season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,81,Oscar PIASTRI,McLaren,1,104.48,29.672,40.876,33.932,197.0,179,308,False,2025-10-19 19:03:30.054000+00:00,45.0,28.0,medium,1,MEDIUM,1,30,0,0.0,179.58139534883722,311.0,0.0,67.45277199443021,10005.279069767443,12194.0,4801.0,1585.5866592220718,55.86304909560724,100.0,0.0,42.23503027011448,0.3669250645994832,0.19896640826873385,10,10,1.0,47,51815.333531870325,51815.333531870325,1.7995143204549977,387,391,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,81,Oscar PIASTRI,McLaren,2,100.687,27.392,39.7,33.595,212.0,180,327,False,2025-10-19 19:05:30.054000+00:00,45.6,28.2,medium,1,MEDIUM,1,30,0,1.0,194.9946380697051,329.0,65.0,70.32593573259621,9934.932975871314,11812.0,5533.0,1565.8017563791032,61.30831099195711,100.0,0.0,42.39737789188191,0.450402144772118,0.1903485254691689,9,9,0.30831099195710454,45,54151.94061257127,54151.94061257127,1.8604261221247045,373,374,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,81,Oscar PIASTRI,McLaren,3,100.371,27.051,39.711,33.609,216.0,177,328,False,2025-10-19 19:07:30.055000+00:00,45.1,28.1,medium,1,MEDIUM,1,30,0,2.0,195.30026809651474,333.0,73.0,70.78507230379955,9848.533512064343,11864.0,5555.0,1582.2146701006686,60.67828418230563,100.0,0.0,42.31546894223527,0.42359249329758714,0.19302949061662197,9,9,0.17962466487935658,43,54064.14778062124,54064.14778062124,1.8404606463313604,373,380,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,81,Oscar PIASTRI,McLaren,4,100.76,27.122,40.023,33.615,210.0,174,313,False,2025-10-19 19:08:30.056000+00:00,45.5,28.3,medium,1,MEDIUM,1,30,0,3.0,195.136,313.0,78.0,68.81519336115633,9821.298666666667,11771.0,5451.0,1697.2292404970585,62.81333333333333,100.0,0.0,41.84762624357829,0.456,0.18933333333333333,9,9,0.0,38,53926.082198777105,53926.082198777105,1.8170908663939507,375,378,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,81,Oscar PIASTRI,McLaren,5,100.681,26.993,40.017,33.671,214.0,179,307,False,2025-10-19 19:10:30.057000+00:00,45.4,28.5,medium,1,MEDIUM,1,30,0,4.0,194.6392572944297,309.0,74.0,67.52111250513536,9856.124668435014,11920.0,5305.0,1693.4071623059317,61.220159151193634,100.0,0.0,42.62913683311538,0.4535809018567639,0.20424403183023873,9,9,0.0,41,54249.1408856263,54249.1408856263,1.833751374043107,377,390,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,81,Oscar PIASTRI,McLaren,6,100.863,27.069,40.188,33.606,,178,305,False,2025-10-19 19:12:30.056000+00:00,45.9,28.7,medium,1,MEDIUM,1,30,0,5.0,193.10103626943004,309.0,72.0,69.43691100794382,9782.82901554404,12017.0,5199.0,1736.1306694296557,62.619170984455955,99.0,0.0,41.66542714291853,0.45077720207253885,0.17357512953367876,9,9,0.0,41,53977.66632286638,53977.66632286638,1.8152977348382326,386,388,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,81,Oscar PIASTRI,McLaren,7,124.479,26.962,50.901,46.616,216.0,159,186,False,2025-10-19 19:13:30.056000+00:00,45.9,28.6,medium,1,MEDIUM,1,30,0,6.0,156.72626931567328,290.0,66.0,59.08773096083191,9683.086092715232,11899.0,5372.0,1558.2025570905682,41.445916114790286,100.0,0.0,36.0974253496834,0.18763796909492272,0.16777041942604856,10,10,0.6158940397350994,41,53977.12176981273,53977.12176981273,1.904338768548619,453,462,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,81,Oscar PIASTRI,McLaren,8,135.451,34.686,54.985,45.78,158.0,113,188,False,2025-10-19 19:15:30.063000+00:00,45.5,28.8,medium,1,MEDIUM,1,30,0,7.0,143.989816700611,268.0,59.0,49.860517239556756,9391.17515274949,12067.0,5267.0,1618.932693179222,33.038696537678206,99.0,0.0,29.577275114333464,0.06109979633401222,0.1425661914460285,10,10,1.0,33,53970.04504904901,53970.04504904901,1.8226101181312515,491,510,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,81,Oscar PIASTRI,McLaren,9,100.654,27.671,39.799,33.184,210.0,183,313,False,2025-10-19 19:18:30.057000+00:00,46.0,28.7,medium,1,MEDIUM,1,30,0,8.0,193.9398907103825,313.0,77.0,67.1176008447669,9938.508196721312,11998.0,5547.0,1608.834901951127,62.330601092896174,100.0,0.0,41.960591623158315,0.4562841530054645,0.1885245901639344,9,9,0.00819672131147541,42,53949.344949934355,53949.344949934355,1.8362611000888662,366,380,True,True
2025,1271,United States Grand Prix,2025-10-17T17:30:00+00:00,17,10,9888,Race,81,Oscar PIASTRI,McLaren,10,100.358,26.918,40.042,33.398,215.0,181,308,False,2025-10-19 19:19:30.057000+00:00,46.0,28.6,medium,1,MEDIUM,1,30,0,9.0,194.342175066313,311.0,75.0,67.88062660250074,9810.819628647216,12087.0,5402.0,1686.8081025692372,60.265251989389924,100.0,0.0,42.7777389119845,0.4482758620689655,0.20954907161803712,9,9,0.0,40,54199.07689450632,54199.07689450632,1.8260567113766066,377,378,True,True
