season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,1,113.929,40.618,45.619,27.692,228.0,217,266.0,False,1,SOFT,1,1,0,0.0,166.19953596287704,296.0,0.0,70.90303891836312,9259.52668213457,11951.0,3103.0,1865.5776755935988,50.774941995359626,100.0,0.0,42.621442959367656,0.3225058004640371,0.2923433874709977,19,19,0.9791183294663574,65,51850.56960513063,51850.56960513063,1.706738332081045,431,439,True,True
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,2,130.911,64.092,42.838,23.981,231.0,235,212.0,True,2,HARD,2,20,0,0.0,149.59266802443992,290.0,0.0,86.78189217680105,8965.881873727087,12118.0,3269.0,2419.9182844380907,55.78004073319756,100.0,0.0,42.48915626366733,0.32382892057026474,0.285132382892057,10,10,0.0,50,53630.15426253867,53630.15426253867,1.6309561405978477,491,521,True,True
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,3,97.317,30.97,42.434,23.913,233.0,234,293.0,False,2,HARD,2,20,0,1.0,197.6098901098901,302.0,63.0,66.35043919452686,9915.093406593407,12335.0,5451.0,1659.5292368555924,61.37637362637363,100.0,0.0,42.821230639051244,0.45054945054945056,0.21428571428571427,8,8,0.0,44,53246.404391334094,53246.404391334094,1.7348494340177887,364,388,True,True
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,4,97.349,30.901,42.469,23.979,231.0,240,292.0,False,2,HARD,2,20,0,2.0,197.06434316353887,302.0,65.0,65.41893159191419,9945.670241286864,12151.0,5288.0,1638.2447469913382,61.30831099195711,100.0,0.0,43.048496383114056,0.45576407506702415,0.20911528150134048,8,8,0.0,41,53284.88001004688,53284.88001004688,1.7482005431441185,373,372,True,True
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,5,97.663,30.928,42.706,24.029,232.0,241,295.0,False,2,HARD,2,20,0,3.0,197.59943977591035,303.0,64.0,66.37643518708678,9912.392156862745,12184.0,5401.0,1653.3609341054,60.943977591036415,100.0,0.0,43.11085572216744,0.453781512605042,0.21568627450980393,8,8,0.0,42,53102.252395097385,53102.252395097385,1.7353223066747892,357,375,True,True
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,6,97.896,31.013,42.852,24.031,231.0,236,,False,2,HARD,2,20,0,4.0,199.6350974930362,303.0,64.0,65.40448814111794,9908.403899721448,12050.0,5242.0,1590.4274687152022,61.31476323119777,100.0,0.0,42.82494755422282,0.45403899721448465,0.2200557103064067,8,8,0.0,43,53306.662222355546,53306.662222355546,1.7100469851054225,359,376,True,True
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,7,97.682,30.976,42.75,23.956,,239,,False,2,HARD,2,20,0,5.0,199.35616438356163,303.0,62.0,66.45850901806693,9954.82191780822,12030.0,5353.0,1651.228732547627,62.73698630136986,100.0,0.0,42.801381064804524,0.4794520547945205,0.1917808219178082,8,8,0.0,40,53114.919139714795,53114.919139714795,1.7333640841705855,365,382,True,True
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,8,97.82,31.038,42.737,24.045,232.0,246,296.0,False,2,HARD,2,20,0,6.0,198.54874651810584,303.0,65.0,66.3424662843538,9947.08077994429,12204.0,5270.0,1628.9862892369458,62.02785515320334,100.0,0.0,42.72538863624642,0.4568245125348189,0.2116991643454039,8,8,0.0,42,53201.36197347481,53201.36197347481,1.7270685369235348,359,375,True,True
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,9,97.883,31.041,42.691,24.151,230.0,243,297.0,False,2,HARD,2,20,0,7.0,198.1875,303.0,63.0,67.38133818094109,9914.391304347826,12182.0,5319.0,1703.2913978563215,61.88858695652174,100.0,0.0,42.818513369029326,0.4673913043478261,0.20108695652173914,8,8,0.0,43,53253.07252231974,53253.07252231974,1.7353037707859833,368,380,True,True
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,10,98.37,31.372,42.839,24.159,221.0,245,299.0,False,2,HARD,2,20,0,8.0,196.60695187165774,304.0,62.0,66.85056409325144,9968.51604278075,12114.0,5276.0,1645.742251965069,61.48930481283423,100.0,0.0,42.67422474756261,0.44919786096256686,0.22994652406417113,8,8,0.0,47,53134.226762111284,53134.226762111284,1.7311995357405596,374,371,True,True
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,11,97.638,31.0,42.573,24.065,233.0,247,,False,2,HARD,2,20,0,9.0,197.4361111111111,305.0,63.0,68.47916411734212,9895.222222222223,12041.0,5029.0,1709.9186938290877,63.21111111111111,100.0,0.0,42.53064109672891,0.4777777777777778,0.3138888888888889,7,7,0.0,44,52977.984214879936,52977.984214879936,1.7391265793304733,360,374,True,True
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,12,97.706,30.977,42.629,24.1,232.0,250,,False,2,HARD,2,20,0,10.0,201.85597826086956,306.0,64.0,67.57663457399572,10069.758152173914,12059.0,5153.0,1640.1158640437236,65.9538043478261,100.0,0.0,42.04081268457012,0.5190217391304348,0.20923913043478262,8,8,0.0,44,53289.524427767334,53289.524427767334,1.7496603665885775,368,378,True,True
2024,1229,Bahrain Grand Prix,9472,Race,27,Nico HULKENBERG,Haas F1 Team,13,97.801,31.025,42.677,24.099,,250,300.0,False,2,HARD,2,20,0,11.0,198.42091152815013,306.0,60.0,68.78109419946992,9953.13672922252,11989.0,5093.0,1740.5252497002143,65.34584450402144,100.0,0.0,42.39310436551278,0.514745308310992,0.22788203753351208,9,9,0.0,44,53010.282679673226,53010.282679673226,1.7147493442826751,373,385,True,True
