season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,1,92.218,28.155,45.586,18.477,293.0,208,178.0,False,1,INTERMEDIATE,1,28,4,4.0,165.41348973607037,301.0,0.0,72.12242560746986,9935.184750733139,12638.0,3491.0,1769.1063099641988,50.19648093841642,100.0,0.0,39.249851439923795,0.2668621700879765,0.20821114369501467,8,8,1.0,36,41936.50729203553,41936.50729203553,1.6828905354078507,341,364,True,True
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,2,86.207,21.92,45.959,18.328,295.0,211,228.0,False,1,INTERMEDIATE,1,28,4,5.0,177.2887537993921,304.0,68.0,71.67695106693961,9988.547112462005,12522.0,5976.0,1605.428444665632,48.911854103343465,100.0,0.0,41.008726322042996,0.2826747720364742,0.24316109422492402,9,9,1.0,35,42093.999931458035,42093.999931458035,1.6948384830579493,329,337,True,True
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,3,85.402,21.685,45.297,18.42,293.0,217,245.0,False,1,INTERMEDIATE,1,28,4,6.0,178.7115987460815,302.0,68.0,71.67952596293865,9960.191222570533,12062.0,5962.0,1584.0848839461796,51.470219435736674,100.0,0.0,41.11774769869961,0.31347962382445144,0.19435736677115986,9,9,1.0,35,42018.06634868861,42018.06634868861,1.7277498437611585,319,328,True,True
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,4,85.165,21.695,45.088,18.382,297.0,219,251.0,False,1,INTERMEDIATE,1,28,4,7.0,178.79032258064515,303.0,68.0,71.97269578531584,9959.864516129031,12182.0,6128.0,1557.3543159843518,51.20322580645161,100.0,0.0,40.61471991119895,0.3064516129032258,0.22903225806451613,8,8,1.0,36,42090.30164282896,42090.30164282896,1.742161172384948,310,318,True,True
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,5,85.012,21.699,44.96,18.353,298.0,217,250.0,False,1,INTERMEDIATE,1,28,4,8.0,180.01223241590213,305.0,68.0,73.14565819063837,9960.66360856269,12272.0,5972.0,1603.002768122496,51.63914373088685,100.0,0.0,41.08309692670981,0.3211009174311927,0.22324159021406728,9,9,1.0,34,41901.23664007052,41901.23664007052,1.6970201676825607,327,331,True,True
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,6,84.922,21.708,44.996,18.218,292.0,216,241.0,False,1,INTERMEDIATE,1,28,4,9.0,180.040625,305.0,69.0,72.16392952583288,10011.396875,12205.0,6039.0,1589.075687110351,51.265625,100.0,0.0,41.752111543721654,0.328125,0.225,11,11,1.0,35,42009.401629381,42009.401629381,1.7246098208907878,320,315,True,True
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,7,85.001,21.52,45.147,18.334,296.0,212,249.0,False,1,INTERMEDIATE,1,28,4,10.0,180.5114006514658,306.0,67.0,72.82021746726348,10010.12052117264,12236.0,5881.0,1614.769156403289,52.85016286644951,100.0,0.0,40.6118156252264,0.32247557003257327,0.2280130293159609,7,7,1.0,37,42238.0756331407,42238.0756331407,1.693148275226413,307,320,True,True
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,8,84.454,21.58,44.756,18.118,,220,237.0,False,1,INTERMEDIATE,1,28,4,11.0,178.65299684542586,308.0,67.0,71.81996044379484,9962.435331230285,12068.0,5854.0,1574.057715146717,50.3186119873817,100.0,0.0,41.361025719227605,0.3028391167192429,0.22397476340694006,8,8,1.0,36,42233.82325628855,42233.82325628855,1.7087031652382807,317,340,True,True
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,9,84.382,21.381,44.788,18.213,295.0,218,259.0,False,1,INTERMEDIATE,1,28,4,12.0,180.35562310030394,309.0,66.0,73.67041101597168,9970.455927051671,12116.0,5838.0,1599.6432957348616,51.993920972644375,100.0,0.0,41.35567381095968,0.3221884498480243,0.2188449848024316,8,8,1.0,34,42238.45782065015,42238.45782065015,1.7094691009332261,329,334,True,True
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,10,84.088,21.585,44.355,18.148,294.0,219,246.0,False,1,INTERMEDIATE,1,28,4,13.0,179.37735849056602,307.0,70.0,72.10519736719435,10017.64465408805,12111.0,6168.0,1574.5338561921494,50.34591194968554,100.0,0.0,41.523879228474385,0.3050314465408805,0.25157232704402516,10,10,1.0,36,42175.14161789151,42175.14161789151,1.7169764148131685,318,317,True,True
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,11,84.11,21.382,44.658,18.07,296.0,213,261.0,False,1,INTERMEDIATE,1,28,4,14.0,182.634375,308.0,70.0,72.99675125208913,10046.95,12058.0,5957.0,1566.4681663698118,54.259375,100.0,0.0,41.419857551775515,0.35,0.215625,9,9,1.0,34,42180.62435354333,42180.62435354333,1.6578503659233488,320,328,True,True
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,12,84.072,21.393,44.402,18.277,,217,251.0,False,1,INTERMEDIATE,1,28,4,15.0,179.6038338658147,307.0,70.0,72.13483282511456,10005.699680511181,12089.0,6087.0,1543.544607239013,52.539936102236425,100.0,0.0,41.33273968616123,0.33226837060702874,0.22364217252396165,8,8,1.0,34,42218.70878943255,42218.70878943255,1.6793460464183902,313,341,True,True
2024,1249,São Paulo Grand Prix,9636,Race,4,Lando NORRIS,McLaren,13,84.725,21.554,44.987,18.184,,213,243.0,False,1,INTERMEDIATE,1,28,4,16.0,180.801261829653,309.0,71.0,71.69001970883102,10045.839116719242,12296.0,6212.0,1531.6453666960956,52.47634069400631,100.0,0.0,41.237829580401346,0.31545741324921134,0.2302839116719243,10,10,1.0,37,42052.944597730835,42052.944597730835,1.7361352517937034,317,327,True,True
