season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1243,Dutch Grand Prix,9582,Race,55,Carlos SAINZ,Ferrari,1,85.922,33.811,28.354,23.757,264.0,267,218.0,False,1,MEDIUM,1,30,0,0.0,181.4954954954955,308.0,0.0,65.03436936673299,10042.831831831832,12046.0,4310.0,1378.7376462710347,60.37837837837838,100.0,0.0,38.79205842398342,0.36936936936936937,0.2672672672672673,16,16,1.0,38,42704.10807857944,42704.10807857944,1.8146851233009362,333,334,True,True
2024,1243,Dutch Grand Prix,9582,Race,55,Carlos SAINZ,Ferrari,2,77.277,26.775,27.618,22.884,286.0,275,290.0,False,1,MEDIUM,1,30,0,1.0,196.53793103448277,322.0,91.0,63.40858428664548,10198.434482758621,12165.0,6854.0,1240.6760438194538,61.62758620689655,100.0,0.0,42.56944749102159,0.46206896551724136,0.2517241379310345,12,12,0.31724137931034485,33,41983.30262599469,41983.30262599469,1.8502827298463642,290,296,True,True
2024,1243,Dutch Grand Prix,9582,Race,55,Carlos SAINZ,Ferrari,3,76.875,26.665,27.483,22.727,,264,297.0,False,1,MEDIUM,1,30,0,2.0,199.17253521126761,329.0,94.0,64.50309922062398,10222.55633802817,12137.0,6639.0,1236.6622873780898,62.014084507042256,100.0,0.0,42.65171527279024,0.4753521126760563,0.24295774647887325,11,11,0.18309859154929578,33,41969.96149679656,41969.96149679656,1.8647688985107744,284,306,True,True
2024,1243,Dutch Grand Prix,9582,Race,55,Carlos SAINZ,Ferrari,4,76.823,26.432,27.624,22.767,288.0,274,289.0,False,1,MEDIUM,1,30,0,3.0,196.90277777777777,329.0,89.0,65.25391851201611,10241.024305555555,12261.0,6868.0,1299.5139380182438,60.3125,100.0,0.0,42.917308854418586,0.4479166666666667,0.24305555555555555,12,12,0.2326388888888889,31,42068.929196570236,42068.929196570236,1.8892010952112102,288,296,True,True
2024,1243,Dutch Grand Prix,9582,Race,55,Carlos SAINZ,Ferrari,5,76.962,26.212,27.821,22.929,287.0,273,299.0,False,1,MEDIUM,1,30,0,4.0,198.12456747404843,331.0,91.0,65.53346474874918,10227.695501730104,12256.0,6884.0,1303.9602484071868,60.173010380622834,100.0,0.0,43.086833925453554,0.45674740484429066,0.27335640138408307,10,10,0.25259515570934254,33,41589.64754268076,41589.64754268076,1.8410217995007288,289,305,True,True
2024,1243,Dutch Grand Prix,9582,Race,55,Carlos SAINZ,Ferrari,6,76.576,26.274,27.665,22.637,288.0,272,297.0,False,1,MEDIUM,1,30,0,5.0,201.35915492957747,332.0,96.0,64.52746347833477,10317.397887323943,12139.0,7006.0,1172.1833547008719,63.183098591549296,100.0,0.0,41.94515529081472,0.46830985915492956,0.25704225352112675,11,11,0.2605633802816901,34,41863.95811902399,41863.95811902399,1.8784438954513694,284,284,True,True
2024,1243,Dutch Grand Prix,9582,Race,55,Carlos SAINZ,Ferrari,7,76.848,26.475,27.828,22.545,287.0,275,287.0,False,1,MEDIUM,1,30,0,6.0,196.81184668989548,331.0,88.0,65.78170635529929,10226.97212543554,12172.0,6550.0,1296.8493229633098,60.606271777003485,100.0,0.0,42.69731848677362,0.4529616724738676,0.26480836236933797,12,12,0.25435540069686413,31,41733.87349944576,41733.87349944576,1.8584652206808292,287,293,True,True
2024,1243,Dutch Grand Prix,9582,Race,55,Carlos SAINZ,Ferrari,8,76.204,25.939,27.625,22.64,286.0,273,324.0,False,1,MEDIUM,1,30,0,7.0,199.32291666666666,333.0,87.0,63.94325198819957,10269.930555555555,12005.0,6561.0,1243.5985706407398,62.40277777777778,100.0,0.0,42.826980632093694,0.4791666666666667,0.28125,12,12,0.2465277777777778,35,42015.912173284356,42015.912173284356,1.8703233910733104,288,292,True,True
2024,1243,Dutch Grand Prix,9582,Race,55,Carlos SAINZ,Ferrari,9,76.836,26.313,27.929,22.594,288.0,273,290.0,False,1,MEDIUM,1,30,0,8.0,197.68458781362008,328.0,88.0,66.20908133055883,10202.1541218638,12001.0,6554.0,1325.0515542452458,62.85304659498208,100.0,0.0,42.04908272604495,0.46953405017921146,0.2616487455197133,10,10,0.25089605734767023,32,41727.15096720246,41727.15096720246,1.8781339081335837,279,298,True,True
2024,1243,Dutch Grand Prix,9582,Race,55,Carlos SAINZ,Ferrari,10,76.836,26.297,27.92,22.619,289.0,273,310.0,False,1,MEDIUM,1,30,0,9.0,196.68041237113403,330.0,89.0,65.98800469851409,10229.408934707904,12104.0,6479.0,1333.915339045727,62.9106529209622,100.0,0.0,42.10230042347169,0.47766323024054985,0.27147766323024053,10,10,0.2542955326460481,33,41948.084409059884,41948.084409059884,1.874241071809716,291,293,True,True
