season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1249,São Paulo Grand Prix,9636,Race,14,Fernando ALONSO,Aston Martin,1,97.787,30.54,48.677,18.57,282.0,212,192.0,False,1,INTERMEDIATE,1,27,0,0.0,158.56473829201101,304.0,0.0,71.22813286112392,9645.650137741048,12490.0,4809.0,1767.712585995616,46.96143250688705,99.0,0.0,39.12097012066653,0.2644628099173554,0.22038567493112948,12,12,1.0,45,42517.626772611344,42517.626772611344,1.6868748938704181,363,384,True,True
2024,1249,São Paulo Grand Prix,9636,Race,14,Fernando ALONSO,Aston Martin,2,87.116,22.133,46.422,18.561,294.0,208,228.0,False,1,INTERMEDIATE,1,27,0,1.0,177.54191616766468,307.0,65.0,74.128204875101,9590.37125748503,11981.0,5394.0,1699.145591880637,47.94011976047904,100.0,0.0,41.58840243087157,0.30538922155688625,0.23053892215568864,8,8,1.0,44,42151.66007319897,42151.66007319897,1.712256159965536,334,341,True,True
2024,1249,São Paulo Grand Prix,9636,Race,14,Fernando ALONSO,Aston Martin,3,86.966,22.158,46.269,18.539,296.0,217,229.0,False,1,INTERMEDIATE,1,27,0,2.0,170.98107255520506,310.0,62.0,71.63163494156528,9574.261829652996,12252.0,5391.0,1615.2970205408853,46.769716088328074,100.0,0.0,40.89889778444507,0.2807570977917981,0.25236593059936907,8,8,1.0,41,42202.854273519464,42202.854273519464,1.7088044207415498,317,329,True,True
2024,1249,São Paulo Grand Prix,9636,Race,14,Fernando ALONSO,Aston Martin,4,86.72,22.118,46.21,18.392,289.0,221,231.0,False,1,INTERMEDIATE,1,27,0,3.0,176.940625,306.0,65.0,72.33636429631625,9351.66875,12070.0,5298.0,1719.5881946045797,48.40625,100.0,0.0,41.63934390618445,0.30625,0.225,8,8,1.0,39,42146.27684619813,42146.27684619813,1.7173290180657963,320,336,True,True
2024,1249,São Paulo Grand Prix,9636,Race,14,Fernando ALONSO,Aston Martin,5,86.044,22.127,45.395,18.522,293.0,219,235.0,False,1,INTERMEDIATE,1,27,0,4.0,178.3734939759036,304.0,67.0,72.57106377496947,9471.39156626506,11821.0,5556.0,1679.695557520162,50.14156626506024,100.0,0.0,41.688472677387935,0.3313253012048193,0.22590361445783133,8,8,1.0,39,42041.70428454754,42041.70428454754,1.7075828978837162,332,332,True,True
2024,1249,São Paulo Grand Prix,9636,Race,14,Fernando ALONSO,Aston Martin,6,86.445,22.07,45.868,18.507,261.0,220,247.0,False,1,INTERMEDIATE,1,27,0,5.0,180.0895061728395,306.0,68.0,71.51846011201005,9424.984567901234,11791.0,5867.0,1705.453213472037,48.97222222222222,99.0,0.0,42.22115312973982,0.32407407407407407,0.25308641975308643,9,9,1.0,40,42002.596455590516,42002.596455590516,1.7044388606184724,324,317,True,True
2024,1249,São Paulo Grand Prix,9636,Race,14,Fernando ALONSO,Aston Martin,7,85.264,21.789,45.136,18.339,295.0,218,245.0,False,1,INTERMEDIATE,1,27,0,6.0,179.12091503267973,307.0,69.0,73.31284308532999,9552.346405228758,11844.0,5819.0,1587.6979504818296,51.111111111111114,100.0,0.0,41.71621454880311,0.3366013071895425,0.20588235294117646,7,7,1.0,40,41832.20148164491,41832.20148164491,1.7258320175974478,306,326,True,True
2024,1249,São Paulo Grand Prix,9636,Race,14,Fernando ALONSO,Aston Martin,8,84.707,21.457,45.077,18.173,,226,248.0,False,1,INTERMEDIATE,1,27,0,7.0,181.46913580246914,305.0,64.0,72.27580686009568,9625.935185185184,11853.0,5401.0,1592.3048474712753,52.19135802469136,100.0,0.0,41.91622066629925,0.3487654320987654,0.24074074074074073,7,7,1.0,41,42177.73507689062,42177.73507689062,1.7248176185880801,324,341,True,True
2024,1249,São Paulo Grand Prix,9636,Race,14,Fernando ALONSO,Aston Martin,9,84.702,21.696,44.782,18.224,294.0,224,259.0,False,1,INTERMEDIATE,1,27,0,8.0,181.09451219512195,306.0,66.0,72.8046180465799,9589.420731707318,12017.0,4661.0,1653.4370391693255,52.05792682926829,100.0,0.0,42.06129018809729,0.35060975609756095,0.22560975609756098,7,7,1.0,44,42201.52548508564,42201.52548508564,1.687564941775929,328,330,True,True
2024,1249,São Paulo Grand Prix,9636,Race,14,Fernando ALONSO,Aston Martin,10,85.472,22.388,44.857,18.227,292.0,226,250.0,False,1,INTERMEDIATE,1,27,0,9.0,178.7507788161994,307.0,67.0,73.76678883418651,9542.610591900311,11811.0,5605.0,1597.6283574757156,49.75077881619938,100.0,0.0,41.99458733500139,0.3302180685358255,0.2367601246105919,10,10,1.0,41,42041.9022845226,42041.9022845226,1.7110581509667016,321,325,True,True
