season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1262,Spanish Grand Prix,2025-05-30T11:30:00+00:00,30,5,9971,Race,30,Liam LAWSON,Racing Bulls,1,90.749,30.991,34.547,25.211,251.0,236,304.0,False,2025-06-01 13:03:22.191000+00:00,49.5,29.6,medium,1,SOFT,1,18,0,0.0,185.6158357771261,312.0,0.0,65.1584280526749,9978.460410557185,12062.0,4221.0,1515.4890045524842,63.25806451612903,100.0,0.0,41.28739450761587,0.4281524926686217,0.19941348973607037,9,9,0.9912023460410557,40,46477.98400682276,46477.98400682276,1.8722292166845915,341,344,True,True
2025,1262,Spanish Grand Prix,2025-05-30T11:30:00+00:00,30,5,9971,Race,30,Liam LAWSON,Racing Bulls,2,83.22,24.72,33.666,24.834,,247,312.0,False,2025-06-01 13:04:22.245000+00:00,49.4,29.5,medium,1,SOFT,1,18,0,1.0,200.90353697749197,313.0,95.0,62.014963086772674,10111.237942122187,12141.0,6852.0,1270.7293932903146,62.90353697749196,100.0,0.0,41.81136271157007,0.4180064308681672,0.17684887459807075,8,8,0.13183279742765272,29,45885.387778798395,45885.387778798395,1.8056004893396724,311,316,True,True
2025,1262,Spanish Grand Prix,2025-05-30T11:30:00+00:00,30,5,9971,Race,30,Liam LAWSON,Racing Bulls,3,82.634,24.264,33.579,24.791,256.0,245,336.0,False,2025-06-01 13:06:22.166000+00:00,49.0,29.5,medium,1,SOFT,1,18,0,2.0,200.77740863787375,337.0,97.0,65.0809893186442,10084.205980066445,12176.0,6843.0,1429.1923970334874,61.20265780730897,100.0,0.0,42.51506037140916,0.4219269102990033,0.19601328903654486,8,8,0.21926910299003322,26,45969.497393682264,45969.497393682264,1.7877308615102399,301,321,True,True
2025,1262,Spanish Grand Prix,2025-05-30T11:30:00+00:00,30,5,9971,Race,30,Liam LAWSON,Racing Bulls,4,82.031,24.028,33.274,24.729,260.0,260,334.0,False,2025-06-01 13:07:22.227000+00:00,49.4,29.4,medium,1,SOFT,1,18,0,3.0,200.92105263157896,335.0,96.0,64.81405857038773,10101.197368421053,12137.0,6872.0,1403.8480904448695,63.06578947368421,100.0,0.0,42.54242016917251,0.45394736842105265,0.20065789473684212,8,8,0.20065789473684212,27,45818.837797800086,45818.837797800086,1.807554522210532,304,315,True,True
2025,1262,Spanish Grand Prix,2025-05-30T11:30:00+00:00,30,5,9971,Race,30,Liam LAWSON,Racing Bulls,5,82.423,24.083,33.286,25.054,258.0,265,335.0,False,2025-06-01 13:09:22.179000+00:00,49.9,29.3,medium,1,SOFT,1,18,0,4.0,200.47682119205297,335.0,95.0,64.89143602483595,10093.456953642384,12146.0,6823.0,1447.5886971880102,61.51324503311258,100.0,0.0,42.75401096631953,0.4271523178807947,0.20860927152317882,8,8,0.20198675496688742,30,45703.20212121068,45703.20212121068,1.790088057918214,302,312,True,True
2025,1262,Spanish Grand Prix,2025-05-30T11:30:00+00:00,30,5,9971,Race,30,Liam LAWSON,Racing Bulls,6,82.137,24.072,33.214,24.851,261.0,267,331.0,False,2025-06-01 13:10:22.246000+00:00,48.9,29.3,medium,1,SOFT,1,18,0,5.0,202.47284345047925,331.0,96.0,63.10349577840142,10148.929712460063,12273.0,6900.0,1381.3160257923528,62.02875399361022,100.0,0.0,42.86544596237043,0.44089456869009586,0.1853035143769968,8,8,0.20447284345047922,26,46003.53540937133,46003.53540937133,1.760082232857438,313,320,True,True
2025,1262,Spanish Grand Prix,2025-05-30T11:30:00+00:00,30,5,9971,Race,30,Liam LAWSON,Racing Bulls,7,82.695,24.169,33.551,24.975,256.0,265,,False,2025-06-01 13:11:22.163000+00:00,48.2,29.2,medium,1,SOFT,1,18,0,6.0,202.59,332.0,94.0,64.03323538080309,10145.83,12221.0,6860.0,1396.2825601455697,63.56333333333333,100.0,0.0,42.436454323559545,0.4533333333333333,0.20333333333333334,8,8,0.17333333333333334,27,45972.70761617318,45972.70761617318,1.7690945613725062,300,305,True,True
2025,1262,Spanish Grand Prix,2025-05-30T11:30:00+00:00,30,5,9971,Race,30,Liam LAWSON,Racing Bulls,8,82.93,24.488,33.477,24.965,257.0,257,312.0,False,2025-06-01 13:13:22.237000+00:00,49.4,29.0,medium,1,SOFT,1,18,0,7.0,201.41196013289036,312.0,95.0,61.04279085548909,10107.617940199336,12124.0,6978.0,1333.1748894739942,63.58139534883721,100.0,0.0,42.61951169113207,0.4584717607973422,0.21262458471760798,8,8,0.046511627906976744,26,46159.19805442321,46159.19805442321,1.7540901105708864,301,326,True,True
2025,1262,Spanish Grand Prix,2025-05-30T11:30:00+00:00,30,5,9971,Race,30,Liam LAWSON,Racing Bulls,9,83.238,24.47,33.654,25.114,,258,329.0,False,2025-06-01 13:14:22.233000+00:00,49.4,28.9,medium,1,SOFT,1,18,0,8.0,198.27450980392157,330.0,95.0,63.94587532566066,10053.401960784313,12285.0,6883.0,1419.520246627145,63.16013071895425,100.0,0.0,41.28116385074192,0.41830065359477125,0.20261437908496732,8,8,0.19934640522875818,28,45756.90363863531,45756.90363863531,1.8065725905075833,306,313,True,True
2025,1262,Spanish Grand Prix,2025-05-30T11:30:00+00:00,30,5,9971,Race,30,Liam LAWSON,Racing Bulls,10,82.7,24.458,33.459,24.783,255.0,261,,False,2025-06-01 13:15:22.242000+00:00,49.1,28.9,medium,1,SOFT,1,18,0,9.0,201.27062706270627,330.0,94.0,63.58653075145815,10116.194719471947,12240.0,6748.0,1373.1235495090527,62.40594059405941,100.0,0.0,42.68060323029751,0.44224422442244227,0.20132013201320131,7,7,0.1353135313531353,27,46099.04485909226,46099.04485909226,1.7926019947058505,303,316,True,True
