season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,1,114.937,35.07,49.931,29.936,304.0,195,302.0,False,1,SOFT,1,13,0,0.0,213.41469194312796,315.0,0.0,80.23954699915883,10227.76066350711,12464.0,4500.0,1419.150741325353,69.90758293838863,100.0,0.0,38.98843538996934,0.54739336492891,0.1872037914691943,9,9,1.0,46,68425.93365204854,68425.93365204854,1.766213490815236,422,441,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,2,112.839,32.285,50.121,30.433,303.0,191,304.0,False,1,SOFT,1,13,0,1.0,218.51954022988505,314.0,62.0,74.09534993875953,10308.459770114943,12216.0,5439.0,1313.828894233981,70.42068965517241,100.0,0.0,39.10974872715737,0.5586206896551724,0.135632183908046,8,8,0.9954022988505747,43,69415.60557950227,69415.60557950227,1.7781043660646718,435,440,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,3,112.292,32.498,49.541,30.253,305.0,189,303.0,False,1,SOFT,1,13,0,2.0,221.7937649880096,315.0,65.0,75.36727441172145,10327.594724220624,12576.0,5711.0,1369.3767583302779,70.50119904076739,100.0,0.0,38.512580068106956,0.5539568345323741,0.1486810551558753,10,10,0.0,44,69313.22893503064,69313.22893503064,1.7836597294090415,417,435,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,4,112.479,32.526,49.676,30.277,,189,304.0,False,1,SOFT,1,13,0,3.0,221.13849765258215,317.0,66.0,74.75221711722091,10412.44366197183,12640.0,6020.0,1341.6758887630047,71.47417840375587,100.0,0.0,38.34921744684073,0.568075117370892,0.16901408450704225,10,10,0.0,42,69371.33570534982,69371.33570534982,1.771566031180064,426,422,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,5,112.575,32.487,49.691,30.397,306.0,186,306.0,False,1,SOFT,1,13,0,4.0,222.43230403800476,316.0,62.0,74.75542577826698,10458.387173396675,12569.0,5569.0,1342.4772682963705,71.64845605700712,100.0,0.0,38.32756589704709,0.5748218527315915,0.14489311163895488,11,11,0.0,43,69401.88006585007,69401.88006585007,1.7666210499300463,421,435,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,6,112.684,32.603,49.698,30.383,305.0,188,305.0,False,1,SOFT,1,13,0,5.0,220.0425,316.0,65.0,75.1136851296087,10329.33,12333.0,5467.0,1417.4852736801183,70.925,100.0,0.0,38.320547686587155,0.555,0.3875,9,9,0.0,40,69190.62171465585,69190.62171465585,1.7876261868671448,400,423,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,7,112.763,32.722,49.612,30.429,306.0,187,,False,1,SOFT,1,13,0,6.0,218.46829268292683,316.0,63.0,76.10310861579511,10309.043902439025,12279.0,5535.0,1391.8283301153201,70.56585365853658,100.0,0.0,38.36222487606785,0.5463414634146342,0.15853658536585366,10,10,0.0,40,69446.77541180133,69446.77541180133,1.7757758182236763,410,430,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,8,112.641,32.649,49.578,30.414,307.0,187,304.0,False,1,SOFT,1,13,0,7.0,222.0820895522388,315.0,65.0,75.15712051291598,10389.42039800995,12305.0,5719.0,1332.5771555539736,71.57711442786069,100.0,0.0,38.11713125559242,0.5671641791044776,0.14676616915422885,9,9,0.0,42,69411.616602914,69411.616602914,1.7747839176158984,402,439,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,9,113.603,32.544,50.607,30.452,315.0,188,306.0,False,1,SOFT,1,13,0,8.0,220.46370023419203,318.0,63.0,77.57438354310533,10380.15925058548,12257.0,5506.0,1368.392990009681,70.74941451990632,100.0,0.0,38.66296412251886,0.5667447306791569,0.1686182669789227,9,9,0.04449648711943794,46,69423.752861098,69423.752861098,1.7531703479880045,427,433,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,10,113.559,32.429,50.027,31.103,310.0,184,307.0,False,1,SOFT,1,13,0,9.0,218.30394431554524,319.0,56.0,78.78996696252091,10279.183294663573,12047.0,5000.0,1497.821685538665,70.05104408352668,100.0,0.0,38.75423416819449,0.5452436194895591,0.15081206496519722,10,10,0.04176334106728538,43,69470.90041921086,69470.90041921086,1.7727350888043099,431,442,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,11,113.232,32.634,50.072,30.526,306.0,186,306.0,False,1,SOFT,1,13,0,10.0,219.0898058252427,318.0,63.0,77.50170178501855,10287.611650485436,12335.0,5630.0,1419.6210213751717,69.17961165048544,100.0,0.0,38.873853391696166,0.5339805825242718,0.16262135922330098,10,10,0.0,41,69389.11788428569,69389.11788428569,1.7508332994631968,412,419,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,12,113.523,32.855,49.955,30.713,,187,305.0,False,1,SOFT,1,13,0,11.0,220.86885245901638,315.0,64.0,76.44659025082959,10329.868852459016,12346.0,5685.0,1374.844162048834,71.10772833723654,100.0,0.0,38.07176277243638,0.5573770491803278,0.13817330210772832,10,10,0.0,39,69550.77150726801,69550.77150726801,1.7551898609553946,427,431,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,13,117.485,32.498,50.133,34.854,307.0,184,306.0,False,1,SOFT,1,13,0,12.0,211.84137931034482,316.0,66.0,80.86262019761628,10080.370114942529,12226.0,5977.0,1522.0024086644694,68.0367816091954,100.0,0.0,39.98256549628787,0.5379310344827586,0.17011494252873563,14,14,0.0,42,70357.34275684472,70357.34275684472,1.768351234914655,435,440,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,14,125.902,46.961,48.689,30.252,309.0,196,302.0,True,2,MEDIUM,14,28,0,0.0,197.99791666666667,315.0,0.0,93.00314732484266,9736.93125,12561.0,3379.0,1985.0320047436946,67.62083333333334,100.0,0.0,37.549106504756615,0.475,0.1375,9,9,0.0,38,68674.9247733671,68674.9247733671,1.7713284793039312,480,487,True,True
2023,1216,Belgian Grand Prix,9141,Race,16,Charles LECLERC,Ferrari,15,111.88,32.334,49.295,30.251,306.0,194,305.0,False,2,MEDIUM,14,28,0,1.0,222.08536585365854,319.0,62.0,75.87422217538581,10379.653658536585,12262.0,5536.0,1335.3525512557167,70.14390243902439,100.0,0.0,39.648347849689706,0.5609756097560976,0.15121951219512195,10,10,0.0,39,69480.8037805183,69480.8037805183,1.7638639393742952,410,424,True,True
