season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,12,Kimi ANTONELLI,Mercedes,1,111.494,40.0,34.38,37.114,170.0,,297,False,2025-11-23 04:04:33.140000+00:00,18.2,16.7,medium,1,SOFT,1,2,0,0.0,201.97590361445782,341.0,0.0,90.3779448391039,10328.356626506024,12458.0,4167.0,1826.897577743351,64.04819277108433,104.0,0.0,42.48591647997678,0.45542168674698796,0.27710843373493976,12,12,1.0,52,62283.878987290635,62283.878987290635,1.8014305647859117,415,428,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,12,Kimi ANTONELLI,Mercedes,2,122.573,29.681,34.477,58.415,178.0,,150,False,2025-11-23 04:05:33.143000+00:00,18.2,16.8,medium,1,SOFT,1,2,0,1.0,181.54504504504504,331.0,77.0,72.20890768681032,9795.93918918919,12494.0,6610.0,1531.2656613342194,50.12837837837838,104.0,0.0,40.34651939263253,0.23423423423423423,0.2725225225225225,13,13,0.5112612612612613,63,61359.99779857557,61359.99779857557,1.753529497480623,444,465,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,12,Kimi ANTONELLI,Mercedes,3,138.105,50.38,40.649,47.076,148.0,,260,True,2025-11-23 04:07:33.154000+00:00,18.7,16.8,medium,2,HARD,3,50,0,0.0,160.04789272030652,319.0,0.0,77.68834242792943,9026.404214559387,11952.0,4022.0,1776.3443237542551,45.21647509578544,104.0,0.0,34.77355697897019,0.11877394636015326,0.19540229885057472,12,12,0.9080459770114943,47,61317.42907991445,61317.42907991445,1.7627528527445036,522,528,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,12,Kimi ANTONELLI,Mercedes,4,98.509,28.391,33.119,36.999,174.0,,317,False,2025-11-23 04:10:33.231000+00:00,18.1,16.9,medium,2,HARD,3,50,0,1.0,225.51474530831098,340.0,86.0,82.76374154146957,10662.973190348526,12187.0,6824.0,1409.8401176935583,68.86595174262735,104.0,0.0,40.58107753770217,0.5040214477211796,0.18230563002680966,9,9,0.0,43,61110.04524573232,61110.04524573232,1.823473033150747,373,372,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,12,Kimi ANTONELLI,Mercedes,5,97.941,28.151,32.802,36.988,175.0,,315,False,2025-11-23 04:11:33.231000+00:00,18.0,16.9,medium,2,HARD,3,50,0,2.0,225.266846361186,341.0,87.0,82.62324099216377,10548.266846361186,12220.0,6419.0,1396.561175699892,69.24528301886792,100.0,0.0,40.25487127092197,0.5175202156334232,0.1752021563342318,7,7,0.0,44,61048.81438317131,61048.81438317131,1.8421539409032992,371,359,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,12,Kimi ANTONELLI,Mercedes,6,97.213,27.683,32.681,36.849,174.0,,325,False,2025-11-23 04:13:33.231000+00:00,17.8,16.8,medium,2,HARD,3,50,0,3.0,227.96994535519124,342.0,91.0,83.37676468338198,10567.295081967213,12168.0,6765.0,1378.857999531492,70.24863387978142,100.0,0.0,39.95818765195436,0.5327868852459017,0.16120218579234974,7,7,0.0,42,61409.08525001276,61409.08525001276,1.8206916235922075,366,366,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,12,Kimi ANTONELLI,Mercedes,7,96.941,27.685,32.516,36.74,178.0,,328,False,2025-11-23 04:15:33.256000+00:00,17.9,16.9,medium,2,HARD,3,50,0,4.0,226.7311827956989,342.0,88.0,82.55052409060316,10642.47311827957,12211.0,6568.0,1406.1548737060457,71.59408602150538,104.0,0.0,39.98782432262496,0.5376344086021505,0.19623655913978494,9,9,0.0,42,61178.28180005261,61178.28180005261,1.8527393261894523,372,376,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,12,Kimi ANTONELLI,Mercedes,8,96.414,27.503,32.429,36.482,177.0,,326,False,2025-11-23 04:16:33.266000+00:00,17.9,17.0,medium,2,HARD,3,50,0,5.0,228.1945945945946,344.0,86.0,83.58071013048841,10659.27027027027,12385.0,6849.0,1409.8846387281296,70.8,104.0,0.0,39.873895816280196,0.5459459459459459,0.1810810810810811,8,8,0.0,47,61356.137626657175,61356.137626657175,1.8235327413155644,370,365,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,12,Kimi ANTONELLI,Mercedes,9,97.319,27.909,32.784,36.626,175.0,,302,False,2025-11-23 04:18:33.268000+00:00,17.9,17.0,medium,2,HARD,3,50,0,6.0,227.61253561253562,356.0,87.0,84.57474155080513,10609.481481481482,12653.0,6439.0,1454.1212829394667,68.98575498575498,100.0,0.0,41.31488866014039,0.5213675213675214,0.1794871794871795,8,8,0.07692307692307693,39,61407.633628580144,61407.633628580144,1.8426080421637225,351,365,True,True
2025,1274,Las Vegas Grand Prix,2025-11-21T00:30:00+00:00,21,11,9858,Race,12,Kimi ANTONELLI,Mercedes,10,97.692,28.214,32.805,36.673,,,311,False,2025-11-23 04:20:33.261000+00:00,17.9,17.0,medium,2,HARD,3,50,0,7.0,227.4578651685393,357.0,78.0,86.62145412392717,10580.960674157302,12728.0,6448.0,1521.4347857999837,69.10393258426966,100.0,0.0,41.57858251384508,0.5393258426966292,0.18258426966292135,8,8,0.1797752808988764,45,61244.02131494833,61244.02131494833,1.860994044022582,356,373,True,True
