season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1232,Japanese Grand Prix,9496,Race,2,Logan SARGEANT,Williams,2,1704.529,,44.751,44.921,275.0,290,278,True,2,HARD,2,22,0,0.0,12.242916860195077,299.0,0.0,46.52254057732741,1292.1172008050783,12138.0,0.0,2659.00884180357,2.9842080817464005,100.0,0.0,15.344707184745776,0.016875677349434896,0.06487072302213966,39,39,1.0,44,57875.239144232764,57875.239144232764,0.5074083498902513,6459,6516,True,True
2024,1232,Japanese Grand Prix,9496,Race,2,Logan SARGEANT,Williams,1,188.975,42.532,89.197,57.246,280.0,194,118,False,1,SOFT,1,1,0,0.0,107.0379746835443,299.0,0.0,97.19695936365927,7174.007032348804,12138.0,3411.0,2927.543742015357,27.0239099859353,100.0,0.0,38.58646187624518,0.15330520393811534,0.22362869198312235,25,25,1.0,40,55779.27517681803,55779.27517681803,1.4257671050012513,711,718,True,True
2024,1232,Japanese Grand Prix,9496,Race,2,Logan SARGEANT,Williams,3,132.603,67.556,45.219,19.828,272.0,303,284,False,2,HARD,2,22,0,1.0,158.47991967871485,310.0,0.0,87.42682883413734,9234.283132530121,13061.0,3715.0,2224.896305998644,47.4136546184739,100.0,0.0,42.59670752847292,0.3132530120481928,0.3253012048192771,21,21,1.0,44,57797.1525134437,57797.1525134437,1.734623317202343,498,514,True,True
2024,1232,Japanese Grand Prix,9496,Race,2,Logan SARGEANT,Williams,4,100.424,36.434,44.774,19.216,276.0,301,295,False,2,HARD,2,22,0,2.0,206.2340425531915,310.0,65.0,67.22670054849102,9795.992021276596,12010.0,5629.0,1453.4522595121662,57.962765957446805,100.0,0.0,42.376713507168404,0.4228723404255319,0.18351063829787234,10,10,0.06914893617021277,41,57459.13957359448,57459.13957359448,1.907259707915743,376,384,True,True
2024,1232,Japanese Grand Prix,9496,Race,2,Logan SARGEANT,Williams,5,99.668,36.207,44.33,19.131,,303,300,False,2,HARD,2,22,0,3.0,205.87193460490462,314.0,65.0,67.58776675596253,9828.972752043597,12133.0,4635.0,1554.2171055700835,58.81198910081744,100.0,0.0,42.141581374986636,0.4250681198910082,0.1771117166212534,10,10,0.0,37,57657.90683611269,57657.90683611269,1.8705695201649502,367,380,True,True
2024,1232,Japanese Grand Prix,9496,Race,2,Logan SARGEANT,Williams,6,99.582,36.092,44.349,19.141,277.0,302,297,False,2,HARD,2,22,0,4.0,206.25198938992042,308.0,65.0,66.71235735126801,9833.546419098144,11993.0,4654.0,1577.2731576657907,59.94960212201592,100.0,0.0,42.22191099116908,0.44562334217506633,0.17506631299734748,10,10,0.0,38,57563.39943120588,57563.39943120588,1.8864150994302278,377,396,True,True
2024,1232,Japanese Grand Prix,9496,Race,2,Logan SARGEANT,Williams,7,100.055,36.282,44.698,19.075,275.0,301,298,False,2,HARD,2,22,0,5.0,209.2349869451697,310.0,64.0,67.34395658637378,9914.35770234987,11983.0,5549.0,1427.7489448760664,59.91644908616188,100.0,0.0,42.230355680669014,0.4412532637075718,0.18276762402088773,9,9,0.0,39,57480.76984551268,57480.76984551268,1.8748230310069405,383,390,True,True
2024,1232,Japanese Grand Prix,9496,Race,2,Logan SARGEANT,Williams,8,99.655,36.25,44.365,19.04,,303,303,False,2,HARD,2,22,0,6.0,207.008,312.0,61.0,66.42218456710582,9927.613333333333,11969.0,5195.0,1485.5414249207442,61.31733333333333,100.0,0.0,41.89037239695487,0.4613333333333333,0.168,9,9,0.11466666666666667,39,57452.41452961904,57452.41452961904,1.8772761013350228,375,377,True,True
2024,1232,Japanese Grand Prix,9496,Race,2,Logan SARGEANT,Williams,9,100.871,36.826,44.553,19.492,277.0,305,303,False,2,HARD,2,22,0,7.0,205.35658914728683,329.0,62.0,69.51278934800219,9850.798449612403,12007.0,5383.0,1563.8095093711577,59.78294573643411,100.0,0.0,42.6022335502181,0.4444444444444444,0.19896640826873385,11,11,0.1937984496124031,37,57511.644069610586,57511.644069610586,1.8668086616407422,387,385,True,True
2024,1232,Japanese Grand Prix,9496,Race,2,Logan SARGEANT,Williams,10,100.916,36.7,44.669,19.547,,308,283,False,2,HARD,2,22,0,8.0,207.5831134564644,319.0,60.0,67.46831821578002,9906.313984168866,11888.0,5121.0,1542.1164171015598,59.17150395778364,100.0,0.0,43.25050832415123,0.44591029023746703,0.21372031662269128,12,12,0.20316622691292877,41,57119.091234291154,57119.091234291154,1.8948761919460286,379,382,True,True
