season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,2,86.402,30.043,34.008,22.351,258.0,281.0,334.0,False,1,MEDIUM,1,30,1,2.0,176.76470588235293,335.0,59.0,79.61010090491008,9421.211764705882,12374.0,4786.0,2043.617631981077,47.77647058823529,100.0,0.0,42.7354726525561,0.3323529411764706,0.25882352941176473,11,11,1.0,35,42222.85099006444,42222.85099006444,1.8838778231913382,340,325,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,3,86.305,30.792,33.786,21.727,268.0,277.0,342.0,False,1,MEDIUM,1,30,1,3.0,175.53627760252365,342.0,63.0,81.3688263889207,9471.097791798107,12558.0,4811.0,2194.484797558271,50.82018927444795,100.0,0.0,43.125550361363324,0.35962145110410093,0.26498422712933756,12,12,0.022082018927444796,35,42243.55091332914,42243.55091332914,1.922407280548807,317,332,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,4,90.303,29.383,33.216,27.704,272.0,279.0,334.0,False,1,MEDIUM,1,30,1,4.0,169.38123167155425,334.0,50.0,83.68423473600639,9362.8211143695,12496.0,4644.0,2133.8485793956393,48.00879765395894,100.0,0.0,42.42830674118242,0.3284457478005865,0.26392961876832843,12,12,0.1378299120234604,33,42137.62910436235,42137.62910436235,1.8537671975300978,341,354,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,5,99.882,39.841,37.866,22.175,204.0,240.0,265.0,False,1,MEDIUM,1,30,1,5.0,154.49865229110512,267.0,63.0,57.57598399935214,9400.250673854447,12131.0,5242.0,1649.828764852621,40.34501347708895,100.0,0.0,39.674614500729426,0.22911051212938005,0.29649595687331537,13,13,0.8328840970350404,54,42481.031000221985,42481.031000221985,1.8703501901407824,371,387,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,6,84.583,29.245,33.535,21.803,265.0,282.0,349.0,False,1,MEDIUM,1,30,1,6.0,178.46794871794873,352.0,60.0,80.77845770454877,9512.11858974359,12927.0,4900.0,2043.8796917308528,49.94551282051282,100.0,0.0,43.21628943087215,0.3525641025641026,0.26282051282051283,12,12,0.4423076923076923,37,42178.06156096111,42178.06156096111,1.905459730768256,312,319,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,7,84.862,29.274,33.595,21.993,264.0,284.0,352.0,False,1,MEDIUM,1,30,1,7.0,175.0222222222222,351.0,59.0,79.4702468921135,9440.631746031746,12872.0,5047.0,2051.5491438875747,49.57142857142857,100.0,0.0,42.72203040687753,0.3396825396825397,0.273015873015873,11,11,0.4126984126984127,34,42005.94481728584,42005.94481728584,1.8962556606209255,315,317,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,8,85.079,29.253,33.64,22.186,254.0,284.0,339.0,False,1,MEDIUM,1,30,1,8.0,178.85443037974684,353.0,59.0,83.0594819611998,9529.933544303798,13017.0,4882.0,2089.8651852258517,49.528481012658226,100.0,0.0,43.09698892793674,0.3512658227848101,0.2563291139240506,12,12,0.4462025316455696,37,42030.55144545334,42030.55144545334,1.9100879541259117,316,324,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,9,85.134,29.359,33.561,22.214,256.0,285.0,338.0,False,1,MEDIUM,1,30,1,9.0,181.4433962264151,353.0,58.0,84.07679331046889,9652.93710691824,12993.0,4805.0,2121.6782448478875,49.87735849056604,100.0,0.0,43.43042643346067,0.3490566037735849,0.25157232704402516,9,9,0.449685534591195,37,42155.23561925349,42155.23561925349,1.9064540554888554,318,330,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,10,84.877,29.312,33.57,21.995,267.0,281.0,350.0,False,1,MEDIUM,1,30,1,10.0,177.78153846153847,351.0,57.0,81.92952861558278,9582.24,12904.0,4922.0,2132.7574836203157,51.86769230769231,100.0,0.0,42.56214680709142,0.36615384615384616,0.2553846153846154,12,12,0.44,35,42278.34415170303,42278.34415170303,1.9077238014607403,325,325,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,11,84.375,29.176,33.149,22.05,290.0,278.0,343.0,False,1,MEDIUM,1,30,1,11.0,178.42633228840126,348.0,58.0,81.08848100532931,9638.344827586207,12808.0,4962.0,2107.539381537223,51.68652037617555,100.0,0.0,43.38168618256658,0.36363636363636365,0.2601880877742947,11,11,0.3510971786833856,32,42389.965518496014,42389.965518496014,1.907606266410989,319,327,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,12,84.635,29.58,33.094,21.961,279.0,279.0,334.0,False,1,MEDIUM,1,30,1,12.0,179.5873015873016,334.0,60.0,80.07120539862261,9608.603174603175,12289.0,4979.0,2039.3040077880487,53.32698412698413,100.0,0.0,43.29783603357359,0.3904761904761905,0.24761904761904763,11,11,0.0,33,42323.95548298233,42323.95548298233,1.9140150119393429,315,322,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,13,84.984,,33.263,22.141,278.0,279.0,,False,1,MEDIUM,1,30,1,13.0,179.65151515151516,334.0,57.0,80.44145102594098,9599.190909090908,12349.0,4857.0,2066.65770646107,52.73030303030303,100.0,0.0,42.71437899156963,0.37575757575757573,0.23636363636363636,11,11,0.0,32,42205.96302179487,42205.96302179487,1.9137933751137726,330,333,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,14,85.029,29.623,33.281,22.125,285.0,280.0,,False,1,MEDIUM,1,30,1,14.0,181.44654088050314,333.0,56.0,79.92005815551977,9651.67610062893,12289.0,4673.0,2047.1756703511978,53.76100628930818,100.0,0.0,42.86162599149944,0.3867924528301887,0.22327044025157233,9,9,0.0,32,42100.5244347596,42100.5244347596,1.8691478165807154,318,318,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,15,85.285,29.684,33.285,22.316,283.0,280.0,,False,1,MEDIUM,1,30,1,15.0,178.4056603773585,334.0,59.0,79.978862573346,9540.981132075472,12265.0,4794.0,2023.5240850838522,51.666666666666664,100.0,0.0,42.581799440675006,0.36163522012578614,0.2610062893081761,10,10,0.0,37,42165.85802947912,42165.85802947912,1.8712078332393067,318,328,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,16,85.325,29.822,33.275,22.228,279.0,280.0,333.0,False,1,MEDIUM,1,30,1,16.0,176.66349206349207,332.0,58.0,80.50732649611166,9517.47619047619,12216.0,4745.0,2053.370771590845,51.10793650793651,100.0,0.0,43.46924949084762,0.35555555555555557,0.26666666666666666,10,10,0.0,39,42365.32677405389,42365.32677405389,1.8883865882660025,315,328,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,17,85.504,29.767,33.429,22.308,276.0,280.0,332.0,False,1,MEDIUM,1,30,1,17.0,177.3490566037736,331.0,59.0,79.67659186714022,9512.751572327044,12278.0,4935.0,2073.199501768401,50.23270440251572,100.0,0.0,43.42233650761491,0.36477987421383645,0.24528301886792453,10,10,0.0,36,42379.30023987384,42379.30023987384,1.9220034877692553,318,335,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,18,85.749,29.779,33.429,22.541,,281.0,,False,1,MEDIUM,1,30,1,18.0,179.0379746835443,333.0,55.0,79.97601587279422,9591.164556962025,12265.0,4747.0,2074.8243188119964,51.7373417721519,100.0,0.0,42.71591465818944,0.3575949367088608,0.25,13,13,0.0,33,42308.019073476586,42308.019073476586,1.90266779578742,316,326,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,19,85.262,29.547,33.576,22.139,281.0,279.0,333.0,False,1,MEDIUM,1,30,1,19.0,177.04559270516717,332.0,61.0,79.7315845877887,9562.9726443769,12433.0,4795.0,2077.688384615888,50.01823708206687,100.0,0.0,43.13398545049469,0.3465045592705167,0.24620060790273557,12,12,0.0,36,42150.60484074353,42150.60484074353,1.9181986911528153,329,336,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,20,85.219,29.609,33.39,22.22,284.0,281.0,334.0,False,1,MEDIUM,1,30,1,20.0,177.84761904761905,334.0,57.0,80.30830840637206,9520.968253968254,12664.0,4604.0,2075.165171228806,51.45079365079365,100.0,0.0,43.451998229814116,0.37142857142857144,0.24126984126984127,9,9,0.0,37,42210.54635282207,42210.54635282207,1.9025595044975596,315,318,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,21,85.319,29.587,33.489,22.243,286.0,281.0,335.0,False,1,MEDIUM,1,30,1,21.0,177.55732484076432,335.0,57.0,80.88864462031931,9490.407643312103,12711.0,4829.0,2057.2677847780365,51.22292993630573,100.0,0.0,43.57957780436332,0.3853503184713376,0.2515923566878981,10,10,0.0,34,42238.27590114678,42238.27590114678,1.8880364336093656,314,331,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,22,85.268,29.622,33.302,22.344,,281.0,,False,1,MEDIUM,1,30,1,22.0,178.84782608695653,335.0,56.0,80.6906819891267,9642.391304347826,12863.0,4833.0,1937.5822729040983,54.01242236024845,100.0,0.0,43.22050749407293,0.3944099378881988,0.21428571428571427,10,10,0.0,39,42246.44959610844,42246.44959610844,1.8921368699059775,322,331,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,23,85.054,29.588,33.267,22.199,289.0,280.0,333.0,False,1,MEDIUM,1,30,1,23.0,174.80674846625766,333.0,57.0,78.58918627811957,9578.20245398773,12257.0,4822.0,1931.0064182268382,50.38650306748466,100.0,0.0,43.38701922769891,0.35276073619631904,0.2392638036809816,10,10,0.006134969325153374,41,42315.75226088082,42315.75226088082,1.9082272783253675,326,330,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,24,85.192,29.573,33.42,22.199,291.0,279.0,330.0,False,1,MEDIUM,1,30,1,24.0,180.58928571428572,331.0,57.0,80.2927552888226,9744.348214285714,12419.0,4967.0,1910.859551866933,54.336309523809526,100.0,0.0,42.473415951284885,0.38392857142857145,0.2113095238095238,11,11,0.0,37,42323.21125422153,42323.21125422153,1.9085931295325025,336,335,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,25,84.732,29.352,33.165,22.215,285.0,278.0,,False,1,MEDIUM,1,30,1,25.0,180.4060606060606,330.0,57.0,81.24865663931494,9700.848484848484,12825.0,4754.0,1941.0976326469004,52.766666666666666,100.0,0.0,42.9867856134154,0.3787878787878788,0.23030303030303031,13,13,0.0,40,42393.72583511889,42393.72583511889,1.8977719926568,330,328,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,26,85.801,29.98,33.755,22.066,269.0,279.0,329.0,False,1,MEDIUM,1,30,1,26.0,177.56851311953352,330.0,60.0,80.04190119775934,9669.268221574344,12638.0,5013.0,1889.5943548858233,50.072886297376094,100.0,0.0,42.564072020264405,0.33819241982507287,0.21282798833819241,11,11,0.0058309037900874635,37,42120.99339525665,42120.99339525665,1.9061542965476785,343,334,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,27,84.791,29.411,33.368,22.012,277.0,280.0,333.0,False,1,MEDIUM,1,30,1,27.0,179.334375,333.0,55.0,80.85885120603294,9770.446875,12759.0,4605.0,1917.6609133075988,51.515625,100.0,0.0,42.166260278324124,0.34375,0.234375,12,12,0.0,37,42307.75153187374,42307.75153187374,1.9084515762009135,320,321,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,28,84.834,29.442,33.29,22.102,280.0,281.0,334.0,False,1,MEDIUM,1,30,1,28.0,180.29595015576325,334.0,57.0,81.78813304104817,9806.554517133956,12416.0,4796.0,1949.6087436350945,52.218068535825545,100.0,0.0,42.884788609584646,0.37694704049844235,0.21806853582554517,10,10,0.0,36,42228.638015785335,42228.638015785335,1.8890770013822882,321,325,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,29,85.893,29.772,34.001,22.12,281.0,279.0,,False,1,MEDIUM,1,30,1,29.0,177.26875,334.0,57.0,80.63069529303031,9650.68125,12541.0,4675.0,1947.6994791030872,51.496875,100.0,0.0,43.24414688988991,0.371875,0.25,13,13,0.0,39,42202.81000384559,42202.81000384559,1.8928806080681075,320,319,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,30,90.059,30.356,34.002,25.701,269.0,281.0,331.0,False,1,MEDIUM,1,30,1,30.0,167.67065868263472,331.0,57.0,82.49027836851225,9366.943113772455,12177.0,4891.0,1949.9139823797675,47.20059880239521,100.0,0.0,41.471061979136294,0.3023952095808383,0.2844311377245509,14,14,0.0,40,42566.23042495153,42566.23042495153,1.8644341999173095,334,342,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,31,102.668,48.687,32.634,21.347,283.0,282.0,304.0,True,2,HARD,31,34,1,1.0,148.0857142857143,308.0,0.0,77.3206541756608,9433.290909090909,12387.0,4016.0,1898.9019092165995,52.45974025974026,100.0,0.0,39.52528784402859,0.2987012987012987,0.24415584415584415,13,13,0.0,42,42504.0641863716,42504.0641863716,1.7202126124182706,385,399,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,32,88.238,29.353,32.947,25.938,278.0,280.0,329.0,False,2,HARD,31,34,1,2.0,172.77981651376146,330.0,58.0,81.95434223007275,9575.691131498472,12185.0,4691.0,1963.3108604012934,47.559633027522935,100.0,0.0,42.24569851819718,0.3119266055045872,0.21406727828746178,11,11,0.19571865443425077,39,42313.68577669574,42313.68577669574,1.9109424915652333,327,331,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,33,110.376,39.936,47.062,23.378,225.0,258.0,222.0,False,2,HARD,31,34,1,3.0,136.93493975903615,281.0,59.0,61.26645819447347,8726.604819277109,12279.0,5004.0,1758.5778723129729,28.457831325301203,100.0,0.0,34.35642420935969,0.11325301204819277,0.2216867469879518,9,9,1.0,40,42192.46597576128,42192.46597576128,1.8613596094421905,415,431,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,34,133.808,37.594,58.083,38.131,116.0,222.0,228.0,False,2,HARD,31,34,1,4.0,113.90258449304174,318.0,24.0,69.36098883842742,7924.980119284294,12192.0,3685.0,1799.938272522985,16.974155069582505,100.0,0.0,27.0438368829517,0.0636182902584493,0.09542743538767395,9,9,1.0,33,42052.09280955179,42052.09280955179,1.8905951475826384,503,510,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,35,1339.749,,36.056,48.017,242.0,244.0,270.0,True,3,HARD,35,66,5,5.0,11.215620031796503,271.0,0.0,40.17955292217343,1259.0168918918919,12443.0,0.0,2656.7690742075006,2.864268680445151,100.0,0.0,14.45103221835117,0.015699523052464227,0.030007949125596185,23,23,1.0,45,42484.20141571112,42484.20141571112,0.5275821957919026,5032,5164,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,36,115.557,56.428,36.36,22.769,258.0,274.0,280.0,False,3,HARD,35,66,5,6.0,132.63716814159292,322.0,0.0,86.43830599001265,8614.966814159292,13033.0,3788.0,2491.8645453987892,37.38716814159292,100.0,0.0,40.30259564686105,0.21902654867256638,0.37389380530973454,18,18,1.0,51,42548.23252634812,42548.23252634812,1.7053081218894834,452,440,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,37,84.657,29.38,33.53,21.747,306.0,272.0,339.0,False,3,HARD,35,66,5,7.0,180.2420382165605,339.0,49.0,82.67932845522789,9717.614649681529,12454.0,5003.0,1970.8489104795053,53.21337579617835,100.0,0.0,43.17497741274755,0.39171974522292996,0.22611464968152867,12,12,1.0,42,42186.527208411135,42186.527208411135,1.898577332725666,314,318,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,38,83.726,29.245,32.867,21.614,272.0,277.0,335.0,False,3,HARD,35,66,5,8.0,183.06382978723406,335.0,61.0,80.22513268047743,9799.303951367781,12833.0,5112.0,1903.824328762194,53.93617021276596,100.0,0.0,42.91122027458915,0.3890577507598784,0.2127659574468085,10,10,0.04559270516717325,39,42214.556966087075,42214.556966087075,1.9074989698742693,329,335,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,39,83.27,29.032,32.679,21.559,278.0,282.0,336.0,False,3,HARD,35,66,5,9.0,184.21639344262294,336.0,62.0,80.3449472644495,9844.255737704918,12400.0,5295.0,1834.1620931037023,53.059016393442626,100.0,0.0,42.740503219147534,0.3704918032786885,0.21639344262295082,10,10,0.0,40,42356.90977424454,42356.90977424454,1.891176952254225,305,315,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,40,83.559,29.082,32.734,21.743,272.0,283.0,337.0,False,3,HARD,35,66,5,10.0,184.4630225080386,338.0,61.0,80.07499147470911,9750.852090032155,13017.0,5009.0,1885.7872912993603,51.446945337620576,100.0,0.0,43.391764840143914,0.3729903536977492,0.22508038585209003,10,10,0.0,37,42168.2007990961,42168.2007990961,1.8880148325790942,311,317,True,True
2023,1223,Mexico City Grand Prix,9181,Race,18,Lance STROLL,Aston Martin,41,83.516,29.193,32.684,21.639,279.0,283.0,338.0,False,3,HARD,35,66,5,11.0,182.0632530120482,338.0,60.0,79.99716997416687,9692.822289156626,12734.0,5012.0,1878.479332854377,52.78313253012048,100.0,0.0,43.04782943544213,0.37349397590361444,0.22590361445783133,10,10,0.0,34,42234.38277929598,42234.38277929598,1.8742023494283633,332,317,True,True
