season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,1,73.675,21.011,31.567,21.097,297.0,229.0,289.0,False,1,MEDIUM,1,23,0,0.0,204.14760147601476,298.0,0.0,70.41228339514824,10480.564575645756,12442.0,4350.0,1508.8635109043075,70.01107011070111,100.0,0.0,41.65244382643882,0.5904059040590406,0.15498154981549817,7,7,1.0,39,42162.96044584802,42162.96044584802,1.909736692887417,271,283,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,2,69.813,17.484,31.318,21.011,300.0,228.0,292.0,False,1,MEDIUM,1,23,0,1.0,218.4780876494024,303.0,63.0,61.928844577993104,10709.641434262949,12535.0,5786.0,1146.0331265751024,69.20717131474103,100.0,0.0,42.79978530178648,0.5896414342629482,0.2151394422310757,7,7,0.0,41,42735.0984291032,42735.0984291032,1.898837562611802,251,263,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,3,70.528,17.583,31.63,21.315,296.0,225.0,288.0,False,1,MEDIUM,1,23,0,2.0,219.29924242424244,300.0,65.0,61.61197492348004,10743.765151515152,12588.0,5864.0,1148.5382334228443,69.16666666666667,100.0,0.0,42.94555514917355,0.5909090909090909,0.18181818181818182,7,7,0.0,40,42732.43273232965,42732.43273232965,1.831019141503129,264,268,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,4,70.389,17.651,31.55,21.188,291.0,228.0,285.0,False,1,MEDIUM,1,23,0,3.0,220.71264367816093,299.0,68.0,60.65622773254834,10872.544061302682,12393.0,6322.0,1114.6315934221361,70.9080459770115,100.0,0.0,41.76103305262463,0.6130268199233716,0.2796934865900383,6,6,0.0,36,42572.60762690321,42572.60762690321,1.8844409689173296,261,269,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,5,70.424,17.683,31.491,21.25,293.0,228.0,287.0,False,1,MEDIUM,1,23,0,4.0,220.5,299.0,65.0,60.472253231153154,10651.073643410853,12243.0,5634.0,1114.5674128703306,71.12015503875969,100.0,0.0,42.16354625187619,0.627906976744186,0.15503875968992248,7,7,0.0,40,42738.404918413085,42738.404918413085,1.8427045374664002,258,271,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,6,70.329,17.725,31.383,21.221,295.0,229.0,287.0,False,1,MEDIUM,1,23,0,5.0,217.25193798449612,299.0,65.0,60.59455497933326,10684.480620155038,12073.0,5849.0,1149.120301221193,69.89147286821705,100.0,0.0,42.835133791993066,0.6046511627906976,0.17829457364341086,7,7,0.0,39,42650.211974567734,42650.211974567734,1.8347459239703034,258,258,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,7,70.539,17.72,31.624,21.195,296.0,230.0,290.0,False,1,MEDIUM,1,23,0,6.0,219.64661654135338,301.0,61.0,61.7932151285287,10698.338345864662,12575.0,5307.0,1197.7191851282719,68.99624060150376,100.0,0.0,42.866158034793784,0.5939849624060151,0.19172932330827067,7,7,0.0,40,42746.47665367449,42746.47665367449,1.8768979199922977,266,281,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,8,70.512,17.696,31.522,21.294,297.0,230.0,290.0,False,1,MEDIUM,1,23,0,7.0,217.50936329588015,303.0,64.0,63.546282834965446,10691.243445692884,12456.0,5689.0,1224.504793548532,69.9812734082397,100.0,0.0,42.00958096387601,0.5880149812734082,0.16104868913857678,7,7,0.0,39,42704.46188399796,42704.46188399796,1.8580499618436885,267,275,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,9,70.446,17.705,31.469,21.272,298.0,229.0,291.0,False,1,MEDIUM,1,23,0,8.0,217.1124031007752,302.0,66.0,62.75353970405094,10690.589147286822,12416.0,6170.0,1171.0687466987672,68.76744186046511,100.0,0.0,43.005139701467584,0.5968992248062015,0.17054263565891473,7,7,0.0,35,42627.251891792585,42627.251891792585,1.8664211565917568,258,263,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,10,71.751,17.702,32.561,21.488,,229.0,291.0,False,1,MEDIUM,1,23,0,9.0,214.94252873563218,302.0,58.0,64.09679395963848,10631.268199233717,12204.0,5080.0,1316.203487898342,66.48659003831418,100.0,0.0,43.72279463122752,0.5670498084291188,0.19923371647509577,7,7,0.0,39,42827.42199545955,42827.42199545955,1.8379463228266741,261,277,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,11,70.844,17.77,31.712,21.362,299.0,229.0,292.0,False,1,MEDIUM,1,23,0,10.0,215.95094339622642,303.0,62.0,62.46316234432419,10695.849056603774,12444.0,5592.0,1215.6492014515027,68.66792452830188,100.0,0.0,43.028852863064856,0.5924528301886792,0.17735849056603772,8,8,0.0,41,42717.4151236778,42717.4151236778,1.8592733475702676,265,267,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,12,70.885,17.753,31.76,21.372,,230.0,291.0,False,1,MEDIUM,1,23,0,11.0,218.0074074074074,304.0,64.0,63.024098424073884,10681.351851851852,12259.0,5791.0,1192.5948391110655,68.96296296296296,100.0,0.0,42.79899746271451,0.5851851851851851,0.18518518518518517,7,7,0.0,41,42824.780658010466,42824.780658010466,1.886287840054456,270,271,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,13,71.064,17.811,31.813,21.44,297.0,228.0,292.0,False,1,MEDIUM,1,23,0,12.0,217.13768115942028,302.0,63.0,61.49457287577256,10640.684782608696,12071.0,5687.0,1197.8335721543394,68.64492753623189,100.0,0.0,43.23642464750175,0.6014492753623188,0.17028985507246377,8,8,0.0,41,42923.529347030155,42923.529347030155,1.830221651021324,276,283,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,14,71.103,17.754,31.885,21.464,299.0,227.0,291.0,False,1,MEDIUM,1,23,0,13.0,217.18631178707224,302.0,61.0,63.20730184519172,10666.38403041825,12472.0,5275.0,1270.1986554802188,67.20152091254752,100.0,0.0,43.5651829881327,0.5665399239543726,0.18250950570342206,8,8,0.0,43,42600.35302554772,42600.35302554772,1.8525499210014629,263,272,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,15,71.004,17.766,31.726,21.512,298.0,229.0,292.0,False,1,MEDIUM,1,23,0,14.0,217.87867647058823,304.0,62.0,62.419683580167806,10633.125,11963.0,5621.0,1193.2486763003958,68.83088235294117,100.0,0.0,42.85724510564092,0.5845588235294118,0.1801470588235294,8,8,0.0,38,42722.69989189507,42722.69989189507,1.86167536110852,272,280,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,16,71.333,17.839,31.83,21.664,,229.0,291.0,False,1,MEDIUM,1,23,0,15.0,217.02158273381295,302.0,60.0,63.338472701144745,10652.129496402878,12079.0,5263.0,1274.796236134362,69.15827338129496,100.0,0.0,42.381066594080444,0.5899280575539568,0.17625899280575538,7,7,0.0,40,42889.029183170685,42889.029183170685,1.847689366239724,278,270,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,17,71.149,17.829,31.707,21.613,294.0,228.0,294.0,False,1,MEDIUM,1,23,0,16.0,218.8796992481203,301.0,65.0,61.97089270590421,10726.293233082706,12415.0,5773.0,1158.5675708693034,67.13157894736842,100.0,0.0,43.5184860355945,0.5714285714285714,0.16541353383458646,6,6,0.0,42,42658.04832223557,42658.04832223557,1.862796441741488,266,275,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,18,71.258,17.75,31.882,21.626,,226.0,294.0,False,1,MEDIUM,1,23,0,17.0,215.75645756457564,300.0,63.0,62.442118620824004,10723.464944649446,12202.0,5736.0,1185.9379451121088,67.68634686346863,100.0,0.0,43.397686416277885,0.5719557195571956,0.14022140221402213,7,7,0.0,40,42706.836610001264,42706.836610001264,1.8163319572233134,271,277,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,19,71.658,17.808,32.155,21.695,297.0,228.0,293.0,False,1,MEDIUM,1,23,0,18.0,217.18217054263565,302.0,61.0,61.45069360166697,10724.139534883721,12441.0,5938.0,1074.8691915668755,69.57751937984496,100.0,0.0,42.21580537315246,0.5813953488372093,0.17054263565891473,7,7,0.0,43,42781.12621639868,42781.12621639868,1.848053816076068,258,267,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,20,71.288,17.795,31.902,21.591,296.0,226.0,294.0,False,1,MEDIUM,1,23,0,19.0,216.18045112781954,301.0,61.0,62.259623115412246,10682.612781954887,12435.0,5437.0,1257.5914668248217,67.02631578947368,100.0,0.0,43.43956201529578,0.5714285714285714,0.18045112781954886,7,7,0.0,38,42299.6431872449,42299.6431872449,1.8231083187445074,266,261,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,21,71.407,17.824,31.966,21.617,,226.0,295.0,False,1,MEDIUM,1,23,0,20.0,217.10188679245283,301.0,63.0,63.84699425724987,10656.33962264151,12242.0,5746.0,1246.9710190667265,67.02641509433963,100.0,0.0,42.868945310727106,0.5509433962264151,0.18867924528301888,8,8,0.07924528301886792,37,42458.24508686536,42458.24508686536,1.7992229097573678,265,265,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,22,71.229,17.679,31.868,21.682,,227.0,293.0,False,1,MEDIUM,1,23,0,21.0,215.5934065934066,307.0,63.0,65.7367897321778,10551.611721611722,12039.0,5643.0,1272.1247330428648,67.0,100.0,0.0,43.532901960626894,0.5641025641025641,0.19413919413919414,7,7,0.05128205128205128,42,42961.01171833135,42961.01171833135,1.851028432332247,273,277,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,23,75.037,17.795,31.937,25.305,,226.0,295.0,False,1,MEDIUM,1,23,0,22.0,198.8592057761733,300.0,60.0,70.6886065356649,10317.014440433213,12295.0,5286.0,1527.347605285942,63.64259927797834,100.0,0.0,43.2618430740987,0.49458483754512633,0.20577617328519857,9,9,0.0,36,42438.3373852087,42438.3373852087,1.899656386961371,277,289,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,24,88.259,35.225,31.897,21.137,266.0,231.0,304.0,True,2,HARD,24,51,0,0.0,174.53731343283582,306.0,0.0,87.6496636221775,9778.137313432835,12193.0,3930.0,2016.3259817616572,62.88358208955224,100.0,0.0,40.44271643376306,0.44776119402985076,0.2208955223880597,12,12,0.09253731343283582,42,42902.95224005096,42902.95224005096,1.9263031287931227,335,340,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,25,69.434,17.497,30.931,21.006,296.0,234.0,292.0,False,2,HARD,24,51,0,1.0,223.83969465648855,301.0,67.0,60.870193108508126,10794.484732824427,12396.0,6387.0,1127.5791054643973,72.11068702290076,100.0,0.0,41.78926549025506,0.6450381679389313,0.15648854961832062,7,7,0.0,41,42916.65310084745,42916.65310084745,1.8033780257991614,262,260,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,26,69.692,17.554,31.129,21.009,295.0,229.0,289.0,False,2,HARD,24,51,0,2.0,219.76404494382024,302.0,64.0,63.011625312019994,10736.808988764045,12030.0,5905.0,1181.9035418515757,67.9812734082397,100.0,0.0,43.51248933313798,0.5805243445692884,0.19101123595505617,7,7,0.0,42,42575.37294759165,42575.37294759165,1.8588598949509172,267,268,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,27,69.68,17.512,31.199,20.969,297.0,233.0,290.0,False,2,HARD,24,51,0,3.0,221.0466926070039,303.0,68.0,60.67356810418403,10775.229571984435,12387.0,6072.0,1087.0654164631699,69.56420233463035,100.0,0.0,42.60118148657905,0.5953307392996109,0.17509727626459143,7,7,0.0,40,42646.82441775939,42646.82441775939,1.8793815714425952,257,271,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,28,69.716,17.541,31.096,21.079,295.0,232.0,290.0,False,2,HARD,24,51,0,4.0,222.3457249070632,301.0,69.0,61.38854401875132,10723.524163568773,12186.0,6225.0,1123.0829400842645,69.90334572490707,100.0,0.0,42.56905550922394,0.5985130111524164,0.17843866171003717,7,7,0.0,36,42816.385818625095,42816.385818625095,1.850293436719611,269,277,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,29,69.604,17.557,31.144,20.903,297.0,231.0,292.0,False,2,HARD,24,51,0,5.0,224.28015564202335,302.0,67.0,59.239730226680315,10734.575875486382,12104.0,6201.0,1054.0611784798448,70.57976653696498,100.0,0.0,42.138026616169725,0.6147859922178989,0.16731517509727625,7,7,0.0,39,42874.9995578442,42874.9995578442,1.8442187632652052,257,257,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,30,69.851,17.577,31.243,21.031,,228.0,294.0,False,2,HARD,24,51,0,6.0,223.28627450980392,302.0,65.0,62.31558209946556,10743.086274509804,12295.0,6252.0,1149.2657811376635,68.41960784313726,100.0,0.0,43.37994937398326,0.592156862745098,0.1803921568627451,7,7,0.0,38,42794.51279122678,42794.51279122678,1.8879171564202597,255,267,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,31,70.1,17.5,31.407,21.193,299.0,230.0,295.0,False,2,HARD,24,51,0,7.0,219.14741035856574,304.0,62.0,64.39518014852887,10651.96812749004,12094.0,5674.0,1258.39853286232,66.90438247011951,100.0,0.0,43.54947295134319,0.5657370517928287,0.17928286852589642,7,7,0.0,38,42794.82513119247,42794.82513119247,1.8527577328298803,251,275,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,32,69.919,17.567,31.273,21.079,298.0,230.0,299.0,False,2,HARD,24,51,0,8.0,219.58846153846153,303.0,66.0,62.39437121384907,10709.473076923077,12270.0,6137.0,1149.748816734699,70.8576923076923,100.0,0.0,42.2980148022696,0.6038461538461538,0.18461538461538463,8,8,0.0,42,42562.98711294425,42562.98711294425,1.8750191015976656,260,272,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,33,69.4,17.341,31.107,20.952,313.0,232.0,297.0,False,2,HARD,24,51,0,9.0,222.75280898876406,317.0,65.0,65.34482678254392,10751.314606741573,12513.0,5872.0,1187.0742707360698,68.32209737827715,100.0,0.0,42.86457638551463,0.5730337078651685,0.20224719101123595,7,7,0.1647940074906367,37,42913.350606353284,42913.350606353284,1.8870683841600147,267,266,True,True
2024,1239,Austrian Grand Prix,9550,Race,4,Lando NORRIS,McLaren,34,69.755,17.597,31.152,21.006,296.0,233.0,296.0,False,2,HARD,24,51,0,10.0,221.7709090909091,300.0,65.0,61.90487034071573,10749.021818181818,12397.0,5966.0,1137.0281132993405,69.12727272727273,100.0,0.0,42.85326105993656,0.6,0.2,7,7,0.0,39,42677.97650307755,42677.97650307755,1.837868404727166,275,264,True,True
