season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,11,84.878,29.617,18.717,36.544,266.0,291,291.0,False,2023-04-02 05:38:37.691000+00:00,33.1,18.0,2,HARD,8,54,0,3.0,220.171974522293,304.0,90.0,61.42119163164763,10383.92356687898,12127.0,6605.0,1212.7940790729526,73.328025477707,100.0,0.0,39.5147804877236,0.6050955414012739,0.13694267515923567,8,8,0.9968152866242038,33,52064.38950849482,52064.38950849482,1.784694699961236,314,327,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,12,84.596,30.045,18.479,36.072,268.0,313,300.0,False,2023-04-02 05:39:37.643000+00:00,33.0,18.0,2,HARD,8,54,0,4.0,223.79661016949152,322.0,78.0,65.22196252251774,10582.959322033897,12173.0,6609.0,1105.8518941995014,74.90847457627119,100.0,0.0,38.016612283809415,0.6169491525423729,0.13559322033898305,8,8,0.38305084745762713,35,51852.819784589636,51852.819784589636,1.7511138546387275,295,311,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,13,83.629,29.019,18.543,36.067,,296,309.0,False,2023-04-02 05:41:37.642000+00:00,32.9,18.0,2,HARD,8,54,0,5.0,223.43642611683848,315.0,90.0,61.99150739649113,10498.329896907217,12213.0,6491.0,1150.5449871503029,74.00343642611683,100.0,0.0,39.3325323130435,0.6151202749140894,0.13745704467353953,7,7,0.16494845360824742,31,52038.22180714019,52038.22180714019,1.754000710887785,291,318,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,14,84.369,29.153,18.568,36.648,,295,297.0,False,2023-04-02 05:42:37.657000+00:00,32.8,18.0,2,HARD,8,54,0,6.0,222.7290322580645,307.0,86.0,62.73315835447783,10594.022580645162,12261.0,6236.0,1190.224076005446,73.09032258064516,100.0,0.0,40.3378262791663,0.6064516129032258,0.14516129032258066,6,6,0.09032258064516129,37,52360.576591605575,52360.576591605575,1.779347640584496,310,317,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,15,83.945,29.399,18.511,36.035,,305,306.0,False,2023-04-02 05:43:37.656000+00:00,32.8,18.0,2,HARD,8,54,0,7.0,223.26100628930817,315.0,94.0,64.20264048719696,10489.069182389938,12212.0,6487.0,1175.23320645454,73.79874213836477,100.0,0.0,39.45816666618936,0.6037735849056604,0.13522012578616352,8,8,0.2672955974842767,30,52048.55543144309,52048.55543144309,1.7620941137526673,318,320,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,16,84.004,29.116,18.599,36.289,266.0,293,309.0,False,2023-04-02 05:45:37.639000+00:00,32.5,18.0,2,HARD,8,54,0,8.0,225.02243589743588,314.0,85.0,62.08954562660034,10460.96794871795,12132.0,5937.0,1204.7344394037782,73.55448717948718,100.0,0.0,39.56668639364324,0.6057692307692307,0.14423076923076922,8,8,0.15384615384615385,29,52031.17666399204,52031.17666399204,1.7796994969426985,312,326,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,17,83.704,29.204,18.538,35.962,268.0,293,293.0,False,2023-04-02 05:46:37.669000+00:00,32.2,18.1,2,HARD,8,54,0,9.0,223.9261744966443,305.0,91.0,59.83316783034178,10511.822147651006,12158.0,6402.0,1147.3701818246602,75.75503355704699,100.0,0.0,38.3029743465285,0.6208053691275168,0.1342281879194631,8,8,0.0,30,52246.55719948797,52246.55719948797,1.7655625816044116,298,318,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,18,106.475,30.785,27.304,48.386,127.0,243,297.0,False,2023-04-02 05:48:37.684000+00:00,32.2,17.9,2,HARD,8,54,0,10.0,175.57323232323233,300.0,63.0,57.10717542928981,10356.868686868687,12602.0,5086.0,1691.0197488017902,55.74242424242424,100.0,0.0,38.083166807961874,0.2803030303030303,0.17929292929292928,12,12,0.76010101010101,36,52122.982664409195,52122.982664409195,1.7971285539289636,396,405,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,19,98.349,39.992,22.558,35.799,125.0,283,262.0,False,2023-04-02 05:49:37.730000+00:00,32.3,18.0,2,HARD,8,54,0,11.0,190.77806788511748,289.0,74.0,63.21227315329579,10280.255874673629,12514.0,6550.0,1499.4667206302042,62.10704960835509,100.0,0.0,40.97240397682124,0.4177545691906005,0.15404699738903394,10,10,0.9634464751958225,36,52147.206705566976,52147.206705566976,1.697926707757808,383,368,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,20,83.267,28.976,18.483,35.808,268.0,301,292.0,False,2023-04-02 05:51:37.697000+00:00,32.0,17.9,2,HARD,8,54,0,12.0,228.35737704918031,303.0,92.0,59.28707723902704,10632.92131147541,12162.0,6538.0,1018.5223338875727,79.11803278688525,100.0,0.0,35.58539720855632,0.659016393442623,0.10491803278688525,7,7,0.0,28,52212.02500291927,52212.02500291927,1.7527140820432665,305,325,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,21,83.906,28.988,18.485,36.433,,303,289.0,False,2023-04-02 05:52:37.681000+00:00,31.7,17.9,2,HARD,8,54,0,13.0,224.16403785488959,306.0,91.0,60.72198293415639,10588.435331230285,12157.0,6567.0,1159.0264433097013,76.23659305993691,100.0,0.0,37.74909928607714,0.6277602523659306,0.14195583596214512,7,7,0.0,31,52118.21677061958,52118.21677061958,1.7666743444347055,317,325,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,22,83.222,28.973,18.679,35.57,267.0,286,291.0,False,2023-04-02 05:54:37.711000+00:00,31.7,17.9,2,HARD,8,54,0,14.0,227.75541795665634,301.0,92.0,58.6550940309967,10616.120743034056,12141.0,6560.0,1094.6999479917747,78.48297213622291,100.0,0.0,36.407423474418835,0.6563467492260062,0.11455108359133127,8,8,0.0,30,52198.63354389161,52198.63354389161,1.7869155856365753,323,314,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,23,83.846,29.042,18.653,36.151,266.0,285,290.0,False,2023-04-02 05:55:37.694000+00:00,31.7,17.8,2,HARD,8,54,0,15.0,224.5764331210191,300.0,89.0,59.6698631272213,10571.525477707006,12332.0,6464.0,1129.6730718888923,77.81210191082802,100.0,0.0,37.447369181816974,0.6560509554140127,0.11464968152866242,8,8,0.0,30,52198.28688025853,52198.28688025853,1.7613426699415005,314,326,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,24,83.76,29.023,18.523,36.214,269.0,303,297.0,False,2023-04-02 05:57:37.709000+00:00,31.7,17.7,2,HARD,8,54,0,16.0,223.23312883435582,306.0,92.0,62.10401630434735,10464.180981595093,12228.0,6495.0,1193.9160090101882,75.29754601226993,100.0,0.0,38.83606168536503,0.6349693251533742,0.13496932515337423,8,8,0.0,31,51904.85638254718,51904.85638254718,1.7950898805826014,326,309,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,25,83.612,28.969,18.571,36.072,268.0,288,293.0,False,2023-04-02 05:58:37.708000+00:00,31.4,17.8,2,HARD,8,54,0,17.0,225.20521172638436,302.0,90.0,59.853297081572514,10520.87947882736,12127.0,6650.0,1155.9012481922348,76.80781758957654,100.0,0.0,37.527477934482604,0.6514657980456026,0.1270358306188925,8,8,0.0,30,52307.81755047161,52307.81755047161,1.7661788260510751,307,321,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,26,83.431,29.147,18.547,35.737,,288,295.0,False,2023-04-02 05:59:37.723000+00:00,31.6,17.7,2,HARD,8,54,0,18.0,225.02884615384616,302.0,91.0,59.742254631142174,10520.791666666666,12181.0,6515.0,1115.5058175702713,75.75641025641026,100.0,0.0,38.14343237396953,0.6282051282051282,0.1346153846153846,7,7,0.0,30,52319.71292076593,52319.71292076593,1.7964956717573466,312,316,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,27,83.693,29.017,18.568,36.108,,300,290.0,False,2023-04-02 06:01:37.753000+00:00,31.4,17.8,2,HARD,8,54,0,19.0,222.67076923076922,302.0,88.0,60.200633073790904,10544.553846153845,12536.0,6521.0,1179.7294348316839,74.92307692307692,100.0,0.0,39.247580108571,0.6276923076923077,0.13230769230769232,8,8,0.08615384615384615,34,51999.58310356873,51999.58310356873,1.777544113434937,325,326,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,28,83.13,28.804,18.53,35.796,,289,309.0,False,2023-04-02 06:02:37.768000+00:00,31.4,17.8,2,HARD,8,54,0,20.0,229.65045592705167,315.0,93.0,60.17428593877935,10564.544072948329,12155.0,6424.0,1092.1721721087292,77.8936170212766,100.0,0.0,36.73081562394769,0.6504559270516718,0.1094224924012158,7,7,0.1580547112462006,27,52049.69085646613,52049.69085646613,1.789570763179849,329,321,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,29,83.893,29.202,18.626,36.065,267.0,287,302.0,False,2023-04-02 06:04:37.766000+00:00,31.1,17.7,2,HARD,8,54,0,21.0,223.70886075949366,303.0,87.0,61.73906952892202,10565.835443037975,12186.0,6148.0,1204.310280368817,75.05696202531645,100.0,0.0,39.257546830842266,0.629746835443038,0.14240506329113925,8,8,0.10126582278481013,30,52335.081973556196,52335.081973556196,1.7672143139267582,316,309,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,30,83.558,29.166,18.494,35.898,,290,311.0,False,2023-04-02 06:05:37.766000+00:00,31.0,17.8,2,HARD,8,54,0,22.0,226.34083601286173,316.0,92.0,62.098455986900596,10609.398713826367,12217.0,6484.0,1152.7109310425444,75.86173633440515,100.0,0.0,38.299927155756684,0.6334405144694534,0.13183279742765272,7,7,0.15755627009646303,29,52055.12577925128,52055.12577925128,1.7887196655749995,311,321,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,31,83.831,29.122,18.568,36.141,268.0,291,296.0,False,2023-04-02 06:06:37.781000+00:00,31.0,17.8,2,HARD,8,54,0,23.0,225.18122977346277,304.0,89.0,60.21009202500174,10595.271844660194,12383.0,6440.0,1159.780878708681,76.5210355987055,100.0,0.0,37.64315129020132,0.6310679611650486,0.12944983818770225,8,8,0.0,30,52280.56349311181,52280.56349311181,1.7834985895661102,309,325,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,32,83.246,29.073,18.614,35.559,267.0,286,295.0,False,2023-04-02 06:08:37.779000+00:00,31.0,17.9,2,HARD,8,54,0,24.0,225.36507936507937,301.0,90.0,60.510920328168496,10591.180952380952,12199.0,6421.0,1022.3066614834215,76.09206349206349,100.0,0.0,38.23172164821308,0.638095238095238,0.13015873015873017,8,8,0.0,31,52061.28981941228,52061.28981941228,1.7658684306548098,315,317,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,33,83.068,28.866,18.581,35.621,270.0,285,293.0,False,2023-04-02 06:09:37.763000+00:00,30.8,17.9,2,HARD,8,54,0,25.0,225.85849056603774,301.0,92.0,60.51936204742471,10536.213836477988,12308.0,6665.0,1154.8403895530944,76.88050314465409,100.0,0.0,38.11648230944478,0.6540880503144654,0.11635220125786164,7,7,0.0,31,52473.60473843996,52473.60473843996,1.7740469705606552,318,314,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,34,83.934,28.905,18.555,36.474,269.0,291,294.0,False,2023-04-02 06:10:37.778000+00:00,30.7,18.0,2,HARD,8,54,0,26.0,224.3132911392405,301.0,81.0,61.85870957212005,10551.522151898735,12235.0,5879.0,1232.896926668152,76.60759493670886,100.0,0.0,37.793632750691636,0.6392405063291139,0.11075949367088607,6,6,0.0,33,52144.76771807227,52144.76771807227,1.7980061224354709,316,306,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,35,85.477,30.382,18.343,36.752,268.0,307,289.0,False,2023-04-02 06:12:37.761000+00:00,30.6,17.9,2,HARD,8,54,0,27.0,219.91411042944785,317.0,89.0,66.56007930226647,10509.858895705522,12193.0,6466.0,1303.0039120484269,71.57668711656441,100.0,0.0,39.828681545933456,0.5797546012269938,0.15337423312883436,8,8,0.39263803680981596,34,52304.728051892955,52304.728051892955,1.7936544343944083,326,320,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,36,83.31,28.921,18.506,35.883,275.0,297,318.0,False,2023-04-02 06:13:37.760000+00:00,30.6,17.9,2,HARD,8,54,0,28.0,222.9967637540453,321.0,86.0,64.20519786506703,10509.7928802589,12260.0,5984.0,1228.2460285366185,75.23624595469256,100.0,0.0,37.54676712886842,0.598705501618123,0.12297734627831715,7,7,0.2686084142394822,32,52307.98273588016,52307.98273588016,1.7892372908704473,309,321,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,37,83.084,28.997,18.262,35.825,273.0,313,307.0,False,2023-04-02 06:15:37.759000+00:00,30.2,17.8,2,HARD,8,54,0,29.0,225.51875,320.0,88.0,65.73801904862589,10571.275,12233.0,6440.0,1099.7821258663007,73.653125,100.0,0.0,39.18555604727812,0.584375,0.153125,8,8,0.55,36,52090.83849093415,52090.83849093415,1.8008138227295463,320,312,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,38,83.057,29.021,18.257,35.779,275.0,314,310.0,False,2023-04-02 06:16:37.758000+00:00,30.2,17.9,2,HARD,8,54,0,30.0,226.9015873015873,320.0,89.0,65.5501249912566,10534.71746031746,12332.0,6419.0,1218.9578268600565,73.74920634920635,100.0,0.0,39.226618242402665,0.5968253968253968,0.14603174603174604,8,8,0.546031746031746,34,52223.4612650865,52223.4612650865,1.7614551369258582,315,325,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,39,83.193,28.919,18.552,35.722,273.0,293,311.0,False,2023-04-02 06:17:37.773000+00:00,30.2,17.9,2,HARD,8,54,0,31.0,223.83601286173632,317.0,89.0,62.60688960412721,10554.5884244373,12329.0,6276.0,1141.627936358869,74.2250803858521,100.0,0.0,38.678668164432,0.6077170418006431,0.12861736334405144,7,7,0.1639871382636656,33,52211.996647520544,52211.996647520544,1.753684390129547,311,323,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,40,82.901,28.977,18.483,35.441,274.0,295,296.0,False,2023-04-02 06:19:37.772000+00:00,30.1,17.7,2,HARD,8,54,0,32.0,228.2805280528053,304.0,90.0,59.27062605196985,10656.831683168317,12304.0,6503.0,1100.0694223755524,75.5940594059406,100.0,0.0,38.77314359681595,0.6336633663366337,0.132013201320132,8,8,0.0,30,52136.81737989833,52136.81737989833,1.803227614036318,303,315,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,41,82.91,28.917,18.51,35.483,,294,292.0,False,2023-04-02 06:20:37.771000+00:00,29.9,17.6,2,HARD,8,54,0,33.0,227.63087248322148,303.0,88.0,59.22535156811051,10608.805369127516,12110.0,6202.0,1115.0801348267605,76.25838926174497,100.0,0.0,38.041530820988,0.6409395973154363,0.11073825503355705,6,6,0.0,33,52142.06957094486,52142.06957094486,1.7669378693240225,298,312,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,42,82.881,28.89,18.554,35.437,275.0,291,289.0,False,2023-04-02 06:22:37.785000+00:00,29.9,17.6,2,HARD,8,54,0,34.0,224.79935275080905,302.0,86.0,61.74861763243242,10521.990291262136,12279.0,6404.0,1182.298505956636,75.53074433656958,100.0,0.0,38.59468908618847,0.6343042071197411,0.13268608414239483,7,7,0.0,30,52252.53914659039,52252.53914659039,1.7848950114050806,309,312,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,43,82.806,28.897,18.486,35.423,272.0,291,288.0,False,2023-04-02 06:23:37.800000+00:00,29.7,17.6,2,HARD,8,54,0,35.0,225.87878787878788,303.0,91.0,60.124215874784575,10591.3367003367,12203.0,6527.0,1121.1000524976905,76.87205387205387,100.0,0.0,38.00837839794723,0.6464646464646465,0.12457912457912458,6,6,0.0,30,52232.67455947933,52232.67455947933,1.7799204058680058,297,327,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,44,82.387,28.796,18.411,35.18,273.0,294,292.0,False,2023-04-02 06:24:37.815000+00:00,29.6,17.6,2,HARD,8,54,0,36.0,227.14743589743588,303.0,93.0,61.29267790870497,10594.72435897436,12333.0,6652.0,1124.320789687974,78.77564102564102,100.0,0.0,36.136151675606236,0.657051282051282,0.09615384615384616,7,7,0.0,29,52211.38093518642,52211.38093518642,1.7919123860287127,312,315,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,45,82.111,28.563,18.343,35.205,276.0,294,293.0,False,2023-04-02 06:26:37.829000+00:00,29.2,17.5,2,HARD,8,54,0,37.0,230.60517799352752,305.0,90.0,60.81250913822554,10627.291262135923,12290.0,6698.0,1100.1045990080222,77.37216828478964,100.0,0.0,37.73378906293554,0.6601941747572816,0.11003236245954692,7,7,0.0,31,52219.62946283804,52219.62946283804,1.7900376708422148,309,323,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,46,82.299,28.671,18.347,35.281,277.0,292,291.0,False,2023-04-02 06:27:37.829000+00:00,29.3,17.5,2,HARD,8,54,0,38.0,230.36393442622952,303.0,89.0,60.25765996552048,10608.150819672132,12342.0,6566.0,1139.7711232168501,76.67213114754098,100.0,0.0,38.27481357857414,0.659016393442623,0.12131147540983607,6,6,0.0,33,52291.959478249504,52291.959478249504,1.792258533438617,305,313,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,47,82.009,28.587,18.372,35.05,276.0,291,289.0,False,2023-04-02 06:28:37.828000+00:00,29.4,17.5,2,HARD,8,54,0,39.0,228.04635761589404,303.0,92.0,60.19139866698568,10629.913907284768,12199.0,6552.0,1099.1386720530827,77.38079470198676,100.0,0.0,37.21395133821301,0.6456953642384106,0.11258278145695365,6,6,0.0,33,52188.38337885252,52188.38337885252,1.7756208501081792,302,311,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,48,82.04,28.519,18.414,35.107,279.0,289,291.0,False,2023-04-02 06:30:37.889000+00:00,29.2,17.5,2,HARD,8,54,0,40.0,229.56270096463024,303.0,90.0,61.08637412679533,10633.922829581994,12371.0,6463.0,1162.5214144525698,79.19935691318328,100.0,0.0,36.67935451746596,0.684887459807074,0.1189710610932476,7,7,0.0,30,52346.93770532885,52346.93770532885,1.7803062382812718,311,312,True,True
2023,1143,Australian Grand Prix,2023-03-31T02:30:00+00:00,7787,Race,22,Yuki TSUNODA,AlphaTauri,49,82.294,28.714,18.425,35.155,276.0,287,288.0,False,2023-04-02 06:31:37.841000+00:00,29.2,17.5,2,HARD,8,54,0,41.0,228.00986842105263,301.0,93.0,60.54611580817031,10554.27302631579,12288.0,6675.0,1126.1207171238696,78.1875,100.0,0.0,37.28289401126558,0.6611842105263158,0.10855263157894737,6,6,0.0,30,52074.1720762257,52074.1720762257,1.8154751129756759,304,314,True,True
