season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,28,7,9141,Race,2,Logan SARGEANT,Williams,1,122.75,40.167,52.166,30.417,327.0,189,253.0,False,2023-07-30 13:03:24.832000+00:00,29.7,18.1,medium,1,SOFT,1,8,0,0.0,206.60753880266074,334.0,0.0,81.83127867344207,10209.155210643015,12217.0,5378.0,1595.8975170732504,58.753880266075384,100.0,0.0,43.020535515894686,0.4523281596452328,0.21286031042128603,12,12,1.0,60,69753.77925704741,69753.77925704741,1.7818592403696485,451,473,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,28,7,9141,Race,2,Logan SARGEANT,Williams,2,115.985,31.987,53.206,30.792,322.0,189,318.0,False,2023-07-30 13:05:24.831000+00:00,28.6,18.0,medium,1,SOFT,1,8,0,1.0,215.80044345898006,342.0,59.0,83.393838137306,10262.827050997783,12481.0,5200.0,1647.348938267897,58.629711751662974,100.0,0.0,43.47686292099835,0.4656319290465632,0.2039911308203991,9,9,0.9955654101995566,50,69484.03718229232,69484.03718229232,1.803469198829748,451,450,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,28,7,9141,Race,2,Logan SARGEANT,Williams,3,114.142,31.528,52.0,30.614,349.0,181,320.0,False,2023-07-30 13:07:24.861000+00:00,29.0,18.0,medium,1,SOFT,1,8,0,2.0,219.42042755344417,352.0,64.0,82.84324814514231,10302.05700712589,12880.0,5527.0,1608.3914691051834,62.5083135391924,100.0,0.0,42.902785233202536,0.5083135391923991,0.18052256532066507,9,9,0.15914489311163896,48,69303.79152603693,69303.79152603693,1.7739069577767894,421,440,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,28,7,9141,Race,2,Logan SARGEANT,Williams,4,114.152,31.429,52.02,30.703,353.0,182,317.0,False,2023-07-30 13:09:24.891000+00:00,30.1,18.1,medium,1,SOFT,1,8,0,3.0,221.52668213457076,356.0,64.0,82.30244494251754,10417.668213457076,13019.0,5520.0,1582.588580818081,63.030162412993036,100.0,0.0,42.50957604382874,0.5081206496519721,0.19489559164733178,9,9,0.20417633410672853,47,69466.0547218205,69466.0547218205,1.7892146032450564,431,432,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,28,7,9141,Race,2,Logan SARGEANT,Williams,5,115.729,31.88,52.696,31.153,324.0,182,,False,2023-07-30 13:11:24.905000+00:00,30.4,18.1,medium,1,SOFT,1,8,0,4.0,216.0046511627907,355.0,62.0,82.87726973562656,10295.16511627907,12975.0,5306.0,1659.4153055993982,59.79302325581396,100.0,0.0,42.701521651166495,0.45813953488372094,0.19069767441860466,10,10,0.18372093023255814,46,69409.53541601598,69409.53541601598,1.802295764313183,430,440,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,28,7,9141,Race,2,Logan SARGEANT,Williams,6,115.947,32.024,52.594,31.329,344.0,178,315.0,False,2023-07-30 13:13:24.920000+00:00,31.4,18.1,medium,1,SOFT,1,8,0,5.0,216.4688995215311,353.0,61.0,82.8716956039984,10301.588516746411,12898.0,5301.0,1654.8482643583832,59.77272727272727,100.0,0.0,42.67557062264876,0.4665071770334928,0.19856459330143542,9,9,0.18181818181818182,47,69756.36198745164,69756.36198745164,1.7758851905122761,418,442,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,28,7,9141,Race,2,Logan SARGEANT,Williams,7,115.4,32.284,52.175,30.941,333.0,182,313.0,False,2023-07-30 13:15:24.918000+00:00,31.5,18.1,medium,1,SOFT,1,8,0,6.0,221.68856447688563,336.0,59.0,80.01542029384453,10434.192214111923,12347.0,5103.0,1475.8224560194242,64.09732360097324,100.0,0.0,41.67251852987501,0.5158150851581509,0.1654501216545012,9,9,0.0413625304136253,44,69436.61350083508,69436.61350083508,1.7764053414766945,411,438,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,28,7,9141,Race,2,Logan SARGEANT,Williams,8,118.908,32.271,51.222,35.415,328.0,182,,False,2023-07-30 13:17:24.917000+00:00,30.6,18.1,medium,1,SOFT,1,8,0,7.0,212.73684210526315,331.0,61.0,85.29272165935225,10324.656750572083,13224.0,5786.0,1544.5817341398324,63.496567505720826,100.0,0.0,41.42637716552206,0.4988558352402746,0.18306636155606407,12,12,0.0,44,69860.59883938622,69860.59883938622,1.773527821888576,437,464,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,28,7,9141,Race,2,Logan SARGEANT,Williams,9,127.068,46.033,50.928,30.107,347.0,188,314.0,True,2023-07-30 13:19:24.916000+00:00,30.1,18.1,medium,2,MEDIUM,9,24,0,0.0,192.9979035639413,351.0,0.0,99.32631563053687,9872.444444444445,12790.0,4067.0,2098.189378059281,59.524109014675055,100.0,0.0,40.399446120555346,0.4088050314465409,0.1761006289308176,11,11,0.1509433962264151,40,68838.21363584728,68838.21363584728,1.805100507348696,477,486,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,28,7,9141,Race,2,Logan SARGEANT,Williams,10,113.736,31.404,51.934,30.398,345.0,187,318.0,False,2023-07-30 13:21:24.930000+00:00,29.6,18.2,medium,2,MEDIUM,9,24,0,1.0,221.64858490566039,354.0,61.0,82.13335680394599,10453.297169811322,12917.0,5282.0,1614.2107310793137,61.889150943396224,100.0,0.0,42.675436742532526,0.4811320754716981,0.1957547169811321,9,9,0.19811320754716982,46,69418.52098318728,69418.52098318728,1.7988158416038522,424,440,True,True
