season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1251,Qatar Grand Prix,9655,Race,81,Oscar PIASTRI,McLaren,1,118.929,37.069,40.081,41.779,219.0,90,243.0,False,1,MEDIUM,1,34,0,0.0,153.8125,282.0,0.0,55.95729897015861,9911.145089285714,12043.0,4338.0,1520.7940048831022,46.582589285714285,99.0,0.0,39.18303387048532,0.23214285714285715,0.16964285714285715,14,14,1.0,52,51629.13235050542,51629.13235050542,1.715513907990659,448,447,True,True
2024,1251,Qatar Grand Prix,9655,Race,81,Oscar PIASTRI,McLaren,2,142.913,53.604,44.96,44.349,83.0,246,144.0,False,1,MEDIUM,1,34,0,1.0,136.0167910447761,250.0,58.0,51.45957058340051,9312.033582089553,12077.0,4776.0,1805.3587022108272,36.156716417910445,99.0,0.0,36.45844178345792,0.05223880597014925,0.15485074626865672,19,19,1.0,54,53613.12588246829,53613.12588246829,1.7543245469472855,536,545,True,True
2024,1251,Qatar Grand Prix,9655,Race,81,Oscar PIASTRI,McLaren,3,137.707,49.601,41.016,47.09,180.0,247,279.0,False,1,MEDIUM,1,34,0,2.0,141.44061302681993,282.0,53.0,56.26198738175955,9316.954022988506,12073.0,4741.0,1815.2917473933257,39.73371647509578,99.0,0.0,38.13898726748451,0.14367816091954022,0.18007662835249041,20,20,1.0,52,53728.229918587356,53728.229918587356,1.7525844232309964,522,537,True,True
2024,1251,Qatar Grand Prix,9655,Race,81,Oscar PIASTRI,McLaren,4,145.626,45.489,41.218,58.919,187.0,198,236.0,False,1,MEDIUM,1,34,0,3.0,134.26344086021504,286.0,50.0,65.70121183742351,8683.589605734767,12233.0,4507.0,2245.0329088198405,38.494623655913976,99.0,0.0,40.63654542578047,0.2078853046594982,0.13799283154121864,18,18,1.0,50,53845.80236008935,53845.80236008935,1.859432710937157,558,574,True,True
2024,1251,Qatar Grand Prix,9655,Race,81,Oscar PIASTRI,McLaren,5,87.603,32.822,29.372,25.409,228.0,284,304.0,False,1,MEDIUM,1,34,0,4.0,220.07294832826747,308.0,95.0,52.377291804545266,10559.130699088146,12104.0,6886.0,980.417009130874,70.72340425531915,99.0,0.0,40.430202897638,0.574468085106383,0.12462006079027356,8,8,1.0,33,53636.05130218309,53636.05130218309,1.741128505716577,329,341,True,True
2024,1251,Qatar Grand Prix,9655,Race,81,Oscar PIASTRI,McLaren,6,87.02,32.629,29.384,25.007,229.0,283,298.0,False,1,MEDIUM,1,34,0,5.0,223.20433436532508,302.0,95.0,50.89217990046533,10610.671826625387,12116.0,6945.0,949.9919067825741,71.03095975232198,99.0,0.0,40.470900389487774,0.5789473684210527,0.12074303405572756,7,7,0.18885448916408668,35,53689.60552499122,53689.60552499122,1.720851607151582,323,329,True,True
2024,1251,Qatar Grand Prix,9655,Race,81,Oscar PIASTRI,McLaren,7,86.851,32.47,29.302,25.079,227.0,284,315.0,False,1,MEDIUM,1,34,0,6.0,223.54489164086687,316.0,95.0,51.6672522076107,10627.662538699691,11807.0,6910.0,887.0598986702358,69.88544891640866,100.0,0.0,40.75201609895814,0.541795665634675,0.13003095975232198,7,7,0.16408668730650156,34,53561.76000389147,53561.76000389147,1.7364704888725737,323,329,True,True
2024,1251,Qatar Grand Prix,9655,Race,81,Oscar PIASTRI,McLaren,8,86.322,32.043,29.38,24.899,230.0,284,321.0,False,1,MEDIUM,1,34,0,7.0,224.03030303030303,323.0,92.0,52.58118389603046,10629.336363636363,12005.0,6641.0,977.518837551786,71.36060606060606,99.0,0.0,40.34668278500604,0.5696969696969697,0.1303030303030303,7,7,0.16666666666666666,36,53716.951842895425,53716.951842895425,1.7426059301710402,330,327,True,True
2024,1251,Qatar Grand Prix,9655,Race,81,Oscar PIASTRI,McLaren,9,86.464,32.142,29.364,24.958,226.0,284,,False,1,MEDIUM,1,34,0,8.0,224.27217125382262,323.0,93.0,53.26699171146256,10684.443425076453,12087.0,6863.0,951.0044918060921,69.22018348623853,99.0,0.0,40.81614429904347,0.5504587155963303,0.13761467889908258,7,7,0.1834862385321101,35,53634.105911469844,53634.105911469844,1.710541820501325,327,337,True,True
2024,1251,Qatar Grand Prix,9655,Race,81,Oscar PIASTRI,McLaren,10,86.169,31.967,29.307,24.895,230.0,284,322.0,False,1,MEDIUM,1,34,0,9.0,225.5562310030395,325.0,92.0,53.095807472953986,10669.36170212766,12168.0,6723.0,949.0957974290092,72.11550151975683,99.0,0.0,39.95360572922944,0.5714285714285714,0.13069908814589665,7,7,0.17933130699088146,30,53735.018749705334,53735.018749705334,1.7222978600714163,329,333,True,True
