season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,1,123.702,37.249,51.197,35.256,272.0,96,163,False,1,MEDIUM,1,17,0,0.0,159.13888888888889,286.0,0.0,64.3189497043688,9586.643162393162,12130.0,4305.0,1719.4827446042339,41.27350427350427,100.0,0.0,40.65928346840991,0.24145299145299146,0.1623931623931624,13,13,1.0,47,55016.83660835417,55016.83660835417,1.686188187027108,468,473,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,2,163.423,64.471,68.019,30.933,128.0,159,187,False,1,MEDIUM,1,17,0,1.0,127.01170568561874,244.0,59.0,39.981913094330665,8986.163879598662,11911.0,5102.0,1497.8819427046315,22.650501672240804,99.0,0.0,26.551960633081308,0.03177257525083612,0.09197324414715718,7,7,1.0,32,57616.907916347875,57616.907916347875,1.9004267223761522,598,613,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,3,165.029,67.602,68.917,28.51,138.0,182,185,False,1,MEDIUM,1,17,0,2.0,126.43230016313214,250.0,59.0,43.18419973533176,9309.672104404568,12178.0,5136.0,1518.2329650629679,25.768352365415986,100.0,0.0,30.11162230393269,0.06851549755301795,0.1272430668841762,16,16,1.0,44,57713.37759835185,57713.37759835185,1.8480220770421167,613,634,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,4,174.571,59.584,66.56,48.427,163.0,81,70,False,1,MEDIUM,1,17,0,3.0,119.0,264.0,49.0,52.660463575277554,8566.439324116744,12248.0,4217.0,2166.905444370793,26.490015360983104,100.0,0.0,35.18733462225441,0.13210445468509985,0.13978494623655913,20,20,1.0,54,60462.23320998257,60462.23320998257,1.7552566330146564,651,671,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,5,97.66,35.358,43.164,19.138,274.0,297,289,False,1,MEDIUM,1,17,0,4.0,213.05,302.0,69.0,63.73641685358013,10247.25,12375.0,5077.0,1423.278823604926,62.93055555555556,100.0,0.0,42.90121935229324,0.49166666666666664,0.16666666666666666,9,9,1.0,42,57439.54498418684,57439.54498418684,1.906827850575991,360,370,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,6,98.158,35.531,43.573,19.054,276.0,299,293,False,1,MEDIUM,1,17,0,5.0,213.94084507042254,304.0,66.0,62.97779080356125,10342.738028169015,12251.0,4747.0,1393.6652280911935,61.64507042253521,100.0,0.0,43.34191865064333,0.4732394366197183,0.15774647887323945,10,10,1.0,41,57518.87476238759,57518.87476238759,1.8660349831570442,355,370,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,7,98.394,35.661,43.761,18.972,,299,293,False,1,MEDIUM,1,17,0,6.0,210.31284916201116,304.0,67.0,64.1684880827965,10184.136871508379,12333.0,4736.0,1512.5720263503074,61.34357541899441,100.0,0.0,43.55516441241975,0.46089385474860334,0.16759776536312848,8,8,0.13128491620111732,37,57578.57631547241,57578.57631547241,1.9041040131507667,358,365,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,8,98.506,35.648,43.861,18.997,273.0,299,296,False,1,MEDIUM,1,17,0,7.0,209.875,305.0,65.0,65.27467570232332,10259.315217391304,12143.0,5711.0,1318.326952992247,60.38858695652174,100.0,0.0,43.456232106256905,0.4592391304347826,0.15217391304347827,9,9,0.0,41,57520.392281100896,57520.392281100896,1.898342910789259,368,369,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,9,98.578,35.555,43.866,19.157,274.0,299,287,False,1,MEDIUM,1,17,0,8.0,208.90437158469945,304.0,65.0,64.04104841840577,10300.024590163934,12104.0,5660.0,1316.3266062676093,62.00819672131148,100.0,0.0,42.86766316042452,0.4644808743169399,0.15846994535519127,8,8,0.0,41,57578.591720374374,57578.591720374374,1.8917619119344498,366,367,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,10,99.012,35.912,43.832,19.268,277.0,299,286,False,1,MEDIUM,1,17,0,9.0,208.58967391304347,304.0,65.0,64.20430706382432,10267.048913043478,12116.0,5821.0,1357.8567702364928,60.880434782608695,100.0,0.0,43.34582683671855,0.46195652173913043,0.15217391304347827,9,9,0.0,42,57544.40323382249,57544.40323382249,1.9393449951610666,368,373,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,11,99.069,35.949,43.998,19.122,276.0,299,287,False,1,MEDIUM,1,17,0,10.0,210.70619946091645,303.0,64.0,65.32557846248947,10222.425876010782,12103.0,5880.0,1296.1262736639185,61.77088948787062,100.0,0.0,43.32387667377414,0.4743935309973046,0.15902964959568733,9,9,0.0,40,57706.30450929303,57706.30450929303,1.871439629011731,371,386,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,12,99.213,35.842,44.12,19.251,277.0,300,287,False,1,MEDIUM,1,17,0,11.0,209.58333333333334,304.0,65.0,66.19356086508716,10271.6,12026.0,5572.0,1341.2593091734516,60.02777777777778,100.0,0.0,43.72819209561055,0.4527777777777778,0.175,8,8,0.0,41,57663.631961583524,57663.631961583524,1.8705930726934772,360,365,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,13,99.156,35.877,44.08,19.199,278.0,300,289,False,1,MEDIUM,1,17,0,12.0,210.28108108108108,306.0,64.0,65.63611332036837,10220.002702702703,12185.0,5510.0,1327.094663518259,63.1027027027027,100.0,0.0,42.63351356834063,0.4756756756756757,0.15135135135135136,9,9,0.0,41,57330.10288444611,57330.10288444611,1.862499950988607,370,380,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,14,123.597,46.117,58.262,19.218,149.0,298,296,False,1,MEDIUM,1,17,0,13.0,167.98924731182797,304.0,52.0,70.38018028431595,9803.064516129032,12131.0,4474.0,1548.5865911360177,44.61075268817204,100.0,0.0,38.34754891822437,0.24301075268817204,0.1870967741935484,19,19,0.6731182795698925,36,57544.64652015257,57544.64652015257,2.0094384714813622,465,464,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,15,99.107,36.084,43.94,19.083,273.0,299,296,False,1,MEDIUM,1,17,0,14.0,210.6358543417367,305.0,69.0,63.92648660184677,10306.991596638656,12258.0,5454.0,1247.8807412838771,62.851540616246496,100.0,0.0,43.07459270663146,0.484593837535014,0.16806722689075632,9,9,0.0,42,57547.41564989631,57547.41564989631,1.8717464471363816,357,362,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,16,99.226,35.937,44.152,19.137,276.0,299,296,False,1,MEDIUM,1,17,0,15.0,207.34903047091413,305.0,66.0,68.03237827328871,10085.728531855955,11946.0,5634.0,1399.415488780428,59.822714681440445,100.0,0.0,43.52662297796559,0.45429362880886426,0.17174515235457063,10,10,0.0,41,57448.163102473125,57448.163102473125,1.8983060409962318,361,370,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,17,101.24,35.929,44.078,21.233,274.0,298,297,False,1,MEDIUM,1,17,0,16.0,202.7016129032258,305.0,63.0,69.7047899310659,10046.174731182795,12067.0,5507.0,1480.1734274682115,59.91129032258065,100.0,0.0,42.87240611234631,0.4435483870967742,0.17204301075268819,9,9,0.0,37,57501.65043476417,57501.65043476417,1.8873358489966916,372,379,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,18,118.123,55.501,43.644,18.978,273.0,307,303,True,2,HARD,18,36,0,0.0,175.5614849187935,314.0,0.0,82.61315267284475,9739.327146171694,12599.0,3865.0,1900.1265172631197,54.50580046403712,100.0,0.0,40.54294321798666,0.3433874709976798,0.1902552204176334,11,11,0.09744779582366589,48,57962.793141709706,57962.793141709706,1.7868577227185458,431,450,True,True
2023,1220,Japanese Grand Prix,9173,Race,4,Lando NORRIS,McLaren,19,96.689,34.771,43.065,18.853,277.0,300,295,False,2,HARD,18,36,0,1.0,215.42307692307693,312.0,67.0,65.52125831843773,10254.510989010989,12379.0,4764.0,1441.5131939530697,60.82142857142857,100.0,0.0,43.1965032434881,0.46153846153846156,0.1620879120879121,8,8,0.09340659340659341,39,57483.28572192924,57483.28572192924,1.882803180429642,364,361,True,True
