season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1261,Monaco Grand Prix,2025-05-23T11:30:00+00:00,23,5,9979,Race,12,Kimi ANTONELLI,Mercedes,1,95.148,31.856,40.866,22.426,156.0,176,279,False,2025-05-25 13:03:19.132000+00:00,45.2,22.0,medium,1,HARD,1,68,0,0.0,129.39154929577464,284.0,0.0,63.61682332744805,8843.016901408451,12236.0,3616.0,2335.401551200167,41.85352112676056,100.0,0.0,40.17589435969866,0.18873239436619718,0.27887323943661974,22,22,1.0,44,34270.690414778684,34270.690414778684,1.7786910664374374,355,354,True,True
2025,1261,Monaco Grand Prix,2025-05-23T11:30:00+00:00,23,5,9979,Race,12,Kimi ANTONELLI,Mercedes,2,111.408,39.052,48.171,24.185,60.0,177,257,False,2025-05-25 13:04:19.138000+00:00,43.9,22.0,medium,1,HARD,1,68,0,1.0,105.44938271604939,262.0,33.0,55.12912367702518,7592.1160493827165,12110.0,3739.0,2289.031917616239,25.158024691358026,100.0,0.0,33.12303612327955,0.07407407407407407,0.2518518518518518,16,16,1.0,43,32462.44432901925,32462.44432901925,1.6664372155133853,405,419,True,True
2025,1261,Monaco Grand Prix,2025-05-23T11:30:00+00:00,23,5,9979,Race,12,Kimi ANTONELLI,Mercedes,3,108.871,31.739,47.91,29.222,113.0,150,235,False,2025-05-25 13:06:19.139000+00:00,42.7,21.7,medium,1,HARD,1,68,0,2.0,108.97506234413964,250.0,40.0,51.66600368440365,8355.284289276808,12990.0,4315.0,2039.1706590023837,26.900249376558605,100.0,0.0,33.76477269654769,0.07231920199501247,0.286783042394015,20,20,1.0,47,32678.88414931477,32678.88414931477,1.742958207047119,401,420,True,True
2025,1261,Monaco Grand Prix,2025-05-23T11:30:00+00:00,23,5,9979,Race,12,Kimi ANTONELLI,Mercedes,4,96.575,30.84,44.027,21.708,83.0,178,258,False,2025-05-25 13:08:19.203000+00:00,43.2,21.9,medium,1,HARD,1,68,0,3.0,122.5126050420168,263.0,43.0,55.94437997365531,8512.93837535014,12433.0,4448.0,2195.2428747442887,33.109243697478995,100.0,0.0,36.74908255474797,0.1092436974789916,0.2549019607843137,15,15,0.7675070028011205,34,32586.04576746779,32586.04576746779,1.734043215118817,357,376,True,True
2025,1261,Monaco Grand Prix,2025-05-23T11:30:00+00:00,23,5,9979,Race,12,Kimi ANTONELLI,Mercedes,5,80.377,21.314,37.578,21.485,178.0,181,277,False,2025-05-25 13:10:19.275000+00:00,41.3,22.0,medium,1,HARD,1,68,0,4.0,146.7328990228013,278.0,45.0,63.39746133183923,9302.478827361563,11998.0,4456.0,1891.9513861612095,43.51465798045603,100.0,0.0,41.28129783105083,0.21172638436482086,0.2736156351791531,14,14,0.11726384364820847,42,32476.08296144726,32476.08296144726,1.8071443200274022,307,296,True,True
2025,1261,Monaco Grand Prix,2025-05-23T11:30:00+00:00,23,5,9979,Race,12,Kimi ANTONELLI,Mercedes,6,80.757,21.476,37.739,21.542,172.0,180,269,False,2025-05-25 13:11:19.251000+00:00,42.0,21.9,medium,1,HARD,1,68,0,5.0,147.5921052631579,274.0,43.0,62.79989683857998,9197.069078947368,11870.0,4386.0,1841.8224880440953,41.50328947368421,100.0,0.0,40.880683119748106,0.18092105263157895,0.27631578947368424,14,14,0.10197368421052631,39,32529.903168655615,32529.903168655615,1.7631692487081498,304,310,True,True
2025,1261,Monaco Grand Prix,2025-05-23T11:30:00+00:00,23,5,9979,Race,12,Kimi ANTONELLI,Mercedes,7,81.194,21.573,37.746,21.875,169.0,180,275,False,2025-05-25 13:12:19.282000+00:00,42.2,21.9,medium,1,HARD,1,68,0,6.0,145.30434782608697,277.0,44.0,61.4919660398895,9146.71906354515,11937.0,4637.0,1788.8395655588631,41.92642140468227,100.0,0.0,40.79290962682631,0.19063545150501673,0.28762541806020064,12,12,0.11036789297658862,41,32844.44587713816,32844.44587713816,1.7824921210013867,299,319,True,True
2025,1261,Monaco Grand Prix,2025-05-23T11:30:00+00:00,23,5,9979,Race,12,Kimi ANTONELLI,Mercedes,8,80.877,21.393,37.795,21.689,178.0,178,278,False,2025-05-25 13:14:19.278000+00:00,44.1,22.1,medium,1,HARD,1,68,0,7.0,145.27450980392157,282.0,42.0,62.54464918040213,9075.444444444445,11725.0,4370.0,1819.1310300332739,40.673202614379086,100.0,0.0,41.036064174648565,0.19281045751633988,0.3104575163398693,13,13,0.11437908496732026,43,32688.26862459443,32688.26862459443,1.7873209081998465,306,315,True,True
2025,1261,Monaco Grand Prix,2025-05-23T11:30:00+00:00,23,5,9979,Race,12,Kimi ANTONELLI,Mercedes,9,83.326,20.97,40.05,22.306,181.0,170,261,False,2025-05-25 13:15:19.283000+00:00,44.2,22.3,medium,1,HARD,1,68,0,8.0,143.11935483870968,271.0,45.0,62.93444064213653,9105.258064516129,12082.0,4279.0,1974.51277073353,39.91290322580645,100.0,0.0,41.08404636552768,0.2,0.31290322580645163,12,12,0.11290322580645161,42,32824.12378462806,32824.12378462806,1.8244263993235565,310,308,True,True
2025,1261,Monaco Grand Prix,2025-05-23T11:30:00+00:00,23,5,9979,Race,12,Kimi ANTONELLI,Mercedes,10,81.523,21.258,38.634,21.631,174.0,178,255,False,2025-05-25 13:16:19.305000+00:00,44.6,22.4,medium,1,HARD,1,68,0,9.0,145.59271523178808,272.0,45.0,61.89317072742147,9203.917218543047,12059.0,4649.0,1865.7196123627948,39.78476821192053,100.0,0.0,40.6981706283703,0.18543046357615894,0.31788079470198677,14,14,0.11920529801324503,42,32978.62364182995,32978.62364182995,1.8322607384429141,302,305,True,True
