season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,2,124.571,27.874,40.625,56.072,177.0,167,258,True,2,MEDIUM,1,76,1,2.0,94.27044025157232,260.0,0.0,65.72852676763017,7829.375262054507,11990.0,3478.0,2269.8643583021303,28.72746331236897,100.0,0.0,36.869154164224355,0.1488469601677149,0.2641509433962264,21,21,1.0,54,32605.709720548617,32605.709720548617,1.6824835519261303,477,471,True,True
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,3,89.188,26.223,40.567,22.398,161.0,172,281,False,2,MEDIUM,1,76,1,3.0,131.48816568047337,284.0,33.0,60.617103955084694,9006.692307692309,13065.0,3745.0,1908.1209242441794,37.15384615384615,100.0,0.0,38.30784677139078,0.17455621301775148,0.27218934911242604,14,14,1.0,56,32826.87304590065,32826.87304590065,1.7647092403450162,338,354,True,True
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,4,83.736,21.802,39.405,22.529,177.0,162,281,False,2,MEDIUM,1,76,1,4.0,141.78688524590163,283.0,43.0,63.34333061121161,9119.685245901639,12231.0,4595.0,1860.5204804857449,40.39672131147541,100.0,0.0,40.552536122559744,0.21639344262295082,0.26885245901639343,12,12,0.06229508196721312,54,32473.025678840684,32473.025678840684,1.7913758355224998,305,331,True,True
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,5,83.575,22.017,39.329,22.229,184.0,159,278,False,2,MEDIUM,1,76,1,5.0,141.06389776357827,281.0,43.0,63.01687795734683,9134.702875399362,11818.0,4605.0,1849.629246475264,40.66453674121406,100.0,0.0,41.308926402222575,0.24600638977635783,0.26517571884984026,11,11,0.0,52,32932.652168503,32932.652168503,1.793660925422163,313,326,True,True
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,6,82.711,21.899,38.932,21.88,183.0,166,268,False,2,MEDIUM,1,76,1,6.0,142.95253164556962,277.0,43.0,62.894433553946435,9050.028481012658,11693.0,4575.0,1814.8932604032632,40.57911392405063,100.0,0.0,41.094558378559,0.24367088607594936,0.2721518987341772,12,12,0.0,50,32593.826138707467,32593.826138707467,1.7769164494309435,316,315,True,True
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,7,82.866,22.196,38.682,21.988,182.0,158,281,False,2,MEDIUM,1,76,1,7.0,140.66774193548386,284.0,45.0,62.69199613006523,9127.093548387096,11954.0,4503.0,1860.9922641907278,38.84193548387097,100.0,0.0,40.39870865225807,0.20967741935483872,0.2709677419354839,11,11,0.0,52,32394.484808348854,32394.484808348854,1.8001773492141118,310,318,True,True
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,8,82.284,21.774,38.297,22.213,189.0,161,281,False,2,MEDIUM,1,76,1,8.0,143.31699346405227,286.0,44.0,62.34251404641465,9134.049019607843,11808.0,4402.0,1829.5585205043371,40.94117647058823,100.0,0.0,40.945880955761204,0.238562091503268,0.25163398692810457,12,12,0.0,49,32693.537443184603,32693.537443184603,1.7961815112455168,306,316,True,True
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,9,81.65,21.431,38.194,22.025,191.0,162,277,False,2,MEDIUM,1,76,1,9.0,144.11688311688312,279.0,45.0,62.906800579239516,9070.522727272728,12099.0,4738.0,1758.322387849663,40.15909090909091,100.0,0.0,40.585615956274175,0.21428571428571427,0.2694805194805195,12,12,0.0,49,32512.40252001473,32512.40252001473,1.7774917339119973,308,324,True,True
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,10,81.864,21.673,38.362,21.829,201.0,166,273,False,2,MEDIUM,1,76,1,10.0,142.5016501650165,278.0,45.0,63.15828899854833,8999.20792079208,11885.0,4613.0,1764.6144876721028,37.79207920792079,100.0,0.0,40.01888584643213,0.19471947194719472,0.25742574257425743,11,11,0.0,46,32405.947535703235,32405.947535703235,1.8214401811336491,303,311,True,True
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,11,81.418,21.68,38.074,21.664,200.0,164,275,False,2,MEDIUM,1,76,1,11.0,144.6437908496732,277.0,44.0,62.419730760744535,9137.48366013072,11750.0,4751.0,1736.2642626058655,39.98366013071895,100.0,0.0,40.51663574662089,0.21241830065359477,0.24509803921568626,12,12,0.0,48,32443.56521244717,32443.56521244717,1.7770071395730915,306,331,True,True
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,12,81.366,21.601,38.025,21.74,198.0,164,280,False,2,MEDIUM,1,76,1,12.0,142.45337620578778,281.0,45.0,62.384892689401305,9112.990353697749,11827.0,4500.0,1792.3947111476411,40.01607717041801,100.0,0.0,40.526158421989685,0.22508038585209003,0.2733118971061093,11,11,0.0,50,32647.401012756138,32647.401012756138,1.7983938056467834,311,328,True,True
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,13,81.428,21.616,37.967,21.845,201.0,164,278,False,2,MEDIUM,1,76,1,13.0,145.20447284345047,280.0,44.0,62.72499218437905,9145.699680511181,11671.0,4655.0,1766.4134415672393,40.82747603833866,100.0,0.0,41.02966602677379,0.2364217252396166,0.28753993610223644,12,12,0.0,47,32575.839950319445,32575.839950319445,1.7913377965577937,313,311,True,True
2024,1236,Monaco Grand Prix,9523,Race,14,Fernando ALONSO,Aston Martin,14,81.392,21.713,37.752,21.927,199.0,168,281,False,2,MEDIUM,1,76,1,14.0,144.6741214057508,284.0,45.0,63.270522195258195,9139.479233226837,11780.0,4681.0,1725.3573784681698,40.814696485623,100.0,0.0,40.58121082708381,0.22044728434504793,0.28115015974440893,13,13,0.0,48,32562.84563720338,32562.84563720338,1.805906895409053,313,328,True,True
