season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,23,Alexander ALBON,Williams,1,102.445,23.101,32.657,46.687,311.0,222.0,300.0,False,2025-06-29 13:18:21.652000+00:00,47.8,30.2,high,1,MEDIUM,1,13,0,0.0,150.40691489361703,313.0,0.0,70.6891370800381,9552.478723404256,13075.0,4055.0,1603.831199192968,43.234042553191486,100.0,0.0,40.21945795944273,0.26861702127659576,0.2473404255319149,11,11,1.0,49,42769.01476075374,42769.01476075374,1.7197568366084246,376,387,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,23,Alexander ALBON,Williams,2,109.602,23.481,50.86,35.261,131.0,151.0,200.0,False,2025-06-29 13:19:21.657000+00:00,48.6,30.2,high,1,MEDIUM,1,13,0,1.0,140.12128712871288,245.0,41.0,50.78051823294703,9153.888613861385,11774.0,4700.0,1721.9464550411465,27.96039603960396,100.0,0.0,27.82500862162755,0.0049504950495049506,0.22524752475247525,16,16,1.0,47,42681.89000555804,42681.89000555804,1.7947489150927287,404,414,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,23,Alexander ALBON,Williams,3,107.182,25.525,49.271,32.386,155.0,136.0,170.0,False,2025-06-29 13:21:21.683000+00:00,49.3,30.4,high,1,MEDIUM,1,13,0,2.0,144.62113402061857,282.0,35.0,65.3344943448047,9335.139175257733,12186.0,3786.0,1814.2934301631974,40.2319587628866,100.0,0.0,38.0440982496256,0.13659793814432988,0.24484536082474226,14,14,1.0,62,42841.63171368907,42841.63171368907,1.8156350733887585,388,408,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,23,Alexander ALBON,Williams,4,71.975,17.779,32.085,22.111,302.0,221.0,306.0,False,2025-06-29 13:23:21.761000+00:00,49.6,30.7,high,1,MEDIUM,1,13,0,3.0,213.62271062271063,307.0,62.0,64.29294617180845,10317.358974358975,11854.0,5501.0,1272.2103818758885,67.25274725274726,100.0,0.0,41.959493830231466,0.5274725274725275,0.2087912087912088,7,7,0.9926739926739927,41,42945.079660142495,42945.079660142495,1.8449982563126899,273,276,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,23,Alexander ALBON,Williams,5,71.163,17.486,31.667,22.01,318.0,224.0,306.0,False,2025-06-29 13:24:21.698000+00:00,49.8,30.7,high,1,MEDIUM,1,13,0,4.0,216.1635687732342,319.0,62.0,66.50675128470803,10322.040892193309,11935.0,5479.0,1289.591166808297,66.11524163568774,100.0,0.0,42.418407464874385,0.5278810408921933,0.1895910780669145,7,7,0.3643122676579926,41,42780.63079601825,42780.63079601825,1.8262660379447644,269,285,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,23,Alexander ALBON,Williams,6,70.881,17.279,31.668,21.934,319.0,226.0,305.0,False,2025-06-29 13:25:21.694000+00:00,49.8,30.8,high,1,MEDIUM,1,13,0,5.0,220.14716981132077,320.0,63.0,63.54363410591386,10429.830188679245,11833.0,5356.0,1149.9244427327842,66.98867924528302,100.0,0.0,42.692448452383005,0.5320754716981132,0.21132075471698114,7,7,0.42641509433962266,39,42923.68310661092,42923.68310661092,1.869844351777112,265,266,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,23,Alexander ALBON,Williams,7,71.009,17.349,31.712,21.948,312.0,223.0,305.0,False,2025-06-29 13:27:21.712000+00:00,50.3,30.6,high,1,MEDIUM,1,13,0,6.0,216.82899628252787,321.0,64.0,64.99482775615327,10255.92936802974,11805.0,5657.0,1229.1878505593836,66.4460966542751,100.0,0.0,42.37557638087623,0.5204460966542751,0.20074349442379183,7,7,0.41263940520446096,37,42587.911239779525,42587.911239779525,1.8621477876602863,269,268,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,23,Alexander ALBON,Williams,8,70.85,17.387,31.684,21.779,310.0,223.0,310.0,False,2025-06-29 13:28:21.734000+00:00,50.4,30.6,high,1,MEDIUM,1,13,0,7.0,217.07462686567163,311.0,63.0,65.43843259646174,10285.75,11823.0,5757.0,1289.4149984571563,64.57089552238806,100.0,0.0,43.5599455282249,0.5186567164179104,0.23507462686567165,7,7,0.39925373134328357,39,42996.31472963147,42996.31472963147,1.8149740301907746,268,275,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,23,Alexander ALBON,Williams,9,70.641,17.434,31.467,21.74,319.0,222.0,306.0,False,2025-06-29 13:29:21.730000+00:00,50.3,30.6,high,1,MEDIUM,1,13,0,8.0,218.07874015748033,320.0,58.0,63.981924895812774,10406.543307086615,11847.0,5034.0,1160.429863712985,66.8740157480315,100.0,0.0,42.19209765283315,0.531496062992126,0.20078740157480315,7,7,0.33858267716535434,37,42621.91370780798,42621.91370780798,1.8179151519574488,254,284,True,True
2025,1264,Austrian Grand Prix,2025-06-27T11:30:00+00:00,27,6,9955,Race,23,Alexander ALBON,Williams,10,71.401,17.896,31.655,21.85,293.0,225.0,287.0,False,2025-06-29 13:30:21.722000+00:00,50.3,30.7,high,1,MEDIUM,1,13,0,9.0,214.99622641509433,296.0,65.0,60.34032401919291,10259.728301886793,11807.0,5784.0,1214.9057055384778,65.38867924528302,100.0,0.0,42.32680430184342,0.5018867924528302,0.2037735849056604,7,7,0.0,37,42704.11668703031,42704.11668703031,1.852643685408302,265,274,True,True
