season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,10,Pierre GASLY,Alpine,1,106.459,32.148,31.034,43.277,278.0,274,318,False,2025-03-23 07:03:20.949000+00:00,35.9,27.3,medium,1,MEDIUM,1,10,0,0.0,180.26903553299493,318.0,0.0,74.43355436777874,9949.086294416244,11903.0,4889.0,1464.5073729227695,62.41624365482234,100.0,0.0,41.54429279771723,0.434010152284264,0.22842639593908629,15,15,1.0,62,53374.806477949845,53374.806477949845,1.8430288019653995,394,399,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,10,Pierre GASLY,Alpine,2,99.805,26.865,30.385,42.555,273.0,264,337,False,2025-03-23 07:05:20.956000+00:00,35.6,27.3,medium,1,MEDIUM,1,10,0,1.0,189.8244680851064,337.0,59.0,75.65751525181598,10067.94414893617,12012.0,5432.0,1427.4320901117007,60.625,100.0,0.0,43.21600019520942,0.4574468085106383,0.2047872340425532,11,11,0.26063829787234044,52,53535.64631547243,53535.64631547243,1.7902324034481887,376,385,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,10,Pierre GASLY,Alpine,4,98.701,26.285,29.911,42.505,269.0,262,326,False,2025-03-23 07:10:20.993000+00:00,35.0,27.4,medium,1,MEDIUM,1,10,0,3.0,196.84960422163587,326.0,61.0,76.96821856265606,10075.094986807388,11970.0,5557.0,1549.7027364796259,62.95514511873351,100.0,0.0,43.13959171415396,0.47229551451187335,0.20316622691292877,9,9,0.25065963060686014,47,53443.24343430469,53443.24343430469,1.7728624932100272,379,378,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,10,Pierre GASLY,Alpine,5,98.528,26.346,29.903,42.279,270.0,261,329,False,2025-03-23 07:12:21.025000+00:00,34.9,27.3,medium,1,MEDIUM,1,10,0,4.0,194.09677419354838,329.0,62.0,75.95128808412129,10162.787634408602,12149.0,5793.0,1495.1168223345417,63.23924731182796,100.0,0.0,42.65357158932806,0.4731182795698925,0.18548387096774194,8,8,0.2446236559139785,47,53620.59879990155,53620.59879990155,1.778207360745538,372,377,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,10,Pierre GASLY,Alpine,6,99.162,26.321,30.428,42.413,,269,326,False,2025-03-23 07:13:21.043000+00:00,35.0,27.3,medium,1,MEDIUM,1,10,0,5.0,198.06925207756234,327.0,60.0,75.64498779971483,10109.105263157895,11880.0,5425.0,1519.7126514365432,64.16620498614958,100.0,0.0,42.961943724528574,0.49584487534626037,0.2188365650969529,8,8,0.2548476454293629,46,53384.27396241741,53384.27396241741,1.7981978550526854,361,375,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,10,Pierre GASLY,Alpine,7,99.09,26.387,30.182,42.521,,261,327,False,2025-03-23 07:15:21.059000+00:00,35.3,27.4,medium,1,MEDIUM,1,10,0,6.0,196.34959349593495,328.0,61.0,76.6846197155516,9994.157181571816,11907.0,5292.0,1701.0924601413587,62.6910569105691,100.0,0.0,43.48961127194444,0.4932249322493225,0.2005420054200542,8,8,0.24661246612466126,45,53535.01321767024,53535.01321767024,1.7712919114688537,369,364,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,10,Pierre GASLY,Alpine,8,99.374,26.574,30.366,42.434,269.0,269,327,False,2025-03-23 07:17:21.077000+00:00,35.4,27.5,medium,1,MEDIUM,1,10,0,7.0,192.6253369272237,328.0,62.0,78.21218154397442,9952.609164420484,11935.0,5258.0,1709.0790716416723,60.85983827493261,100.0,0.0,43.412666354116574,0.4636118598382749,0.1967654986522911,7,7,0.24797843665768193,45,53686.42210806244,53686.42210806244,1.7832443764778645,371,392,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,10,Pierre GASLY,Alpine,9,99.38,26.454,30.396,42.53,270.0,262,330,False,2025-03-23 07:18:21.079000+00:00,35.3,27.5,medium,1,MEDIUM,1,10,0,8.0,194.11702127659575,331.0,58.0,77.6824354285184,9971.26329787234,12128.0,5202.0,1744.4936357109284,60.86436170212766,100.0,0.0,43.299737188001764,0.44680851063829785,0.18617021276595744,9,9,0.2526595744680851,47,53465.88184201183,53465.88184201183,1.7943448698135251,376,374,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,10,Pierre GASLY,Alpine,10,104.157,26.551,30.286,47.32,272.0,263,328,False,2025-03-23 07:20:21.098000+00:00,35.0,27.5,medium,1,MEDIUM,1,10,0,9.0,186.75710594315245,329.0,59.0,78.63370035763619,9804.643410852714,12110.0,5104.0,1776.312563277247,60.940568475452196,100.0,0.0,43.28774086548707,0.4625322997416021,0.21188630490956073,10,10,0.2532299741602067,49,54606.81740887971,54606.81740887971,1.7897880503552597,387,390,True,True
2025,1255,Chinese Grand Prix,2025-03-21T03:30:00+00:00,21,3,9998,Race,10,Pierre GASLY,Alpine,11,115.41,44.679,28.957,41.774,270.0,263,304,True,2025-03-23 07:22:21.093000+00:00,34.6,27.6,medium,2,HARD,11,56,0,0.0,172.2517814726841,310.0,0.0,81.26355631346897,9750.653206650832,11909.0,3806.0,1786.3141761155512,67.90261282660333,100.0,0.0,41.08952647052759,0.5415676959619953,0.20190023752969122,9,9,0.0,46,54017.126268022024,54017.126268022024,1.9282454749881839,421,430,True,True
