season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,1,115.364,33.617,50.02,31.727,282.0,137,310.0,False,1,MEDIUM,1,31,0,0.0,125.5,312.0,0.0,73.60234924208254,8550.202325581395,12279.0,4096.0,2226.46709896762,34.448837209302326,100.0,0.0,37.68370119636897,0.16046511627906976,0.2069767441860465,13,13,1.0,46,40642.92717437894,40642.92717437894,1.9142966576981473,430,444,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,2,138.197,64.525,42.337,31.335,231.0,203,166.0,False,1,MEDIUM,1,31,0,1.0,111.16122840690979,255.0,39.0,60.62066149763133,8261.717850287909,12185.0,4232.0,2123.0201279257153,26.238003838771593,99.0,0.0,29.740544313339793,0.0019193857965451055,0.16314779270633398,12,12,1.0,44,42185.9310674939,42185.9310674939,1.8601224112874586,521,520,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,3,134.573,56.796,46.416,31.361,188.0,179,80.0,False,1,MEDIUM,1,31,0,2.0,114.80039138943249,227.0,39.0,57.51412044643855,8402.097847358122,12258.0,4290.0,1832.3000512213434,26.38160469667319,100.0,0.0,27.703228318455572,0.011741682974559686,0.11741682974559686,9,9,1.0,33,42212.09166238838,42212.09166238838,1.8443018324608254,511,514,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,4,129.897,57.654,40.089,32.154,224.0,209,204.0,False,1,MEDIUM,1,31,0,3.0,116.49798387096774,265.0,41.0,64.25315352471587,8358.092741935483,12163.0,4412.0,2012.9853891379353,28.411290322580644,100.0,0.0,32.26478458228908,0.008064516129032258,0.1693548387096774,9,9,1.0,45,42065.58956817123,42065.58956817123,1.8883483434842792,496,507,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,5,130.591,56.456,43.726,30.409,232.0,192,107.0,False,1,MEDIUM,1,31,0,4.0,117.49591836734695,271.0,37.0,66.66300402614073,8242.981632653062,11983.0,4120.0,2114.1420785354208,26.31020408163265,100.0,0.0,32.415883262892166,0.00816326530612245,0.18571428571428572,11,11,1.0,45,42099.90149122857,42099.90149122857,1.8946805610241373,490,511,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,6,117.001,37.761,43.924,35.316,257.0,141,218.0,False,1,MEDIUM,1,31,0,5.0,130.72222222222223,292.0,30.0,69.84624825330081,8507.868888888888,12010.0,3589.0,2215.163346504895,32.84444444444444,100.0,0.0,34.496927757285256,0.035555555555555556,0.19333333333333333,14,14,1.0,45,42413.412514561685,42413.412514561685,1.8805196267395932,450,451,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,7,82.863,29.193,32.343,21.327,283.0,277,329.0,False,1,MEDIUM,1,31,0,6.0,180.12171052631578,330.0,63.0,79.31380249045655,9731.197368421053,12279.0,5237.0,1888.1498934820384,56.74013157894737,100.0,0.0,42.38476911125347,0.375,0.22697368421052633,11,11,1.0,32,42273.11607921895,42273.11607921895,1.8988495871127287,304,315,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,8,82.04,28.927,31.907,21.206,288.0,285,326.0,False,1,MEDIUM,1,31,0,7.0,184.9179810725552,327.0,63.0,78.87313351754585,9890.50788643533,12261.0,5300.0,1923.1668146421823,57.47634069400631,100.0,0.0,43.12248977946225,0.40063091482649843,0.2113564668769716,10,10,0.4195583596214511,30,42254.76102562586,42254.76102562586,1.8894195414506871,317,314,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,9,82.182,28.641,32.242,21.299,300.0,285,346.0,False,1,MEDIUM,1,31,0,8.0,184.9093851132686,346.0,63.0,84.06784636339002,9731.47572815534,12391.0,5279.0,2035.711331406152,55.750809061488674,100.0,0.0,43.028169154280405,0.3818770226537217,0.23300970873786409,12,12,0.45307443365695793,39,42130.044484689904,42130.044484689904,1.8909703461244671,309,304,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,10,83.063,28.537,32.86,21.666,274.0,284,351.0,False,1,MEDIUM,1,31,0,9.0,185.86644951140065,350.0,62.0,82.97135655101225,9759.70358306189,12515.0,5045.0,2032.605590228193,53.811074918566774,100.0,0.0,42.9724190897791,0.36156351791530944,0.23127035830618892,11,11,0.4527687296416938,31,42277.15251464357,42277.15251464357,1.8808730090363646,307,306,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,11,82.86,28.728,32.743,21.389,299.0,286,348.0,False,1,MEDIUM,1,31,0,10.0,182.125,347.0,62.0,81.65124104674517,9781.713815789473,12445.0,5271.0,1923.317077156756,53.4078947368421,100.0,0.0,42.8103767645855,0.35526315789473684,0.23026315789473684,10,10,0.4375,40,42189.893075428496,42189.893075428496,1.8713701624488086,304,310,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,12,82.108,28.576,32.215,21.317,283.0,286,349.0,False,1,MEDIUM,1,31,0,11.0,186.44078947368422,349.0,63.0,82.60386074453812,9873.082236842105,12431.0,5386.0,1864.6823235015681,54.61513157894737,100.0,0.0,43.21701550234648,0.3684210526315789,0.21052631578947367,9,9,0.4473684210526316,38,42174.81356565283,42174.81356565283,1.890300534083863,304,304,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,13,82.191,28.704,32.273,21.214,278.0,284,345.0,False,1,MEDIUM,1,31,0,12.0,185.53993610223642,345.0,64.0,82.08488847705067,9710.875399361023,12512.0,5292.0,1987.571221735585,53.26837060702876,100.0,0.0,43.725160246237365,0.35782747603833864,0.2364217252396166,10,10,0.4504792332268371,33,42056.32589520045,42056.32589520045,1.903616301242318,313,311,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,14,83.414,28.976,33.088,21.35,284.0,283,351.0,False,1,MEDIUM,1,31,0,13.0,182.11290322580646,352.0,57.0,83.31713699700519,9738.258064516129,12565.0,4943.0,2062.4077342841215,53.10967741935484,100.0,0.0,42.36394811506526,0.33548387096774196,0.25483870967741934,12,12,0.4258064516129032,37,42193.91245435378,42193.91245435378,1.9100409374708986,310,311,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,15,82.408,28.802,32.324,21.282,300.0,277,344.0,False,1,MEDIUM,1,31,0,14.0,182.2484076433121,349.0,64.0,80.52954959104771,9727.920382165605,12458.0,5179.0,2012.2175340874617,55.64331210191083,104.0,0.0,42.76956664578445,0.3662420382165605,0.27070063694267515,12,12,0.32802547770700635,34,42148.78234862874,42148.78234862874,1.8980761035181677,314,305,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,16,82.671,29.013,32.174,21.484,279.0,279,324.0,False,1,MEDIUM,1,31,0,15.0,185.78527607361963,324.0,63.0,78.38705620669782,9753.773006134968,12213.0,5333.0,1908.3996613634656,56.56441717791411,104.0,0.0,42.64456277021459,0.3803680981595092,0.2147239263803681,10,10,0.0,28,42184.98472383141,42184.98472383141,1.9296260845516273,326,302,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,17,82.566,29.065,32.155,21.346,282.0,277,,False,1,MEDIUM,1,31,0,16.0,183.6153846153846,325.0,62.0,79.10942288346335,9622.435897435897,12308.0,5061.0,1972.3922403358354,55.78525641025641,100.0,0.0,42.40496962966992,0.3717948717948718,0.21153846153846154,10,10,0.0,24,42465.90196199047,42465.90196199047,1.8941089349426916,312,310,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,18,82.637,29.094,32.08,21.463,283.0,277,323.0,False,1,MEDIUM,1,31,0,17.0,184.49025974025975,323.0,63.0,78.37959106003125,9666.415584415585,12143.0,5299.0,1920.8875221480666,56.64935064935065,100.0,0.0,42.519061037685155,0.37337662337662336,0.22077922077922077,10,10,0.0,30,42196.271465720245,42196.271465720245,1.9175994612471772,308,313,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,19,82.853,29.034,32.351,21.468,,277,324.0,False,1,MEDIUM,1,31,0,18.0,185.0725552050473,324.0,63.0,78.88036165602388,9697.312302839116,12030.0,5219.0,1914.1500902703733,56.526813880126184,100.0,0.0,42.69128495353925,0.38801261829652994,0.21451104100946372,11,11,0.0,31,41975.15888015516,41975.15888015516,1.882585052032658,317,315,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,20,82.749,29.09,32.182,21.477,285.0,278,322.0,False,1,MEDIUM,1,31,0,19.0,185.0909090909091,322.0,62.0,79.0149486230774,9694.329966329966,11999.0,5306.0,1949.5049994739877,55.89562289562289,100.0,0.0,43.17148346082123,0.39057239057239057,0.22895622895622897,10,10,0.0,29,42469.90577536903,42469.90577536903,1.8673009445285331,297,312,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,21,82.533,28.976,32.083,21.474,287.0,277,,False,1,MEDIUM,1,31,0,20.0,185.29641693811075,322.0,62.0,78.49786872474813,9669.602605863192,12366.0,5160.0,1908.420631798961,55.97068403908795,100.0,0.0,42.475006490935996,0.3745928338762215,0.22149837133550487,11,11,0.0,29,41974.21244554331,41974.21244554331,1.8776105218896209,307,308,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,22,82.702,29.058,32.238,21.406,288.0,277,324.0,False,1,MEDIUM,1,31,0,21.0,185.24675324675326,326.0,64.0,79.93433276379842,9639.866883116883,11946.0,5051.0,1867.4783935729251,56.392857142857146,100.0,0.0,42.15638265233678,0.36688311688311687,0.22402597402597402,10,10,0.0,28,42280.10118744429,42280.10118744429,1.90991754598808,308,318,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,23,82.36,29.0,32.021,21.339,287.0,278,,False,1,MEDIUM,1,31,0,22.0,184.8516129032258,325.0,64.0,79.73951896328016,9652.087096774194,12147.0,5123.0,1936.9853736090631,56.66774193548387,100.0,0.0,43.078726784258116,0.4,0.22258064516129034,11,11,0.0,27,42267.003588259046,42267.003588259046,1.9113057460442289,310,314,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,24,82.191,28.864,32.03,21.297,288.0,278,,False,1,MEDIUM,1,31,0,23.0,185.2914110429448,326.0,64.0,79.14321328097822,9598.466257668711,12025.0,5293.0,1933.857362356699,57.07361963190184,100.0,0.0,43.00300435819316,0.3834355828220859,0.22085889570552147,10,10,0.0,25,42248.034014666126,42248.034014666126,1.908979808488686,326,318,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,25,82.362,29.056,31.998,21.308,,277,,False,1,MEDIUM,1,31,0,24.0,184.4855305466238,325.0,64.0,79.49712698579144,9654.91961414791,12219.0,5312.0,1877.5741215628618,56.28295819935691,100.0,0.0,42.36387694375537,0.3762057877813505,0.21221864951768488,10,10,0.0,31,42095.76957713272,42095.76957713272,1.8833137102210356,311,309,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,26,82.457,29.08,32.082,21.295,,278,,False,1,MEDIUM,1,31,0,25.0,184.44516129032257,324.0,65.0,79.76074237978222,9586.154838709677,12179.0,5204.0,1901.378676855078,56.34193548387097,100.0,0.0,42.52998012175797,0.38064516129032255,0.22580645161290322,10,10,0.0,24,42229.30588466265,42229.30588466265,1.9011063628134386,310,323,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,27,82.62,29.139,32.048,21.433,287.0,278,325.0,False,1,MEDIUM,1,31,0,26.0,185.44516129032257,325.0,65.0,80.7720122347949,9531.332258064516,12040.0,5339.0,1930.780213997924,55.670967741935485,100.0,0.0,42.68044950596488,0.38064516129032255,0.23225806451612904,10,10,0.0,27,42260.06154010054,42260.06154010054,1.9023389101595987,310,311,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,28,82.598,29.104,32.135,21.359,289.0,279,324.0,False,1,MEDIUM,1,31,0,27.0,182.5774193548387,324.0,64.0,78.84111507074424,9660.274193548386,11939.0,5574.0,1846.5075401377705,54.87741935483871,100.0,0.0,42.85494445578027,0.3709677419354839,0.22258064516129034,10,10,0.0,30,42121.6527717603,42121.6527717603,1.8915685972509122,310,314,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,29,82.549,29.023,32.079,21.447,,280,323.0,False,1,MEDIUM,1,31,0,28.0,187.65798045602605,324.0,63.0,78.76471142143892,9743.384364820848,12091.0,5164.0,1825.7543678909287,57.693811074918564,100.0,0.0,43.08234741475458,0.4006514657980456,0.2247557003257329,10,10,0.0,30,42202.67873716112,42202.67873716112,1.8830205012706838,307,319,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,30,82.698,29.047,32.2,21.451,291.0,278,,False,1,MEDIUM,1,31,0,29.0,184.4858044164038,323.0,63.0,80.6633223035533,9564.958990536277,12233.0,5121.0,1898.4146901711586,55.59621451104101,100.0,0.0,42.37493438973595,0.3722397476340694,0.22397476340694006,11,11,0.0,32,42031.78394010478,42031.78394010478,1.8953162677379634,317,319,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,31,85.753,29.157,32.115,24.481,290.0,279,322.0,False,1,MEDIUM,1,31,0,30.0,175.1559633027523,323.0,65.0,80.1757062405243,9485.694189602447,12110.0,5099.0,1890.7509401000375,54.29051987767584,100.0,0.0,42.07788761004539,0.327217125382263,0.22324159021406728,12,12,0.0,29,41958.850254372286,41958.850254372286,1.8408231621655664,327,325,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,32,102.382,48.4,32.638,21.344,287.0,292,303.0,True,2,HARD,32,71,0,0.0,150.33333333333334,307.0,0.0,80.34944882858144,9195.027989821883,12320.0,3763.0,1976.7498131134478,53.45038167938932,100.0,0.0,40.07954185649881,0.27989821882951654,0.23155216284987276,12,12,0.08651399491094147,35,42578.30511090821,42578.30511090821,1.7098496978033737,393,397,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,33,81.708,28.383,32.202,21.123,298.0,278,355.0,False,2,HARD,32,71,0,1.0,185.50836120401337,359.0,64.0,84.57069886992653,9748.180602006689,12796.0,5482.0,1991.5181619700318,54.69230769230769,100.0,0.0,43.008659480699116,0.36789297658862874,0.24749163879598662,10,10,0.3411371237458194,32,42245.72606623752,42245.72606623752,1.9200550846727866,299,312,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,34,81.794,28.834,31.899,21.061,288.0,278,325.0,False,2,HARD,32,71,0,2.0,185.84664536741215,326.0,66.0,80.18932547450655,9658.399361022364,12108.0,5433.0,1894.02891999461,55.415335463258785,100.0,0.0,42.36491429126977,0.3610223642172524,0.25559105431309903,11,11,0.0,25,42133.64209666479,42133.64209666479,1.8963018956067634,313,321,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,35,81.609,28.926,31.754,20.929,291.0,279,324.0,False,2,HARD,32,71,0,3.0,183.13183279742765,324.0,64.0,78.99028380266817,9560.485530546624,12029.0,5319.0,1920.0748257834525,55.69131832797428,100.0,0.0,42.76475569640572,0.36977491961414793,0.2282958199356913,10,10,0.0,24,41906.44131929221,41906.44131929221,1.9179031423382937,311,303,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,36,81.406,28.709,31.745,20.952,290.0,279,326.0,False,2,HARD,32,71,0,4.0,186.09235668789808,326.0,64.0,79.15578290344608,9662.914012738853,12122.0,5620.0,1879.9317888749981,56.28662420382165,100.0,0.0,43.26323676613877,0.3885350318471338,0.24522292993630573,10,10,0.0,32,42282.14830402459,42282.14830402459,1.8815971993499738,314,312,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,37,81.603,28.715,31.748,21.14,291.0,279,,False,2,HARD,32,71,0,5.0,185.35526315789474,327.0,64.0,81.15732835661471,9594.355263157895,12049.0,5225.0,1962.343136231379,56.49671052631579,100.0,0.0,43.25688250343759,0.40131578947368424,0.22697368421052633,10,10,0.0,25,42341.610433342925,42341.610433342925,1.9097995384973874,304,323,True,True
2024,1248,Mexico City Grand Prix,9625,Race,63,George RUSSELL,Mercedes,38,81.532,28.873,31.691,20.968,290.0,279,325.0,False,2,HARD,32,71,0,6.0,187.09655172413792,326.0,62.0,78.54169322287551,9751.544827586207,12051.0,5606.0,1817.869950886288,58.313793103448276,100.0,0.0,42.78835020421532,0.4241379310344828,0.22758620689655173,10,10,0.0,32,42102.79321899377,42102.79321899377,1.8651753197487986,290,307,True,True
