season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,16,Charles LECLERC,Ferrari,1,86.736,29.538,25.593,31.605,253.0,279,312,False,2025-06-15 18:02:39.682000+00:00,49.6,23.3,medium,1,HARD,1,27,0,0.0,180.80373831775702,315.0,0.0,77.00391695167441,9711.392523364486,12319.0,4627.0,1793.0552256378191,59.88473520249221,100.0,0.0,43.29917423840079,0.470404984423676,0.22741433021806853,9,9,0.9968847352024922,52,36959.15566337457,36959.15566337457,1.4630610933863446,321,335,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,16,Charles LECLERC,Ferrari,2,77.784,22.401,24.527,30.856,246.0,279,335,False,2025-06-15 18:04:39.667000+00:00,50.0,23.4,medium,1,HARD,1,27,0,1.0,197.86986301369862,336.0,53.0,76.46673228637783,10015.979452054795,12049.0,4506.0,1691.2344258379517,63.32534246575342,100.0,0.0,43.16954836113803,0.5136986301369864,0.21575342465753425,7,7,0.571917808219178,42,46080.182508658196,46080.182508658196,1.673663976516508,292,301,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,16,Charles LECLERC,Ferrari,3,77.953,22.212,24.554,31.187,248.0,280,317,False,2025-06-15 18:05:39.667000+00:00,50.1,23.6,medium,1,HARD,1,27,0,2.0,200.22260273972603,319.0,55.0,73.59488635316544,10019.328767123288,12005.0,4644.0,1590.3936710445248,63.99315068493151,100.0,0.0,43.020144465113226,0.5205479452054794,0.2226027397260274,8,8,0.18835616438356165,40,46477.70225842435,46477.70225842435,1.6385401162450064,292,289,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,16,Charles LECLERC,Ferrari,4,77.884,21.984,24.708,31.192,242.0,281,309,False,2025-06-15 18:06:39.668000+00:00,50.2,23.6,medium,1,HARD,1,27,0,3.0,197.51546391752578,310.0,56.0,72.15382290282813,10001.07560137457,12016.0,4872.0,1588.4954544213913,60.24054982817869,100.0,0.0,43.610473595890085,0.46735395189003437,0.19243986254295534,7,7,0.0,42,43213.77560995291,43213.77560995291,1.7104325221830687,291,299,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,16,Charles LECLERC,Ferrari,5,77.574,22.009,24.577,30.988,245.0,279,309,False,2025-06-15 18:08:39.681000+00:00,50.3,23.7,medium,1,HARD,1,27,0,4.0,201.00727272727272,311.0,57.0,71.38555966668343,10168.28,12277.0,4944.0,1500.2472880283317,67.34545454545454,100.0,0.0,41.656350899327876,0.5454545454545454,0.20363636363636364,7,7,0.0,43,42926.50623883739,42926.50623883739,1.7073618310115057,275,296,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,16,Charles LECLERC,Ferrari,6,76.808,21.593,24.348,30.867,247.0,281,308,False,2025-06-15 18:09:39.682000+00:00,50.1,23.9,medium,1,HARD,1,27,0,5.0,202.49477351916377,311.0,56.0,71.05873661513375,10222.867595818816,12114.0,4760.0,1536.0399001339865,66.78048780487805,100.0,0.0,42.355849849658135,0.5400696864111498,0.1951219512195122,7,7,0.0,39,43119.003066545716,43119.003066545716,1.6886488071654835,287,298,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,16,Charles LECLERC,Ferrari,7,77.314,21.688,24.541,31.085,,281,308,False,2025-06-15 18:10:39.682000+00:00,50.0,24.0,medium,1,HARD,1,27,0,6.0,201.63732394366198,309.0,56.0,71.20674235084066,10194.274647887323,12099.0,4921.0,1511.9995442299698,64.79929577464789,100.0,0.0,42.96418258758753,0.528169014084507,0.19014084507042253,7,7,0.0,38,42861.204716600754,42861.204716600754,1.676910725967079,284,292,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,16,Charles LECLERC,Ferrari,8,76.43,21.531,24.235,30.664,249.0,281,309,False,2025-06-15 18:12:39.683000+00:00,49.9,23.9,medium,1,HARD,1,27,0,7.0,200.7081850533808,311.0,58.0,71.45613270375351,10200.20284697509,12152.0,5020.0,1514.9082556082544,68.76156583629893,100.0,0.0,40.92911261522615,0.5622775800711743,0.19217081850533807,7,7,0.0,40,42717.09693203069,42717.09693203069,1.702307826231968,281,285,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,16,Charles LECLERC,Ferrari,9,76.86,21.636,24.355,30.869,248.0,281,308,False,2025-06-15 18:13:39.684000+00:00,49.9,23.8,medium,1,HARD,1,27,0,8.0,202.09027777777777,309.0,55.0,70.11547154460875,10255.239583333334,12045.0,4954.0,1460.1500356564745,68.09722222222223,100.0,0.0,41.69462719258196,0.5625,0.19444444444444445,7,7,0.0,38,42906.25818928344,42906.25818928344,1.6954004081754614,288,292,True,True
2025,1263,Canadian Grand Prix,2025-06-13T17:30:00+00:00,13,6,9963,Race,16,Charles LECLERC,Ferrari,10,77.088,21.735,24.399,30.954,246.0,280,311,False,2025-06-15 18:14:39.684000+00:00,49.9,23.6,medium,1,HARD,1,27,0,9.0,202.65454545454546,312.0,56.0,71.95160448822355,10207.876363636364,12054.0,4859.0,1527.608857357696,67.38909090909091,100.0,0.0,41.85530778865023,0.5636363636363636,0.20727272727272728,7,7,0.0,39,42931.57428677584,42931.57428677584,1.7072252193289723,275,294,True,True
