season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,1,84.895,28.496,32.524,23.875,251.0,259,282.0,False,1,SOFT,1,16,8,8.0,194.2555910543131,292.0,0.0,61.05906512219411,10129.533546325878,12291.0,4328.0,1367.2483383945637,65.629392971246,100.0,0.0,39.82465599989673,0.4504792332268371,0.2108626198083067,8,8,1.0,41,45254.606894433426,45254.606894433426,1.7837201406950545,313,328,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,2,80.594,24.248,32.276,24.07,256.0,266,296.0,False,1,SOFT,1,16,8,9.0,206.5606557377049,299.0,96.0,58.26967064951367,9941.327868852459,11923.0,6391.0,1403.9361029002018,65.07868852459016,100.0,0.0,41.48711478714806,0.4557377049180328,0.2,7,7,0.25573770491803277,35,46168.46869155227,46168.46869155227,1.7864027581364135,305,315,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,3,80.421,23.619,32.545,24.257,259.0,264,328.0,False,1,SOFT,1,16,8,10.0,207.14335664335664,329.0,93.0,61.33580396044552,10001.538461538461,11869.0,6236.0,1463.975594819464,65.72727272727273,100.0,0.0,41.51571979942153,0.479020979020979,0.19230769230769232,7,7,0.2202797202797203,35,45900.73611266003,45900.73611266003,1.7737210413622977,286,293,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,4,80.496,23.788,32.624,24.084,,268,324.0,False,1,SOFT,1,16,8,11.0,207.4336569579288,326.0,92.0,62.245517897091545,9991.15857605178,11980.0,6479.0,1436.8734748128056,63.13268608414239,100.0,0.0,42.488131214251474,0.45307443365695793,0.19093851132686085,7,7,0.20388349514563106,35,45871.84485344846,45871.84485344846,1.7806443368309386,309,317,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,5,81.05,23.672,32.908,24.47,255.0,263,329.0,False,1,SOFT,1,16,8,12.0,206.37337662337663,330.0,93.0,62.713429393238826,9859.042207792209,11773.0,6223.0,1482.0110924310359,60.71103896103896,100.0,0.0,42.8508922783462,0.4155844155844156,0.21428571428571427,7,7,0.22402597402597402,34,45738.728813869835,45738.728813869835,1.7887854004819566,308,308,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,6,81.2,23.8,32.807,24.593,259.0,263,331.0,False,1,SOFT,1,16,8,13.0,205.54140127388536,333.0,92.0,63.264986185229844,9850.264331210192,12014.0,5766.0,1613.5935457127837,62.904458598726116,100.0,0.0,41.641598420022255,0.4299363057324841,0.20382165605095542,7,7,0.20063694267515925,29,45924.951088385154,45924.951088385154,1.7671867249047046,314,312,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,7,81.223,23.881,32.887,24.455,256.0,267,327.0,False,1,SOFT,1,16,8,14.0,205.84013605442178,328.0,94.0,62.044790886680936,10029.122448979591,12059.0,6618.0,1365.1174173812083,64.7312925170068,100.0,0.0,40.38689472683359,0.42857142857142855,0.17346938775510204,7,7,0.2108843537414966,34,45423.888768381046,45423.888768381046,1.7970182519037863,294,308,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,8,81.538,23.96,32.882,24.696,263.0,259,330.0,False,1,SOFT,1,16,8,15.0,204.43243243243242,332.0,92.0,63.3120929230703,9953.68581081081,12029.0,6091.0,1514.8665022134446,61.58783783783784,100.0,0.0,41.62678923255481,0.4189189189189189,0.20945945945945946,7,7,0.19932432432432431,33,45863.956513358775,45863.956513358775,1.8145086388025,296,312,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,9,81.207,23.689,32.891,24.627,,267,329.0,False,1,SOFT,1,16,8,16.0,205.91147540983607,331.0,93.0,63.32742419521116,10040.750819672132,12087.0,6040.0,1535.604052730268,65.00983606557377,100.0,0.0,40.847134879229635,0.4426229508196721,0.20327868852459016,7,7,0.20655737704918034,33,45837.3543952842,45837.3543952842,1.768290210249607,305,312,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,10,81.38,23.678,33.191,24.511,266.0,275,330.0,False,1,SOFT,1,16,8,17.0,204.60064935064935,331.0,94.0,62.734854328597045,10061.357142857143,12214.0,5816.0,1454.8337910091195,63.11363636363637,100.0,0.0,41.31424641581557,0.4253246753246753,0.2077922077922078,7,7,0.09090909090909091,32,45952.458663214966,45952.458663214966,1.7999621597200155,308,310,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,11,81.192,23.838,32.888,24.466,273.0,275,308.0,False,1,SOFT,1,16,8,18.0,204.95637583892616,309.0,92.0,62.741143734130304,10098.543624161073,12182.0,6544.0,1318.2945612079097,66.46979865771812,100.0,0.0,40.91119159772835,0.48322147651006714,0.20134228187919462,7,7,0.0,35,45885.96439209765,45885.96439209765,1.7926825334886993,298,315,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,12,81.505,23.811,33.079,24.615,270.0,276,,False,1,SOFT,1,16,8,19.0,203.56105610561056,309.0,92.0,61.18879026692868,10196.438943894389,12093.0,6840.0,1285.2164444086538,66.15511551155116,100.0,0.0,41.09032590613593,0.47194719471947194,0.19801980198019803,7,7,0.0,34,46020.25781894046,46020.25781894046,1.7854312554039242,303,326,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,13,81.45,23.771,32.954,24.725,275.0,274,,False,1,SOFT,1,16,8,20.0,204.125,309.0,93.0,61.768648633002876,10164.894736842105,11843.0,6616.0,1255.935770639685,66.08552631578948,100.0,0.0,40.82350394959981,0.47039473684210525,0.19078947368421054,7,7,0.0,34,46029.24100052942,46029.24100052942,1.7872556965116537,304,311,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,14,81.601,23.932,32.988,24.681,276.0,269,305.0,False,1,SOFT,1,16,8,21.0,203.99016393442622,308.0,92.0,61.85214974309282,10094.678688524591,12094.0,6731.0,1316.7066224280263,64.97049180327869,100.0,0.0,40.94461410672096,0.45901639344262296,0.19344262295081968,6,6,0.0,35,45856.224356016144,45856.224356016144,1.8111702867526842,305,316,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,15,81.977,23.995,33.298,24.684,268.0,266,306.0,False,1,SOFT,1,16,8,22.0,204.54632587859425,309.0,92.0,62.01271585243949,9994.607028753993,11793.0,6468.0,1350.4052718681362,65.02875399361022,100.0,0.0,40.58662259404246,0.46006389776357826,0.19808306709265175,6,6,0.0,37,45804.438852785606,45804.438852785606,1.7715864223575843,313,317,True,True
2024,1238,Spanish Grand Prix,9539,Race,44,Lewis HAMILTON,Mercedes,16,84.966,23.907,32.967,28.092,279.0,274,309.0,False,1,SOFT,1,16,8,23.0,194.32075471698113,310.0,79.0,64.39059472266565,9837.518867924528,11917.0,6612.0,1411.2840459840227,64.26415094339623,100.0,0.0,39.33375218253517,0.41509433962264153,0.20125786163522014,9,9,0.0,37,45851.18576073977,45851.18576073977,1.7851005890491733,318,332,True,True
