season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,1,110.405,33.02,42.448,34.937,181.0,174,295,False,1,MEDIUM,1,22,0,0.0,171.51558752997602,307.0,0.0,67.01769959635428,10138.666666666666,12502.0,4096.0,1476.6426407256674,55.33573141486811,100.0,0.0,42.20166832717549,0.3381294964028777,0.2278177458033573,15,15,1.0,55,52713.68049304847,52713.68049304847,1.8008945332914703,417,422,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,2,105.228,28.621,42.026,34.581,197.0,171,299,False,1,MEDIUM,1,22,0,1.0,188.01736972704714,309.0,71.0,66.04613167860002,10004.65012406948,12176.0,6190.0,1415.5892316007685,58.002481389578165,100.0,0.0,42.991920226489306,0.39950372208436724,0.18610421836228289,9,9,1.0,47,54025.881612738696,54025.881612738696,1.846552492568975,403,404,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,3,105.061,28.415,41.548,35.098,201.0,173,309,False,1,MEDIUM,1,22,0,2.0,185.7110552763819,327.0,70.0,67.18851023747749,9961.922110552763,12504.0,6177.0,1423.1099133909247,56.11557788944724,100.0,0.0,42.5090792376272,0.35175879396984927,0.2135678391959799,10,10,0.2185929648241206,49,54173.96245370446,54173.96245370446,1.8216799466232916,398,406,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,4,104.687,28.762,41.898,34.027,191.0,172,322,False,1,MEDIUM,1,22,0,3.0,186.3248730964467,323.0,67.0,70.56858305452928,9876.692893401016,12057.0,5807.0,1492.6837597765862,58.45177664974619,100.0,0.0,41.545448899424386,0.350253807106599,0.2131979695431472,11,11,0.23096446700507614,49,54010.119745785065,54010.119745785065,1.8242238157287862,394,400,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,5,103.556,27.821,41.406,34.329,206.0,173,322,False,1,MEDIUM,1,22,0,4.0,188.81443298969072,322.0,70.0,68.73838494527409,10144.896907216495,12178.0,6219.0,1423.9803495005226,60.626288659793815,100.0,0.0,42.83199052109474,0.42010309278350516,0.18814432989690721,9,9,0.2422680412371134,47,54243.81676015511,54243.81676015511,1.8329266857626128,388,399,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,6,103.464,27.9,41.473,34.091,204.0,171,308,False,1,MEDIUM,1,22,0,5.0,190.03608247422682,318.0,67.0,68.92958260318184,9954.899484536083,12443.0,5850.0,1576.9276544995676,58.83762886597938,100.0,0.0,42.86753663870257,0.4097938144329897,0.20618556701030927,10,10,0.2345360824742268,42,54098.59587574692,54098.59587574692,1.8430233917690066,388,412,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,7,103.709,27.659,41.993,34.057,206.0,170,295,False,1,MEDIUM,1,22,0,6.0,188.67127071823205,297.0,68.0,66.60537452007804,10067.953038674033,12180.0,5973.0,1534.2584619878667,61.40331491712707,100.0,0.0,42.37054108035752,0.42265193370165743,0.17955801104972377,9,9,0.06906077348066299,42,54152.810810261115,54152.810810261115,1.832833426770074,362,383,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,8,103.82,27.931,41.645,34.244,205.0,171,292,False,1,MEDIUM,1,22,0,7.0,191.36675461741424,298.0,68.0,66.04132433616358,10043.70976253298,12203.0,6075.0,1548.8373715019782,60.75197889182058,100.0,0.0,43.246568214262965,0.43799472295514513,0.18733509234828497,9,9,0.0,39,53916.73336901763,53916.73336901763,1.8282252165815482,379,389,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,9,103.635,27.911,41.573,34.151,203.0,172,293,False,1,MEDIUM,1,22,0,8.0,186.64420485175202,297.0,71.0,65.26539299674852,9986.363881401618,12408.0,6071.0,1555.7031482195064,60.44743935309973,100.0,0.0,43.158072304418134,0.40970350404312667,0.19946091644204852,9,9,0.0,41,54076.76978111925,54076.76978111925,1.8071118384699854,371,400,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,10,103.451,27.809,41.811,33.831,208.0,169,293,False,1,MEDIUM,1,22,0,9.0,190.08010335917314,297.0,65.0,67.23983294029995,10018.70284237726,12295.0,5754.0,1574.3080517897079,61.0671834625323,100.0,0.0,43.322606103057296,0.4573643410852713,0.18087855297157623,9,9,0.0,42,54151.17075992726,54151.17075992726,1.8132743819082382,387,410,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,11,103.117,27.927,41.52,33.67,207.0,171,294,False,1,MEDIUM,1,22,0,10.0,190.0306905370844,298.0,69.0,66.11521431928354,10035.62915601023,12349.0,5926.0,1504.7841687245532,61.04092071611253,100.0,0.0,42.71326348951413,0.4373401534526854,0.2071611253196931,10,10,0.0,42,54134.81294173706,54134.81294173706,1.8471058708034518,391,396,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,12,103.126,27.816,41.477,33.833,209.0,174,294,False,1,MEDIUM,1,22,0,11.0,192.06426735218508,299.0,67.0,66.0430138192882,10041.80205655527,12239.0,5723.0,1468.6986105506135,62.10539845758355,100.0,0.0,42.59785886768435,0.442159383033419,0.17223650385604114,9,9,0.0,40,53850.37716112435,53850.37716112435,1.8309778417433256,389,386,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,13,103.335,27.886,41.738,33.711,200.0,176,287,False,1,MEDIUM,1,22,0,12.0,193.40682414698162,293.0,70.0,65.62039769653157,10140.96062992126,12139.0,6093.0,1413.4115374875837,62.75328083989501,100.0,0.0,42.70225329818851,0.46194225721784776,0.18110236220472442,10,10,0.0,44,54194.9781869413,54194.9781869413,1.8264883735819872,381,397,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,14,103.399,27.912,41.831,33.656,199.0,171,290,False,1,MEDIUM,1,22,0,13.0,188.6955380577428,295.0,68.0,66.24195454370938,9971.131233595801,12329.0,5844.0,1557.5315666794495,60.7742782152231,100.0,0.0,42.900072742093656,0.4304461942257218,0.1784776902887139,10,10,0.0,40,54130.259717068555,54130.259717068555,1.839599140739314,381,391,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,15,103.363,27.845,41.676,33.842,204.0,172,289,False,1,MEDIUM,1,22,0,14.0,189.57486631016042,294.0,66.0,66.34916962158687,10044.045454545454,12453.0,5787.0,1545.3001804395496,61.155080213903744,100.0,0.0,42.54186378999145,0.42245989304812837,0.18449197860962566,10,10,0.0,40,54222.244531348595,54222.244531348595,1.8386073350358414,374,411,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,16,103.154,27.899,41.559,33.696,205.0,172,291,False,1,MEDIUM,1,22,0,15.0,189.54926108374383,295.0,70.0,65.35500845379698,10052.487684729063,12392.0,5987.0,1497.4765715565134,60.68472906403941,100.0,0.0,43.03405815034395,0.4211822660098522,0.18472906403940886,9,9,0.0,42,54045.55303887413,54045.55303887413,1.8379779469463744,406,400,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,17,104.12,28.267,41.917,33.936,204.0,172,291,False,1,MEDIUM,1,22,0,16.0,188.54871794871795,295.0,62.0,65.86043079505471,10008.366666666667,12529.0,5679.0,1541.0520586945913,59.676923076923075,100.0,0.0,42.66516300358277,0.4128205128205128,0.19230769230769232,9,9,0.0,39,54030.53651209876,54030.53651209876,1.8216442583949555,390,395,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,18,103.489,28.045,41.628,33.816,206.0,174,292,False,1,MEDIUM,1,22,0,17.0,191.83756345177665,296.0,64.0,66.15513232659674,10083.908629441625,12517.0,5742.0,1527.1205949264045,62.31979695431472,100.0,0.0,42.31654059679973,0.43908629441624364,0.17766497461928935,10,10,0.0,39,54067.36202781213,54067.36202781213,1.8298902536161403,394,401,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,19,103.305,27.868,41.581,33.856,208.0,175,290,False,1,MEDIUM,1,22,0,18.0,189.66496163682865,296.0,67.0,67.22769474785716,9990.063938618925,12168.0,5803.0,1561.2073524828083,61.46035805626598,100.0,0.0,42.43879707967706,0.4373401534526854,0.1867007672634271,10,10,0.0,41,54390.0806236971,54390.0806236971,1.8317256630630303,391,393,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,20,104.525,28.759,41.903,33.863,196.0,173,289,False,1,MEDIUM,1,22,0,19.0,187.5746835443038,296.0,65.0,67.25324418009853,9940.374683544303,12098.0,5780.0,1608.8713415899535,60.28860759493671,100.0,0.0,42.50900422067494,0.4,0.189873417721519,9,9,0.0,39,54149.72284155908,54149.72284155908,1.8318671869739986,395,394,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,21,105.321,28.964,42.228,34.129,,175,288,False,1,MEDIUM,1,22,0,20.0,186.27696078431373,294.0,66.0,67.5409770942174,9867.973039215687,11978.0,5756.0,1579.2290939366148,57.620098039215684,100.0,0.0,42.706479831499,0.36519607843137253,0.2034313725490196,9,9,0.0,43,54156.22680350811,54156.22680350811,1.855019714816384,408,403,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,22,104.235,28.023,41.81,34.402,202.0,170,292,False,1,MEDIUM,1,22,0,21.0,186.08997429305913,295.0,66.0,69.17211221085721,9923.293059125965,12191.0,5708.0,1567.8877220563215,58.12853470437018,100.0,0.0,42.689154847041756,0.40616966580976865,0.20308483290488433,10,10,0.0,43,53491.74167993798,53491.74167993798,1.8374807735909615,389,407,True,True
2023,1222,United States Grand Prix,9213,Race,3,Daniel RICCIARDO,AlphaTauri,23,123.516,48.447,41.442,33.627,203.0,176,290,True,2,HARD,23,47,0,0.0,159.18004338394795,294.0,0.0,75.74093957110041,9283.379609544469,12158.0,3407.0,1981.2545821365704,54.906724511930584,100.0,0.0,39.749950249058564,0.30151843817787416,0.21258134490238612,10,10,0.0,40,54539.123469892875,54539.123469892875,1.639034349337496,461,466,True,True
