season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,9102,Race,20,Kevin MAGNUSSEN,Haas F1 Team,1,91.437,31.417,34.606,25.414,238.0,242,287.0,False,1,SOFT,1,10,0,0.0,184.51008645533142,297.0,0.0,61.79012340749115,10037.593659942364,12461.0,4346.0,1527.594360231882,59.04322766570605,100.0,0.0,40.25303080163804,0.3861671469740634,0.2478386167146974,17,17,1.0,42,46057.23295310825,46057.23295310825,1.8294732060521137,347,349,True,True
2023,1211,Spanish Grand Prix,9102,Race,20,Kevin MAGNUSSEN,Haas F1 Team,2,82.725,24.65,33.437,24.638,247.0,263,317.0,False,1,SOFT,1,10,0,1.0,202.42138364779873,322.0,95.0,60.43941648255867,10209.08176100629,12213.0,6976.0,1242.4652278320475,61.24842767295598,100.0,0.0,41.783410320735335,0.4339622641509434,0.19811320754716982,10,10,1.0,30,45990.4543715996,45990.4543715996,1.7941543004828582,318,310,True,True
2023,1211,Spanish Grand Prix,9102,Race,20,Kevin MAGNUSSEN,Haas F1 Team,3,81.836,24.299,32.957,24.58,263.0,262,313.0,False,1,SOFT,1,10,0,2.0,204.93457943925233,315.0,93.0,62.25536862506272,10231.866043613707,12180.0,6837.0,1325.755860629468,60.59501557632399,100.0,0.0,42.105909783626835,0.4392523364485981,0.19314641744548286,8,8,0.12461059190031153,28,45829.831589661655,45829.831589661655,1.8011137178076042,321,320,True,True
2023,1211,Spanish Grand Prix,9102,Race,20,Kevin MAGNUSSEN,Haas F1 Team,4,82.097,24.199,33.314,24.584,260.0,271,346.0,False,1,SOFT,1,10,0,3.0,201.63694267515925,348.0,93.0,66.31344724051284,10189.455414012738,12353.0,6560.0,1440.6386277118222,60.261146496815286,100.0,0.0,41.9340772445792,0.4267515923566879,0.21019108280254778,9,9,0.08598726114649681,26,45774.706443986,45774.706443986,1.7885364705382782,314,319,True,True
2023,1211,Spanish Grand Prix,9102,Race,20,Kevin MAGNUSSEN,Haas F1 Team,5,81.294,23.911,32.773,24.61,265.0,267,318.0,False,1,SOFT,1,10,0,4.0,205.5434083601286,320.0,99.0,61.78193067684112,10214.154340836012,12157.0,6620.0,1264.9306789232196,63.22186495176849,100.0,0.0,41.21286953333234,0.4437299035369775,0.20257234726688103,9,9,0.1189710610932476,29,45713.37577494884,45713.37577494884,1.8081945562378325,311,319,True,True
2023,1211,Spanish Grand Prix,9102,Race,20,Kevin MAGNUSSEN,Haas F1 Team,6,81.593,23.935,32.741,24.917,263.0,263,336.0,False,1,SOFT,1,10,0,5.0,202.18006430868166,338.0,96.0,65.46052334833311,10268.74919614148,12329.0,6498.0,1317.9104776613542,59.733118971061096,100.0,0.0,42.01878499196853,0.4212218649517685,0.21543408360128619,8,8,0.19935691318327975,31,45814.43575570434,45814.43575570434,1.8169648923627328,311,320,True,True
2023,1211,Spanish Grand Prix,9102,Race,20,Kevin MAGNUSSEN,Haas F1 Team,7,82.354,23.925,33.389,25.04,255.0,249,,False,1,SOFT,1,10,0,6.0,201.24382716049382,338.0,92.0,63.97553876804387,10220.07098765432,12251.0,6863.0,1288.229586363772,59.592592592592595,100.0,0.0,41.8489428684213,0.4228395061728395,0.2006172839506173,11,11,0.20987654320987653,29,46040.56943065877,46040.56943065877,1.792699308622535,324,321,True,True
2023,1211,Spanish Grand Prix,9102,Race,20,Kevin MAGNUSSEN,Haas F1 Team,8,82.486,24.22,33.261,25.005,260.0,257,334.0,False,1,SOFT,1,10,0,7.0,200.6039603960396,338.0,92.0,63.59417732981423,10268.970297029702,12172.0,6816.0,1293.947972506382,59.18481848184818,100.0,0.0,42.50209275239736,0.42574257425742573,0.21122112211221122,8,8,0.20132013201320131,30,45875.62563770474,45875.62563770474,1.7669504108104497,303,323,True,True
2023,1211,Spanish Grand Prix,9102,Race,20,Kevin MAGNUSSEN,Haas F1 Team,9,81.53,23.815,32.899,24.816,269.0,262,331.0,False,1,SOFT,1,10,0,8.0,204.50320512820514,333.0,95.0,62.21426986104183,10185.695512820514,12247.0,6549.0,1328.2337052933497,62.60897435897436,100.0,0.0,40.68635090826052,0.4423076923076923,0.20512820512820512,9,9,0.08333333333333333,31,45848.91087114469,45848.91087114469,1.8026620671935352,312,314,True,True
2023,1211,Spanish Grand Prix,9102,Race,20,Kevin MAGNUSSEN,Haas F1 Team,10,86.652,25.021,33.106,28.525,263.0,266,311.0,False,1,SOFT,1,10,0,9.0,191.03625377643505,314.0,77.0,65.09304437376518,9974.283987915407,12071.0,6479.0,1445.155569569314,58.84592145015106,100.0,0.0,42.58828193634844,0.42900302114803623,0.2326283987915408,9,9,0.06948640483383686,35,45724.595418721874,45724.595418721874,1.8140900239248954,331,336,True,True
