season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1246,Singapore Grand Prix,9606,Race,11,Sergio PEREZ,Red Bull Racing,1,108.42,36.123,43.895,28.402,298.0,258,233.0,False,1,MEDIUM,1,28,0,0.0,161.24087591240877,307.0,0.0,64.82225657260514,9826.914841849148,12456.0,4132.0,1628.7940742464655,52.53284671532847,100.0,0.0,44.481667580892136,0.3844282238442822,0.2895377128953771,15,15,0.9975669099756691,60,48225.52791745073,48225.52791745073,1.8250902617715166,411,420,True,True
2024,1246,Singapore Grand Prix,9606,Race,11,Sergio PEREZ,Red Bull Racing,2,99.896,29.534,42.418,27.944,282.0,264,259.0,False,1,MEDIUM,1,28,0,1.0,172.51063829787233,305.0,62.0,62.35361489987519,9702.702127659575,11996.0,5354.0,1519.2272572411307,49.994680851063826,100.0,0.0,44.72486781974754,0.3404255319148936,0.31382978723404253,12,12,0.35106382978723405,53,48441.652544078956,48441.652544078956,1.7988366021796922,376,379,True,True
2024,1246,Singapore Grand Prix,9606,Race,11,Sergio PEREZ,Red Bull Racing,3,99.629,29.285,42.231,28.113,287.0,264,273.0,False,1,MEDIUM,1,28,0,2.0,173.67024128686327,303.0,61.0,63.29276711529274,9523.509383378016,11993.0,5363.0,1682.0170796832797,49.30831099195711,100.0,0.0,45.25144360222765,0.36193029490616624,0.289544235924933,12,12,0.35924932975871315,43,48293.1204879147,48293.1204879147,1.791512215084379,373,380,True,True
2024,1246,Singapore Grand Prix,9606,Race,11,Sergio PEREZ,Red Bull Racing,4,99.151,28.952,42.239,27.96,292.0,258,288.0,False,1,MEDIUM,1,28,0,3.0,177.17105263157896,306.0,59.0,64.36523828039454,9677.102631578948,11928.0,5221.0,1623.2187038472018,51.07631578947368,100.0,0.0,44.63096596835765,0.35789473684210527,0.27631578947368424,12,12,0.3763157894736842,46,48411.42097933755,48411.42097933755,1.8076774963862188,380,404,True,True
2024,1246,Singapore Grand Prix,9606,Race,11,Sergio PEREZ,Red Bull Racing,5,99.064,28.78,42.327,27.957,288.0,259,282.0,False,1,MEDIUM,1,28,0,4.0,176.88770053475935,308.0,60.0,64.92639360607572,9675.008021390375,12028.0,5475.0,1647.5274725062798,49.8235294117647,100.0,0.0,44.58334599920052,0.3342245989304813,0.2727272727272727,12,12,0.38235294117647056,44,48411.77633304466,48411.77633304466,1.801213694931831,374,386,True,True
2024,1246,Singapore Grand Prix,9606,Race,11,Sergio PEREZ,Red Bull Racing,6,99.256,29.067,42.234,27.955,284.0,260,277.0,False,1,MEDIUM,1,28,0,5.0,176.69021739130434,302.0,61.0,63.9295783754053,9632.921195652174,12157.0,5563.0,1717.8374144187312,50.22010869565217,100.0,0.0,44.475358687963016,0.35054347826086957,0.2717391304347826,12,12,0.37228260869565216,44,48411.13129473755,48411.13129473755,1.802824952243351,368,381,True,True
2024,1246,Singapore Grand Prix,9606,Race,11,Sergio PEREZ,Red Bull Racing,7,99.133,28.99,42.416,27.727,290.0,258,285.0,False,1,MEDIUM,1,28,0,6.0,177.36164383561643,305.0,60.0,64.24197115260223,9722.26301369863,12158.0,5333.0,1590.262522267284,50.85753424657534,100.0,0.0,44.74948815137969,0.3589041095890411,0.29041095890410956,12,12,0.14520547945205478,47,48236.053905038396,48236.053905038396,1.8429443103999439,365,384,True,True
2024,1246,Singapore Grand Prix,9606,Race,11,Sergio PEREZ,Red Bull Racing,8,98.357,29.183,41.627,27.547,288.0,267,278.0,False,1,MEDIUM,1,28,0,7.0,178.79234972677597,294.0,61.0,62.923672614947556,9859.193989071038,12212.0,5430.0,1580.9438828525497,55.833333333333336,100.0,0.0,44.45427543820598,0.412568306010929,0.2677595628415301,12,12,0.23770491803278687,44,48338.638629140754,48338.638629140754,1.8132467253179159,366,369,True,True
2024,1246,Singapore Grand Prix,9606,Race,11,Sergio PEREZ,Red Bull Racing,9,98.681,28.951,42.083,27.647,299.0,267,283.0,False,1,MEDIUM,1,28,0,8.0,176.1290322580645,307.0,57.0,64.90488919179325,9760.475806451614,12250.0,4945.0,1670.2499223703358,52.34139784946237,100.0,0.0,44.72543605493502,0.3951612903225806,0.2903225806451613,12,12,0.3790322580645161,48,48457.99018102889,48457.99018102889,1.8163788927717663,372,370,True,True
2024,1246,Singapore Grand Prix,9606,Race,11,Sergio PEREZ,Red Bull Racing,10,98.934,28.963,42.183,27.788,294.0,269,294.0,False,1,MEDIUM,1,28,0,9.0,177.34677419354838,307.0,59.0,64.85969692569567,9850.97311827957,12230.0,5242.0,1661.9832916256905,55.443548387096776,100.0,0.0,44.61796658575622,0.41935483870967744,0.28225806451612906,12,12,0.40053763440860213,47,48447.50107329371,48447.50107329371,1.8160678609164898,372,387,True,True
2024,1246,Singapore Grand Prix,9606,Race,11,Sergio PEREZ,Red Bull Racing,11,99.067,28.934,42.18,27.953,296.0,259,287.0,False,1,MEDIUM,1,28,0,10.0,174.3646112600536,304.0,59.0,64.87543049738889,9581.565683646113,12045.0,5191.0,1660.6513367674872,53.48525469168901,100.0,0.0,44.436995458938334,0.3941018766756032,0.2680965147453083,12,12,0.3699731903485255,50,48636.90386698142,48636.90386698142,1.8378863931990905,373,385,True,True
