season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1235,Emilia Romagna Grand Prix,2024-05-17T11:30:00+00:00,17,5,9515,Race,24,ZHOU Guanyu,Kick Sauber,1,93.189,33.93,30.581,28.678,208.0,247,278,False,2024-05-19 13:03:39.460000+00:00,44.5,25.1,medium,1,HARD,1,33,0,0.0,188.59593023255815,292.0,0.0,62.99951167913198,9757.601744186046,11757.0,5128.0,1271.2929630056385,58.122093023255815,100.0,0.0,43.67622923594042,0.42151162790697677,0.2616279069767442,12,12,1.0,56,47930.299314977034,47930.299314977034,1.7967412263189135,344,363,True,True
2024,1235,Emilia Romagna Grand Prix,2024-05-17T11:30:00+00:00,17,5,9515,Race,24,ZHOU Guanyu,Kick Sauber,2,83.939,26.857,29.3,27.782,212.0,248,282,False,2024-05-19 13:04:39.452000+00:00,45.3,25.0,medium,1,HARD,1,33,0,1.0,208.8151515151515,318.0,94.0,62.945761265876186,9975.772727272728,11819.0,6606.0,1351.7818991585002,66.0909090909091,100.0,0.0,43.708582914407955,0.5787878787878787,0.23636363636363636,9,9,0.19393939393939394,41,48565.45645300102,48565.45645300102,1.7089609547610338,330,329,True,True
2024,1235,Emilia Romagna Grand Prix,2024-05-17T11:30:00+00:00,17,5,9515,Race,24,ZHOU Guanyu,Kick Sauber,3,82.718,26.019,28.896,27.803,209.0,250,283,False,2024-05-19 13:06:39.469000+00:00,45.3,25.1,medium,1,HARD,1,33,0,2.0,210.75079872204472,332.0,93.0,63.870990237593254,10010.830670926518,11957.0,6390.0,1402.5216291414026,68.21086261980831,100.0,0.0,43.102970664288996,0.597444089456869,0.20766773162939298,8,8,0.2523961661341853,38,48437.95069224107,48437.95069224107,1.727568046118682,313,319,True,True
2024,1235,Emilia Romagna Grand Prix,2024-05-17T11:30:00+00:00,17,5,9515,Race,24,ZHOU Guanyu,Kick Sauber,4,83.046,25.947,29.146,27.953,211.0,247,283,False,2024-05-19 13:07:39.485000+00:00,45.2,25.1,medium,1,HARD,1,33,0,3.0,211.01602564102564,333.0,92.0,64.92744767143977,10058.759615384615,11848.0,6804.0,1346.005554160391,66.16346153846153,100.0,0.0,44.11562108726553,0.5833333333333334,0.22756410256410256,8,8,0.2692307692307692,39,48264.78843129185,48264.78843129185,1.7429684772006209,312,313,True,True
2024,1235,Emilia Romagna Grand Prix,2024-05-17T11:30:00+00:00,17,5,9515,Race,24,ZHOU Guanyu,Kick Sauber,5,82.565,25.962,28.866,27.737,212.0,248,295,False,2024-05-19 13:08:39.489000+00:00,44.9,25.1,medium,1,HARD,1,33,0,4.0,211.1517027863777,331.0,90.0,64.87853777855341,10015.755417956656,11917.0,6297.0,1441.5670219866001,68.18575851393189,100.0,0.0,42.86528882481213,0.5882352941176471,0.21671826625386997,9,9,0.2631578947368421,35,48569.10940637412,48569.10940637412,1.7469037069759057,323,323,True,True
2024,1235,Emilia Romagna Grand Prix,2024-05-17T11:30:00+00:00,17,5,9515,Race,24,ZHOU Guanyu,Kick Sauber,6,82.647,26.014,29.034,27.599,205.0,248,295,False,2024-05-19 13:10:39.508000+00:00,42.7,25.4,medium,1,HARD,1,33,0,5.0,211.77602523659306,331.0,89.0,65.33386950177582,9991.813880126183,11891.0,6399.0,1478.4414634820646,66.70031545741325,100.0,0.0,43.53773989142256,0.5772870662460567,0.22397476340694006,9,9,0.0914826498422713,34,48540.76630529447,48540.76630529447,1.7191958393746687,317,318,True,True
2024,1235,Emilia Romagna Grand Prix,2024-05-17T11:30:00+00:00,17,5,9515,Race,24,ZHOU Guanyu,Kick Sauber,7,82.971,26.214,29.03,27.727,212.0,249,285,False,2024-05-19 13:11:39.509000+00:00,41.7,25.3,medium,1,HARD,1,33,0,6.0,212.4361370716511,316.0,88.0,63.05506026938858,10145.841121495327,11946.0,7079.0,1278.5143136261827,69.17757009345794,100.0,0.0,42.71899336472659,0.5981308411214953,0.22118380062305296,8,8,0.0,37,48380.93810994838,48380.93810994838,1.7574760969715528,321,313,True,True
2024,1235,Emilia Romagna Grand Prix,2024-05-17T11:30:00+00:00,17,5,9515,Race,24,ZHOU Guanyu,Kick Sauber,8,82.798,26.22,28.806,27.772,213.0,249,285,False,2024-05-19 13:12:39.503000+00:00,40.7,25.1,medium,1,HARD,1,33,0,7.0,213.16455696202533,311.0,93.0,61.45069658579686,10036.974683544304,11982.0,5940.0,1410.1319286935895,71.73101265822785,100.0,0.0,41.40385141062062,0.6170886075949367,0.18354430379746836,9,9,0.0,35,48463.734054184126,48463.734054184126,1.7402734340770782,316,319,True,True
2024,1235,Emilia Romagna Grand Prix,2024-05-17T11:30:00+00:00,17,5,9515,Race,24,ZHOU Guanyu,Kick Sauber,9,83.153,26.248,29.181,27.724,212.0,248,282,False,2024-05-19 13:14:39.500000+00:00,40.4,25.1,medium,1,HARD,1,33,0,8.0,208.62974683544303,309.0,88.0,61.31439215017983,9956.756329113925,11893.0,6238.0,1409.805330664959,69.76898734177215,100.0,0.0,42.45810057030125,0.6139240506329114,0.20569620253164558,9,9,0.0,34,48502.166963346375,48502.166963346375,1.7706844225465894,316,322,True,True
2024,1235,Emilia Romagna Grand Prix,2024-05-17T11:30:00+00:00,17,5,9515,Race,24,ZHOU Guanyu,Kick Sauber,10,83.131,26.258,28.935,27.938,211.0,248,280,False,2024-05-19 13:15:39.507000+00:00,40.1,24.9,medium,1,HARD,1,33,0,9.0,209.99361022364218,309.0,92.0,61.30190275884154,10002.105431309905,11810.0,6942.0,1298.044192970104,69.8626198083067,100.0,0.0,42.77122038026406,0.6230031948881789,0.19169329073482427,8,8,0.0,36,48398.58015589673,48398.58015589673,1.719198583904709,313,317,True,True
