season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1211,Spanish Grand Prix,9102,Race,22,Yuki TSUNODA,AlphaTauri,1,91.421,31.266,34.697,25.458,238.0,241,306.0,False,1,SOFT,1,10,0,0.0,186.38616714697406,309.0,4.0,62.13363523161976,10255.020172910663,12335.0,3989.0,1398.6966255459097,61.17291066282421,100.0,0.0,41.518844905730944,0.4092219020172911,0.20461095100864554,12,12,1.0,42,46199.299627118424,46199.299627118424,1.8257711867932431,347,349,True,True
2023,1211,Spanish Grand Prix,9102,Race,22,Yuki TSUNODA,AlphaTauri,2,82.459,24.561,33.063,24.835,245.0,259,308.0,False,1,SOFT,1,10,0,1.0,203.82075471698113,312.0,93.0,60.04172508873858,10317.685534591195,12209.0,6797.0,1201.400561809648,65.71069182389937,100.0,0.0,41.1679862664191,0.46855345911949686,0.18553459119496854,8,8,1.0,32,46196.0570865262,46196.0570865262,1.7872952325611409,318,310,True,True
2023,1211,Spanish Grand Prix,9102,Race,22,Yuki TSUNODA,AlphaTauri,3,81.587,24.088,32.84,24.659,251.0,257,316.0,False,1,SOFT,1,10,0,2.0,205.17981072555204,321.0,98.0,61.70768453412868,10324.652996845425,12127.0,7073.0,1173.5809846526731,64.29022082018928,100.0,0.0,41.72999056517428,0.4416403785488959,0.17665615141955837,7,7,0.12302839116719243,31,45711.96822239824,45711.96822239824,1.7947707067421,317,318,True,True
2023,1211,Spanish Grand Prix,9102,Race,22,Yuki TSUNODA,AlphaTauri,4,81.03,23.741,32.642,24.647,259.0,258,329.0,False,1,SOFT,1,10,0,3.0,204.67948717948718,330.0,96.0,62.761451828606155,10297.346153846154,12233.0,7034.0,1236.0052441275677,64.63141025641026,100.0,0.0,41.51446350445178,0.44871794871794873,0.16025641025641027,7,7,0.20833333333333334,29,45991.300856032394,45991.300856032394,1.7816237829642378,312,316,True,True
2023,1211,Spanish Grand Prix,9102,Race,22,Yuki TSUNODA,AlphaTauri,5,81.647,24.021,33.076,24.55,242.0,267,328.0,False,1,SOFT,1,10,0,4.0,204.42903225806452,330.0,95.0,61.8660868773441,10240.35806451613,12137.0,6776.0,1262.3422945318737,63.46774193548387,100.0,0.0,42.25426786687542,0.45483870967741935,0.18387096774193548,7,7,0.1967741935483871,33,45657.559701403785,45657.559701403785,1.7961459206558092,310,320,True,True
2023,1211,Spanish Grand Prix,9102,Race,22,Yuki TSUNODA,AlphaTauri,6,81.842,24.017,32.942,24.883,255.0,260,327.0,False,1,SOFT,1,10,0,5.0,201.78274760383385,328.0,93.0,63.49438924765795,10181.05750798722,12303.0,6656.0,1327.7138353733133,62.35463258785943,100.0,0.0,42.0546440428151,0.4504792332268371,0.19169329073482427,8,8,0.2012779552715655,32,46034.08237281633,46034.08237281633,1.8021831928597405,313,322,True,True
2023,1211,Spanish Grand Prix,9102,Race,22,Yuki TSUNODA,AlphaTauri,7,81.268,24.074,32.556,24.638,262.0,268,331.0,False,1,SOFT,1,10,0,6.0,205.05956112852664,335.0,96.0,62.39026399858924,10317.579937304075,12221.0,6929.0,1248.691470224192,65.78369905956113,100.0,0.0,41.396396918729636,0.48589341692789967,0.1536050156739812,6,6,0.09717868338557993,31,45893.88589252364,45893.88589252364,1.8077123713918468,319,316,True,True
2023,1211,Spanish Grand Prix,9102,Race,22,Yuki TSUNODA,AlphaTauri,8,81.185,24.102,32.581,24.502,266.0,271,306.0,False,1,SOFT,1,10,0,7.0,205.35333333333332,308.0,96.0,60.338283774804935,10305.926666666666,12172.0,6865.0,1224.1638457693844,66.42333333333333,100.0,0.0,41.141756430933064,0.48333333333333334,0.16,6,6,0.0,28,45925.3488771931,45925.3488771931,1.7884413560891168,300,319,True,True
2023,1211,Spanish Grand Prix,9102,Race,22,Yuki TSUNODA,AlphaTauri,9,81.451,24.062,32.734,24.655,262.0,275,,False,1,SOFT,1,10,0,8.0,206.30967741935484,307.0,96.0,59.581179940663716,10331.783870967742,12119.0,7012.0,1205.8923352671181,66.1774193548387,100.0,0.0,41.347045841170846,0.4806451612903226,0.16774193548387098,8,8,0.0,28,45803.47199755347,45803.47199755347,1.775162854204419,310,314,True,True
2023,1211,Spanish Grand Prix,9102,Race,22,Yuki TSUNODA,AlphaTauri,10,84.958,24.15,32.634,28.174,266.0,278,305.0,False,1,SOFT,1,10,0,9.0,195.46319018404907,307.0,77.0,63.20395116275139,10157.80981595092,12300.0,6573.0,1417.8350776406646,64.56441717791411,100.0,0.0,41.27679078839769,0.4447852760736196,0.17484662576687116,8,8,0.0,32,45913.013791209494,45913.013791209494,1.802473086617704,326,329,True,True
