season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,5,Gabriel BORTOLETO,Kick Sauber,1,98.595,39.827,31.75,27.018,216.0,286,277.0,False,2025-11-30 16:03:41.407000+00:00,28.5,22.7,medium,1,MEDIUM,1,7,0,0.0,190.2742382271468,289.0,0.0,59.358758321890924,10160.65650969529,12092.0,4873.0,1290.8804393154342,59.853185595567865,100.0,0.0,42.48484229736573,0.42382271468144045,0.27146814404432135,15,15,1.0,41,52867.29656669449,52867.29656669449,1.7359023083111809,361,379,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,5,Gabriel BORTOLETO,Kick Sauber,2,89.881,33.686,30.3,25.895,230.0,283,306.0,False,2025-11-30 16:04:41.407000+00:00,28.6,22.6,medium,1,MEDIUM,1,7,0,1.0,216.9483282674772,311.0,86.0,53.28811752961149,10481.711246200608,12013.0,6554.0,981.2443182316894,69.71428571428571,100.0,0.0,40.65389324578826,0.5683890577507599,0.22492401215805471,13,13,0.2765957446808511,34,53770.28655899261,53770.28655899261,1.7074375357578868,329,350,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,5,Gabriel BORTOLETO,Kick Sauber,3,88.921,32.74,30.292,25.889,233.0,283,339.0,False,2025-11-30 16:06:41.408000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,2.0,218.92,343.0,83.0,56.21453192903059,10619.84923076923,12131.0,6325.0,1103.6774216748265,69.76615384615384,100.0,0.0,40.126270991317384,0.5507692307692308,0.19384615384615383,9,9,0.16923076923076924,34,53600.33599024629,53600.33599024629,1.7431114581308302,325,334,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,5,Gabriel BORTOLETO,Kick Sauber,4,88.869,32.736,30.329,25.804,228.0,284,331.0,False,2025-11-30 16:07:41.414000+00:00,28.3,22.7,medium,1,MEDIUM,1,7,0,3.0,217.34848484848484,333.0,85.0,56.37200369629076,10546.333333333334,12051.0,6421.0,1116.940110346571,68.89090909090909,100.0,0.0,40.36935804382482,0.5363636363636364,0.19393939393939394,9,9,0.1606060606060606,33,53810.05536044839,53810.05536044839,1.7093526353330382,330,326,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,5,Gabriel BORTOLETO,Kick Sauber,5,88.669,32.68,30.324,25.665,224.0,284,332.0,False,2025-11-30 16:09:41.430000+00:00,28.3,22.7,medium,1,MEDIUM,1,7,0,4.0,218.09495548961425,333.0,83.0,57.67608727022121,10539.106824925817,12085.0,6211.0,1175.204650596772,67.56379821958457,100.0,0.0,41.19004512048432,0.5311572700296736,0.19584569732937684,9,9,0.1661721068249258,32,53632.17008792276,53632.17008792276,1.7193443007999702,337,341,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,5,Gabriel BORTOLETO,Kick Sauber,6,88.605,32.697,30.237,25.671,231.0,283,341.0,False,2025-11-30 16:10:41.432000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,5.0,218.46518987341773,343.0,83.0,57.09066232724882,10643.094936708861,12178.0,5991.0,1098.5514097427488,68.0632911392405,100.0,0.0,41.549906478942994,0.5506329113924051,0.189873417721519,8,8,0.15822784810126583,36,53479.00523501841,53479.00523501841,1.7475261527904378,316,333,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,5,Gabriel BORTOLETO,Kick Sauber,7,110.552,34.048,39.823,36.681,197.0,239,328.0,False,2025-11-30 16:12:41.434000+00:00,28.4,22.7,medium,1,MEDIUM,1,7,0,6.0,173.18421052631578,329.0,64.0,62.4089157496474,9478.799043062201,12058.0,6017.0,1383.1875148522356,47.67464114832536,100.0,0.0,40.53829635987652,0.2607655502392344,0.2583732057416268,16,16,0.7870813397129187,43,53718.871637253236,53718.871637253236,1.7585942491153304,418,418,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,5,Gabriel BORTOLETO,Kick Sauber,8,133.875,67.771,35.038,31.066,205.0,155,181.0,True,2025-11-30 16:14:41.453000+00:00,28.4,22.7,medium,2,MEDIUM,8,32,0,0.0,144.02674897119343,245.0,0.0,61.503164164033166,8877.534979423868,12129.0,3567.0,1962.1781363831105,50.17695473251029,100.0,0.0,42.29459639899058,0.30864197530864196,0.22016460905349794,17,17,1.0,38,53881.8302803903,53881.8302803903,1.702178821087205,486,485,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,5,Gabriel BORTOLETO,Kick Sauber,9,141.483,52.178,44.248,45.057,72.0,234,231.0,False,2025-11-30 16:16:41.474000+00:00,28.3,22.7,medium,2,MEDIUM,8,32,0,1.0,135.35192307692307,249.0,42.0,57.06913145941985,9026.25576923077,12058.0,4100.0,1850.1514142728824,37.582692307692305,100.0,0.0,40.571030879158506,0.2,0.27884615384615385,27,27,1.0,56,53599.76181514973,53599.76181514973,1.8275376542081867,520,540,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,5,Gabriel BORTOLETO,Kick Sauber,10,129.409,47.305,43.363,38.741,119.0,156,259.0,False,2025-11-30 16:18:41.473000+00:00,28.1,22.6,medium,2,MEDIUM,8,32,0,2.0,150.01443298969073,287.0,44.0,63.308000161688206,9412.19793814433,11937.0,5071.0,1755.319886256785,43.488659793814435,100.0,0.0,43.049125321977826,0.2865979381443299,0.2597938144329897,26,26,1.0,56,53760.9826825827,53760.9826825827,1.6294647090080547,485,499,True,True
2025,1275,Qatar Grand Prix,2025-11-28T13:30:00+00:00,28,11,9850,Race,5,Gabriel BORTOLETO,Kick Sauber,11,88.925,33.354,30.07,25.501,234.0,281,321.0,False,2025-11-30 16:20:41.476000+00:00,28.2,22.6,medium,2,MEDIUM,8,32,0,3.0,216.0125,322.0,87.0,55.72448827714796,10467.584375,11957.0,6388.0,1142.0100094267384,66.23125,100.0,0.0,41.9608778916445,0.525,0.221875,9,9,1.0,34,53722.03994712308,53722.03994712308,1.6734459629833314,320,336,True,True
