season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1258,Saudi Arabian Grand Prix,2025-04-18T13:30:00+00:00,18,4,10022,Race,44,Lewis HAMILTON,Ferrari,1,132.878,39.288,30.282,63.308,284.0,219,125,False,2025-04-20 17:04:00.902000+00:00,38.1,28.5,medium,1,MEDIUM,1,23,0,0.0,159.73306772908367,313.0,0.0,72.55444762844466,8896.46812749004,12076.0,3571.0,1911.4723143029546,48.89243027888446,100.0,0.0,37.11718793107147,0.2250996015936255,0.26294820717131473,12,12,1.0,62,59237.17625785833,59237.17625785833,1.6489417213284159,502,513,True,True
2025,1258,Saudi Arabian Grand Prix,2025-04-18T13:30:00+00:00,18,4,10022,Race,44,Lewis HAMILTON,Ferrari,2,163.542,66.777,49.247,47.518,181.0,156,244,False,2025-04-20 17:06:00.910000+00:00,38.4,28.6,medium,1,MEDIUM,1,23,0,1.0,134.8151815181518,252.0,45.0,50.95722823560462,8479.422442244224,11530.0,5221.0,1299.186973395123,37.92244224422442,100.0,0.0,29.082997050988165,0.026402640264026403,0.2524752475247525,19,19,1.0,67,61006.776147481214,61006.776147481214,1.666095251553566,606,625,True,True
2025,1258,Saudi Arabian Grand Prix,2025-04-18T13:30:00+00:00,18,4,10022,Race,44,Lewis HAMILTON,Ferrari,3,169.22,55.994,43.641,69.585,212.0,168,77,False,2025-04-20 17:09:00.905000+00:00,38.1,28.7,medium,1,MEDIUM,1,23,0,2.0,131.2886115444618,299.0,56.0,59.02446155782157,8318.973478939157,12238.0,4744.0,1703.2442241123672,37.379095163806554,100.0,0.0,32.921238204573974,0.09204368174726989,0.35569422776911075,49,49,1.0,57,60991.10183587019,60991.10183587019,1.6114326698334855,641,651,True,True
2025,1258,Saudi Arabian Grand Prix,2025-04-18T13:30:00+00:00,18,4,10022,Race,44,Lewis HAMILTON,Ferrari,4,96.425,36.411,29.833,30.181,286.0,307,311,False,2025-04-20 17:12:00.920000+00:00,38.1,28.9,medium,1,MEDIUM,1,23,0,3.0,226.39944903581267,315.0,74.0,65.52120090696964,10588.501377410468,12356.0,6584.0,1112.3730828020136,73.94214876033058,104.0,0.0,36.312607571765845,0.5619834710743802,0.20110192837465565,11,11,0.9972451790633609,40,60903.75419145667,60903.75419145667,1.704672416697766,363,362,True,True
2025,1258,Saudi Arabian Grand Prix,2025-04-18T13:30:00+00:00,18,4,10022,Race,44,Lewis HAMILTON,Ferrari,5,95.099,35.575,29.694,29.83,284.0,309,313,False,2025-04-20 17:13:00.908000+00:00,38.1,28.9,medium,1,MEDIUM,1,23,0,4.0,230.75783475783476,316.0,84.0,62.56188767168011,10507.165242165242,11978.0,6368.0,1097.812666513602,74.82051282051282,100.0,0.0,36.7111498742976,0.5897435897435898,0.17094017094017094,8,8,0.0,34,60988.44589835016,60988.44589835016,1.6582025198323838,351,360,True,True
2025,1258,Saudi Arabian Grand Prix,2025-04-18T13:30:00+00:00,18,4,10022,Race,44,Lewis HAMILTON,Ferrari,6,94.459,34.999,29.648,29.812,289.0,313,319,False,2025-04-20 17:15:00.912000+00:00,38.3,28.9,medium,1,MEDIUM,1,23,0,5.0,232.6505681818182,321.0,83.0,65.18910472369727,10534.801136363636,12201.0,6407.0,1099.5274554216378,74.3465909090909,100.0,0.0,36.78267393779934,0.5795454545454546,0.1534090909090909,8,8,0.0,38,60940.54490151086,60940.54490151086,1.6791040707910128,352,348,True,True
2025,1258,Saudi Arabian Grand Prix,2025-04-18T13:30:00+00:00,18,4,10022,Race,44,Lewis HAMILTON,Ferrari,7,94.994,35.134,29.714,30.146,288.0,310,315,False,2025-04-20 17:16:00.912000+00:00,38.2,28.9,medium,1,MEDIUM,1,23,0,6.0,234.15342465753426,317.0,80.0,63.46621166036536,10544.980821917808,12133.0,5794.0,1127.8804620253436,76.04383561643836,100.0,0.0,36.54943354058119,0.6082191780821918,0.16712328767123288,8,8,0.0,34,60811.45233263042,60811.45233263042,1.6736878738275793,365,363,True,True
2025,1258,Saudi Arabian Grand Prix,2025-04-18T13:30:00+00:00,18,4,10022,Race,44,Lewis HAMILTON,Ferrari,8,94.444,34.878,29.545,30.021,289.0,311,317,False,2025-04-20 17:18:00.903000+00:00,38.2,29.1,medium,1,MEDIUM,1,23,0,7.0,233.77624309392266,319.0,85.0,63.20590039267847,10550.138121546961,12061.0,6573.0,1050.484101891006,76.03314917127072,100.0,0.0,35.79467236392493,0.5911602209944752,0.15469613259668508,8,8,0.0,39,60794.38827621062,60794.38827621062,1.6952271982507496,362,364,True,True
2025,1258,Saudi Arabian Grand Prix,2025-04-18T13:30:00+00:00,18,4,10022,Race,44,Lewis HAMILTON,Ferrari,9,94.46,34.882,29.656,29.922,288.0,308,314,False,2025-04-20 17:20:00.915000+00:00,38.2,29.2,medium,1,MEDIUM,1,23,0,8.0,231.7471590909091,315.0,84.0,63.06824625047896,10534.49715909091,11975.0,6399.0,1074.1683913365143,76.875,100.0,0.0,35.37335363981302,0.6022727272727273,0.14772727272727273,8,8,0.0,36,60734.21311591908,60734.21311591908,1.6941744595441806,352,361,True,True
2025,1258,Saudi Arabian Grand Prix,2025-04-18T13:30:00+00:00,18,4,10022,Race,44,Lewis HAMILTON,Ferrari,10,94.58,34.893,29.645,30.042,289.0,310,316,False,2025-04-20 17:21:00.920000+00:00,38.0,29.2,medium,1,MEDIUM,1,23,0,9.0,231.5702005730659,318.0,81.0,64.00155643894401,10540.982808022922,12111.0,6260.0,1135.190899332765,75.35243553008596,100.0,0.0,36.16975459362867,0.5873925501432665,0.16045845272206305,8,8,0.0,38,60739.135117496895,60739.135117496895,1.6746783798767404,349,352,True,True
