season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,1,102.03,34.431,43.409,24.19,225.0,240,235.0,False,1,SOFT,1,13,3,3.0,182.0897435897436,293.0,0.0,67.85402618242357,9986.228205128205,12158.0,4181.0,1528.4528835241172,61.43589743589744,100.0,0.0,40.55012401371841,0.4230769230769231,0.21794871794871795,10,10,1.0,52,51439.57995303682,51439.57995303682,1.7338824317459494,390,392,True,True
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,2,98.933,31.451,43.164,24.318,229.0,242,299.0,False,1,SOFT,1,13,3,4.0,195.5679347826087,310.0,57.0,68.7324345471507,9924.195652173914,12025.0,4826.0,1576.3702837540536,62.39945652173913,100.0,0.0,42.082807856605,0.47554347826086957,0.22010869565217392,8,8,0.9972826086956522,49,53355.52166755929,53355.52166755929,1.7302871163194142,368,378,True,True
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,3,99.042,31.374,43.257,24.411,228.0,246,,False,1,SOFT,1,13,3,5.0,194.44474393531,310.0,56.0,69.90709308609854,9807.67654986523,12033.0,4663.0,1704.4536533933665,62.58490566037736,100.0,0.0,42.219298977164165,0.4797843665768194,0.2210242587601078,10,10,0.22641509433962265,46,53278.486051784676,53278.486051784676,1.7372068486099688,371,378,True,True
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,4,98.985,31.192,43.306,24.487,,242,317.0,False,1,SOFT,1,13,3,6.0,193.9895287958115,326.0,59.0,71.37277624404982,9870.183246073299,11988.0,5272.0,1711.0355756938504,62.82722513089005,100.0,0.0,42.124242714110295,0.48429319371727747,0.225130890052356,9,9,0.2931937172774869,49,53223.347376953534,53223.347376953534,1.7433651445705314,382,385,True,True
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,5,99.128,31.048,43.623,24.457,227.0,241,315.0,False,1,SOFT,1,13,3,7.0,195.04864864864865,326.0,53.0,71.03263666193746,9877.864864864865,12006.0,4597.0,1744.2117086068417,63.943243243243245,100.0,0.0,41.34220434074172,0.4945945945945946,0.2,9,9,0.15135135135135136,43,53355.02429260902,53355.02429260902,1.723806918641449,370,375,True,True
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,6,99.474,31.469,43.498,24.507,226.0,241,306.0,False,1,SOFT,1,13,3,8.0,195.0,310.0,62.0,68.50708509670271,9916.50408719346,12172.0,5302.0,1639.436804126478,64.28065395095368,100.0,0.0,41.382514592684736,0.49591280653950953,0.2125340599455041,8,8,0.0,45,52995.01532337491,52995.01532337491,1.7164562730056439,367,364,True,True
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,7,99.502,31.546,43.469,24.487,227.0,241,305.0,False,1,SOFT,1,13,3,9.0,193.07397260273973,309.0,55.0,70.65763495454057,9826.936986301369,12302.0,4866.0,1749.925975382086,62.38904109589041,100.0,0.0,41.874265682848254,0.4794520547945205,0.21643835616438356,8,8,0.0,45,53327.29646918559,53327.29646918559,1.7379805496629392,365,373,True,True
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,8,99.779,31.674,43.598,24.507,226.0,244,302.0,False,1,SOFT,1,13,3,10.0,193.97911227154046,307.0,58.0,68.81495664621006,9877.6318537859,12027.0,4990.0,1691.878902927368,63.702349869451695,100.0,0.0,40.89303591228,0.47780678851174935,0.19321148825065274,8,8,0.0,45,53093.841722113706,53093.841722113706,1.7187260414370007,383,383,True,True
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,9,99.744,31.602,43.608,24.534,,242,306.0,False,1,SOFT,1,13,3,11.0,195.01949860724233,308.0,63.0,67.7595055673717,9943.448467966573,12140.0,5274.0,1586.285708068695,63.73816155988858,100.0,0.0,41.545470850047806,0.4958217270194986,0.20891364902506965,8,8,0.0,41,53125.37885969854,53125.37885969854,1.7391242877795472,359,372,True,True
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,10,100.102,31.764,43.676,24.662,225.0,244,303.0,False,1,SOFT,1,13,3,12.0,194.99445983379502,307.0,55.0,69.04573114028948,9928.919667590028,12177.0,4708.0,1698.648955295089,64.93074792243767,100.0,0.0,41.03235898566089,0.5041551246537396,0.19667590027700832,8,8,0.0,40,53042.60922020358,53042.60922020358,1.7336336006169142,361,377,True,True
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,11,100.507,31.836,43.996,24.675,226.0,240,305.0,False,1,SOFT,1,13,3,13.0,195.19363395225463,307.0,57.0,69.35815754349933,9897.899204244031,11935.0,5039.0,1670.4224883468744,63.43766578249337,100.0,0.0,41.05578740484788,0.48010610079575594,0.21750663129973474,8,8,0.0,45,53117.84450087836,53117.84450087836,1.757494874388856,377,387,True,True
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,12,100.52,31.776,44.006,24.738,,239,304.0,False,1,SOFT,1,13,3,14.0,191.88346883468836,307.0,55.0,68.80615694467785,9857.084010840108,12049.0,4909.0,1692.4088350717445,62.2710027100271,100.0,0.0,41.80685035245954,0.4742547425474255,0.2140921409214092,9,9,0.0,43,53101.99195811365,53101.99195811365,1.7260747417891456,369,383,True,True
2023,1141,Bahrain Grand Prix,7953,Race,55,Carlos SAINZ,Ferrari,13,103.31,31.93,43.823,27.557,225.0,250,303.0,False,1,SOFT,1,13,3,15.0,184.92857142857142,306.0,58.0,70.83506200371603,9769.640211640211,12137.0,5242.0,1680.5640737568062,61.597883597883595,100.0,0.0,41.183319628542115,0.4470899470899471,0.24074074074074073,10,10,0.0,47,53127.55600854774,53127.55600854774,1.7454080602937312,378,403,True,True
