season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,18,Lance STROLL,Aston Martin,1,88.657,34.861,29.325,24.471,269.0,262,251.0,False,2025-08-31 13:03:45.432000+00:00,29.3,20.6,medium,1,MEDIUM,1,8,0,0.0,178.31347962382446,301.0,0.0,64.03757351301294,9894.724137931034,13555.0,4309.0,1486.6554937607295,57.96238244514107,100.0,0.0,41.59943138436676,0.4263322884012539,0.22570532915360503,18,18,0.9968652037617555,40,43234.47445132304,43234.47445132304,1.8273781737459363,319,337,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,18,Lance STROLL,Aston Martin,2,77.82,26.754,27.915,23.151,287.0,276,284.0,False,2025-08-31 13:04:45.454000+00:00,29.3,20.7,medium,1,MEDIUM,1,8,0,1.0,195.55830388692578,326.0,88.0,64.38350720448565,10136.590106007066,12445.0,6523.0,1357.6494606986462,54.85865724381625,100.0,0.0,44.00691988188099,0.4204946996466431,0.15547703180212014,9,9,0.21201413427561838,37,42063.963018709,42063.963018709,1.9036366663801674,283,289,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,18,Lance STROLL,Aston Martin,3,77.336,26.335,27.701,23.3,289.0,285,301.0,False,2025-08-31 13:05:45.450000+00:00,28.9,20.7,medium,1,MEDIUM,1,8,0,2.0,196.51202749140893,333.0,82.0,65.23435699846118,9939.450171821305,12207.0,5776.0,1503.8848890605439,58.22680412371134,100.0,0.0,43.47401289279458,0.44673539518900346,0.19243986254295534,11,11,0.08934707903780069,34,41821.259393268665,41821.259393268665,1.8680763561769407,291,292,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,18,Lance STROLL,Aston Martin,4,76.491,26.182,27.498,22.811,285.0,274,304.0,False,2025-08-31 13:07:45.461000+00:00,28.8,20.7,medium,1,MEDIUM,1,8,0,3.0,200.0752688172043,327.0,90.0,63.868969231251135,10248.132616487455,11995.0,6564.0,1225.4040224575572,58.946236559139784,100.0,0.0,44.0394981378169,0.4551971326164875,0.17204301075268819,11,11,0.2222222222222222,37,41947.364722824466,41947.364722824466,1.8576112131594082,279,288,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,18,Lance STROLL,Aston Martin,5,77.4,26.355,28.025,23.02,288.0,284,303.0,False,2025-08-31 13:08:45.475000+00:00,27.8,20.7,medium,1,MEDIUM,1,8,0,4.0,195.8956834532374,335.0,86.0,67.39211935494829,10193.723021582733,12006.0,5988.0,1439.675879880709,55.802158273381295,100.0,0.0,44.33100311371799,0.4316546762589928,0.22661870503597123,11,11,0.2446043165467626,36,41866.429821398924,41866.429821398924,1.8938800198113617,278,295,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,18,Lance STROLL,Aston Martin,6,76.934,26.322,27.782,22.83,287.0,278,301.0,False,2025-08-31 13:09:45.476000+00:00,27.5,20.7,medium,1,MEDIUM,1,8,0,5.0,195.36630036630038,336.0,88.0,65.58916895429388,10274.465201465202,12161.0,6388.0,1403.3589792398943,57.256410256410255,100.0,0.0,44.12885109768498,0.4432234432234432,0.20146520146520147,11,11,0.2490842490842491,36,41869.26550848015,41869.26550848015,1.8887662204131368,273,300,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,18,Lance STROLL,Aston Martin,7,77.08,26.258,27.999,22.823,288.0,276,303.0,False,2025-08-31 13:11:45.477000+00:00,27.7,20.6,medium,1,MEDIUM,1,8,0,6.0,196.18861209964413,331.0,88.0,65.39523972899345,10167.829181494662,12246.0,6246.0,1345.427585264679,57.11387900355872,100.0,0.0,43.88444693531069,0.44483985765124556,0.19572953736654805,11,11,0.24199288256227758,34,41719.03314058694,41719.03314058694,1.8676873088129342,281,291,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,18,Lance STROLL,Aston Martin,8,79.763,26.103,27.744,25.916,287.0,277,310.0,False,2025-08-31 13:12:45.510000+00:00,27.7,20.6,medium,1,MEDIUM,1,8,0,7.0,188.39464882943145,333.0,74.0,65.54090431622876,10050.528428093645,12229.0,6095.0,1470.919822915588,53.82608695652174,100.0,0.0,43.84378458300561,0.391304347826087,0.2508361204013378,14,14,0.2508361204013378,36,42035.09140575293,42035.09140575293,1.8605794926229122,299,305,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,18,Lance STROLL,Aston Martin,9,91.542,42.282,26.437,22.823,281.0,266,,True,2025-08-31 13:13:45.505000+00:00,27.5,20.5,medium,2,HARD,9,52,0,0.0,166.25892857142858,298.0,0.0,78.93884147927517,10037.44642857143,12644.0,4025.0,1555.618129550837,59.523809523809526,100.0,0.0,39.802107562790056,0.4017857142857143,0.16071428571428573,11,11,0.0,33,41917.6758531426,41917.6758531426,1.7642558838021314,336,349,True,True
2025,1267,Dutch Grand Prix,2025-08-29T10:30:00+00:00,29,8,9920,Race,18,Lance STROLL,Aston Martin,10,75.242,25.784,26.599,22.859,282.0,266,302.0,False,2025-08-31 13:15:45.506000+00:00,27.7,20.6,medium,2,HARD,9,52,0,1.0,204.09420289855072,305.0,94.0,59.63924003456836,10388.36231884058,12248.0,7010.0,1013.9935071257477,62.731884057971016,100.0,0.0,42.81431764025967,0.5144927536231884,0.15942028985507245,10,10,0.0,35,42088.060802927495,42088.060802927495,1.899880693269196,276,290,True,True
