season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1251,Qatar Grand Prix,9655,Race,16,Charles LECLERC,Ferrari,1,117.799,36.533,38.757,42.509,226.0,110,248.0,False,1,MEDIUM,1,35,1,1.0,156.1036036036036,275.0,0.0,55.61987367276558,9681.77027027027,11986.0,4634.0,1420.3631566517772,51.57657657657658,100.0,0.0,41.28952914612857,0.32657657657657657,0.26576576576576577,15,15,1.0,60,51700.246858517145,51700.246858517145,1.7510644433435993,444,443,True,True
2024,1251,Qatar Grand Prix,9655,Race,16,Charles LECLERC,Ferrari,2,142.075,54.07,43.798,44.207,96.0,236,156.0,False,1,MEDIUM,1,35,1,2.0,137.1766917293233,244.0,61.0,49.22110218527761,9334.086466165414,12079.0,5677.0,1581.0788122572242,40.70112781954887,100.0,0.0,42.298782384475636,0.2631578947368421,0.2951127819548872,25,25,1.0,62,53698.4299616787,53698.4299616787,1.755396736995321,532,542,True,True
2024,1251,Qatar Grand Prix,9655,Race,16,Charles LECLERC,Ferrari,3,137.488,50.121,41.569,45.798,189.0,235,251.0,False,1,MEDIUM,1,35,1,3.0,141.99236641221373,254.0,57.0,52.48772974505,9514.99427480916,12757.0,5449.0,1718.2157902532554,43.4236641221374,100.0,0.0,43.05109574203049,0.28053435114503816,0.3148854961832061,25,25,1.0,59,53537.82118105994,53537.82118105994,1.7479350158798972,524,536,True,True
2024,1251,Qatar Grand Prix,9655,Race,16,Charles LECLERC,Ferrari,4,147.558,45.627,42.117,59.814,194.0,212,,False,1,MEDIUM,1,35,1,4.0,131.5427046263345,278.0,53.0,64.56508585564032,9194.350533807828,12429.0,5929.0,1762.8967769456033,39.13523131672598,100.0,0.0,42.079481699596,0.2722419928825623,0.2597864768683274,23,23,1.0,61,53761.41412992895,53761.41412992895,1.84605260808204,562,581,True,True
2024,1251,Qatar Grand Prix,9655,Race,16,Charles LECLERC,Ferrari,5,89.202,33.653,29.814,25.735,230.0,283,290.0,False,1,MEDIUM,1,35,1,5.0,216.27462686567165,295.0,94.0,51.05001160197971,10544.55223880597,12480.0,6993.0,962.3903400772954,73.52835820895523,100.0,0.0,37.398358994927534,0.6059701492537314,0.1761194029850746,9,9,1.0,36,53634.92671874887,53634.92671874887,1.7205475858395034,335,347,True,True
2024,1251,Qatar Grand Prix,9655,Race,16,Charles LECLERC,Ferrari,6,87.556,32.56,29.402,25.594,235.0,283,299.0,False,1,MEDIUM,1,35,1,6.0,222.4754601226994,301.0,96.0,49.16003987481915,10676.527607361963,12106.0,7220.0,814.0115976690222,74.579754601227,100.0,0.0,37.180682462887056,0.6134969325153374,0.15337423312883436,9,9,0.07668711656441718,34,53500.91376108295,53500.91376108295,1.743751211326656,326,333,True,True
2024,1251,Qatar Grand Prix,9655,Race,16,Charles LECLERC,Ferrari,7,86.887,32.159,29.388,25.34,238.0,283,302.0,False,1,MEDIUM,1,35,1,7.0,224.26543209876544,304.0,94.0,50.383932527265635,10713.969135802468,12122.0,7055.0,831.0659927061066,75.9753086419753,100.0,2.0,35.293994630864695,0.6049382716049383,0.15123456790123457,9,9,0.0,35,53672.99494245935,53672.99494245935,1.7412051785493128,324,329,True,True
2024,1251,Qatar Grand Prix,9655,Race,16,Charles LECLERC,Ferrari,8,87.19,32.33,29.473,25.387,235.0,283,303.0,False,1,MEDIUM,1,35,1,8.0,222.30239520958085,305.0,90.0,49.66240695860052,10674.694610778442,12179.0,6853.0,868.8101520989024,75.26347305389221,100.0,0.0,36.137247291819456,0.6017964071856288,0.15269461077844312,7,7,0.0,36,53707.624287733895,53707.624287733895,1.7394190788842607,334,329,True,True
2024,1251,Qatar Grand Prix,9655,Race,16,Charles LECLERC,Ferrari,9,86.914,32.197,29.377,25.34,238.0,283,302.0,False,1,MEDIUM,1,35,1,9.0,225.8658536585366,304.0,95.0,48.82354045253219,10747.682926829268,12310.0,7267.0,793.5636376659279,76.3170731707317,100.0,1.0,35.327605473720425,0.6067073170731707,0.16158536585365854,8,8,0.0,38,53486.66527638264,53486.66527638264,1.7360543335133254,328,340,True,True
2024,1251,Qatar Grand Prix,9655,Race,16,Charles LECLERC,Ferrari,10,86.435,32.068,29.169,25.198,239.0,283,303.0,False,1,MEDIUM,1,35,1,10.0,224.1848484848485,305.0,95.0,49.485036741834186,10739.660606060606,12156.0,7216.0,795.8373824828842,76.06060606060606,100.0,2.0,35.12957779416551,0.5969696969696969,0.15454545454545454,8,8,0.0,34,53707.084442704625,53707.084442704625,1.7489045562998733,330,335,True,True
