season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,1,108.157,34.987,44.263,28.907,292.0,264,197.0,False,2025-10-05 12:03:13.317000+00:00,34.1,28.7,medium,1,MEDIUM,1,25,0,0.0,156.62616822429908,293.0,0.0,64.07224651257332,9785.602803738318,12624.0,3983.0,1835.9100308295476,53.5677570093458,100.0,0.0,41.66895107575951,0.32242990654205606,0.2757009345794392,13,13,0.9976635514018691,65,47708.560681175455,47708.560681175455,1.8088897505567558,428,419,True,True
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,2,101.392,29.972,42.978,28.442,306.0,272,280.0,False,2025-10-05 12:05:13.351000+00:00,34.2,28.9,medium,1,MEDIUM,1,25,0,1.0,169.80361757105942,309.0,61.0,65.56317494900472,9760.227390180879,11930.0,5213.0,1662.885608746708,54.78036175710594,104.0,0.0,43.17605120069635,0.36175710594315247,0.268733850129199,14,14,0.37209302325581395,58,48458.33604510904,48458.33604510904,1.8207700827936208,387,386,True,True
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,3,99.261,29.107,42.265,27.889,305.0,268,291.0,False,2025-10-05 12:07:13.382000+00:00,33.3,28.9,medium,1,MEDIUM,1,25,0,2.0,174.82666666666665,307.0,60.0,67.22502973016987,9934.432,12293.0,5063.0,1617.2347444664097,54.78933333333333,104.0,0.0,43.510990407277816,0.38133333333333336,0.2693333333333333,14,14,0.41333333333333333,57,48653.99605730842,48653.99605730842,1.812832127774477,375,380,True,True
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,4,98.206,28.86,41.659,27.687,304.0,270,292.0,False,2025-10-05 12:08:13.377000+00:00,34.2,28.9,medium,1,MEDIUM,1,25,0,3.0,179.43820224719101,307.0,60.0,67.99020171577928,10038.356741573034,12328.0,5138.0,1701.4132275993557,57.44101123595506,100.0,0.0,44.25550690153975,0.43258426966292135,0.25280898876404495,13,13,0.4353932584269663,55,48521.68315766044,48521.68315766044,1.8050595180779019,356,376,True,True
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,5,98.044,28.85,41.486,27.708,307.0,271,296.0,False,2025-10-05 12:10:13.401000+00:00,34.5,29.1,medium,1,MEDIUM,1,25,0,4.0,176.65066666666667,309.0,60.0,66.81507289693114,10089.144,12290.0,5301.0,1609.1568096151059,55.693333333333335,100.0,0.0,43.633801372585246,0.3893333333333333,0.25866666666666666,12,12,0.4,53,48452.79196927725,48452.79196927725,1.7991617284385062,375,373,True,True
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,6,97.733,28.674,41.47,27.589,308.0,270,293.0,False,2025-10-05 12:12:13.435000+00:00,33.8,29.0,medium,1,MEDIUM,1,25,0,5.0,177.91777188328913,309.0,60.0,66.41339169645688,10147.387267904509,12222.0,5310.0,1579.8265336893064,59.84880636604775,100.0,0.0,42.66644368056847,0.4270557029177719,0.22811671087533156,12,12,0.4217506631299735,58,48565.71637313667,48565.71637313667,1.8231249358440045,377,382,True,True
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,7,97.906,28.746,41.61,27.55,298.0,272,294.0,False,2025-10-05 12:13:13.438000+00:00,33.6,29.1,medium,1,MEDIUM,1,25,0,6.0,177.22752808988764,308.0,61.0,66.85147402475819,10035.0702247191,12101.0,5328.0,1595.2874377720877,56.62640449438202,100.0,0.0,42.97181307011624,0.38764044943820225,0.23876404494382023,12,12,0.40168539325842695,56,48365.48858388213,48365.48858388213,1.8006389477347107,356,376,True,True
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,8,97.588,28.586,41.43,27.572,303.0,270,295.0,False,2025-10-05 12:15:13.461000+00:00,33.8,29.0,medium,1,MEDIUM,1,25,0,7.0,178.84463276836158,309.0,58.0,66.86981311639111,10072.76836158192,12138.0,5158.0,1580.4229168362365,56.43502824858757,100.0,0.0,43.81641869246162,0.403954802259887,0.2401129943502825,12,12,0.4011299435028249,59,48554.00158083001,48554.00158083001,1.7808076580828074,354,372,True,True
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,9,97.736,28.617,41.401,27.718,308.0,263,297.0,False,2025-10-05 12:17:13.464000+00:00,34.1,29.1,medium,1,MEDIUM,1,25,0,8.0,180.13709677419354,310.0,65.0,64.9988421746449,10215.002688172042,12546.0,5450.0,1526.6328795481593,56.774193548387096,100.0,0.0,43.75275820055334,0.4112903225806452,0.24193548387096775,12,12,0.1532258064516129,57,48244.93726824518,48244.93726824518,1.8073544529130599,372,378,True,True
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,10,97.905,28.935,41.294,27.676,293.0,264,286.0,False,2025-10-05 12:18:13.473000+00:00,34.0,29.1,medium,1,MEDIUM,1,25,0,9.0,179.5686274509804,295.0,63.0,63.4297416438603,10218.79831932773,12642.0,5258.0,1553.8770319666114,57.5406162464986,100.0,0.0,43.861338075479416,0.43137254901960786,0.23809523809523808,12,12,0.0,54,48548.054914822525,48548.054914822525,1.8088283921089872,357,368,True,True
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,11,97.615,28.785,41.345,27.485,294.0,263,287.0,False,2025-10-05 12:20:13.487000+00:00,34.2,29.1,medium,1,MEDIUM,1,25,0,10.0,180.09322033898306,297.0,59.0,63.673556665565464,10297.330508474577,12459.0,4977.0,1549.3274833459689,56.97175141242938,100.0,0.0,43.74998684468323,0.4124293785310734,0.2542372881355932,12,12,0.0,55,48464.78234776504,48464.78234776504,1.8202544500217648,354,379,True,True
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,12,97.615,28.873,41.246,27.496,295.0,263,288.0,False,2025-10-05 12:22:13.524000+00:00,34.3,29.0,medium,1,MEDIUM,1,25,0,11.0,180.8950276243094,297.0,60.0,64.58691542242723,10241.406077348067,12314.0,5189.0,1582.5955718189555,58.15469613259668,100.0,0.0,43.73183401911725,0.4419889502762431,0.2292817679558011,12,12,0.0,54,48571.87351603853,48571.87351603853,1.8206376295276725,362,389,True,True
2025,1270,Singapore Grand Prix,2025-10-03T09:30:00+00:00,3,10,9896,Race,12,Kimi ANTONELLI,Mercedes,13,97.621,28.748,41.28,27.593,,264,,False,2025-10-05 12:23:13.537000+00:00,34.0,29.0,medium,1,MEDIUM,1,25,0,12.0,178.56473829201101,296.0,59.0,65.1666486014532,10179.727272727272,12373.0,5204.0,1627.2757863522966,57.58953168044077,100.0,0.0,43.62935045348255,0.4132231404958678,0.23140495867768596,12,12,0.0,58,48149.77946468792,48149.77946468792,1.7966846987541636,363,375,True,True
