season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1272,Mexico City Grand Prix,2025-10-24T18:30:00+00:00,24,10,9877,Race,5,Gabriel BORTOLETO,Kick Sauber,1,92.908,34.993,35.638,22.277,255.0,278,329.0,False,2025-10-26 20:03:27.327000+00:00,52.0,26.3,medium,1,MEDIUM,1,37,0,0.0,162.73198847262248,333.0,4.0,77.18128804688502,9542.106628242074,12143.0,5058.0,1887.3903495487887,51.21325648414986,100.0,0.0,42.93753317438443,0.3400576368876081,0.30547550432276654,13,13,1.0,48,41554.43174638464,41554.43174638464,1.8723398158347135,347,354,True,True
2025,1272,Mexico City Grand Prix,2025-10-24T18:30:00+00:00,24,10,9877,Race,5,Gabriel BORTOLETO,Kick Sauber,2,84.59,29.953,32.985,21.652,270.0,287,324.0,False,2025-10-26 20:04:27.319000+00:00,51.9,26.3,medium,1,MEDIUM,1,37,0,1.0,179.84415584415584,325.0,61.0,79.95941583160521,9540.522727272728,12198.0,5012.0,1913.4478339165232,53.1525974025974,100.0,0.0,43.59710120539254,0.37987012987012986,0.2532467532467532,10,10,0.36688311688311687,35,42165.4709432095,42165.4709432095,1.918139030091847,308,306,True,True
2025,1272,Mexico City Grand Prix,2025-10-24T18:30:00+00:00,24,10,9877,Race,5,Gabriel BORTOLETO,Kick Sauber,3,84.117,28.804,33.033,22.28,286.0,288,350.0,False,2025-10-26 20:06:27.314000+00:00,52.0,26.2,medium,1,MEDIUM,1,37,0,2.0,182.76923076923077,351.0,60.0,85.46296890030465,9525.523076923077,12451.0,4993.0,1985.5102712299836,53.19692307692308,100.0,0.0,43.33367484010477,0.3723076923076923,0.26461538461538464,10,10,0.40615384615384614,31,42221.8801448491,42221.8801448491,1.9145289600064301,325,324,True,True
2025,1272,Mexico City Grand Prix,2025-10-24T18:30:00+00:00,24,10,9877,Race,5,Gabriel BORTOLETO,Kick Sauber,4,83.455,29.303,32.337,21.815,288.0,281,327.0,False,2025-10-26 20:07:27.319000+00:00,52.1,26.3,medium,1,MEDIUM,1,37,0,3.0,183.45394736842104,328.0,60.0,80.6784422076298,9653.046052631578,12128.0,5242.0,1942.5733977829234,54.69078947368421,100.0,0.0,43.470609180624855,0.3848684210526316,0.2532894736842105,10,10,0.0,30,41960.2323668539,41960.2323668539,1.9316398459826443,304,316,True,True
2025,1272,Mexico City Grand Prix,2025-10-24T18:30:00+00:00,24,10,9877,Race,5,Gabriel BORTOLETO,Kick Sauber,5,83.231,29.184,32.494,21.553,287.0,281,328.0,False,2025-10-26 20:09:27.330000+00:00,52.6,26.4,medium,1,MEDIUM,1,37,0,4.0,183.77635782747603,329.0,59.0,80.39766072463406,9701.402555910543,12045.0,5053.0,1890.9217601805892,56.054313099041536,100.0,0.0,42.61567894121621,0.38338658146964855,0.23961661341853036,11,11,0.0,33,42205.54435546876,42205.54435546876,1.9032402278312819,313,315,True,True
2025,1272,Mexico City Grand Prix,2025-10-24T18:30:00+00:00,24,10,9877,Race,5,Gabriel BORTOLETO,Kick Sauber,6,84.252,29.31,32.947,21.995,281.0,280,329.0,False,2025-10-26 20:10:27.328000+00:00,52.2,26.4,medium,1,MEDIUM,1,37,0,5.0,179.2475884244373,330.0,57.0,80.88016493178849,9539.022508038584,12244.0,4842.0,1982.5552358406017,52.72025723472669,100.0,0.0,43.1896536370033,0.3633440514469453,0.24437299035369775,10,10,0.0,32,42194.2848656197,42194.2848656197,1.8881121956802063,311,319,True,True
2025,1272,Mexico City Grand Prix,2025-10-24T18:30:00+00:00,24,10,9877,Race,5,Gabriel BORTOLETO,Kick Sauber,7,84.218,29.317,33.081,21.82,286.0,287,331.0,False,2025-10-26 20:11:27.336000+00:00,52.2,26.4,medium,1,MEDIUM,1,37,0,6.0,179.7138263665595,333.0,58.0,82.29481022238878,9483.810289389068,12087.0,5062.0,1973.3422688399983,51.652733118971064,100.0,0.0,43.45572811534613,0.35691318327974275,0.2508038585209003,11,11,0.10932475884244373,32,42502.73836961863,42502.73836961863,1.8756465354313447,311,326,True,True
2025,1272,Mexico City Grand Prix,2025-10-24T18:30:00+00:00,24,10,9877,Race,5,Gabriel BORTOLETO,Kick Sauber,8,84.142,28.881,33.469,21.792,282.0,287,354.0,False,2025-10-26 20:13:27.328000+00:00,51.9,26.4,medium,1,MEDIUM,1,37,0,7.0,180.42763157894737,354.0,58.0,84.36138599514686,9488.9375,12548.0,4944.0,2020.7679410935943,52.10197368421053,100.0,0.0,43.24714163112362,0.34868421052631576,0.2730263157894737,10,10,0.4243421052631579,36,42018.20041026034,42018.20041026034,1.8963149134810882,304,324,True,True
2025,1272,Mexico City Grand Prix,2025-10-24T18:30:00+00:00,24,10,9877,Race,5,Gabriel BORTOLETO,Kick Sauber,9,83.616,28.745,33.208,21.663,296.0,281,352.0,False,2025-10-26 20:14:27.330000+00:00,51.8,26.4,medium,1,MEDIUM,1,37,0,8.0,182.62745098039215,354.0,61.0,85.50468261862417,9634.225490196079,12531.0,5055.0,1985.9585636348088,54.00653594771242,100.0,0.0,43.4082304072086,0.369281045751634,0.2647058823529412,12,12,0.3366013071895425,35,41817.60623789455,41817.60623789455,1.8850128910705677,306,313,True,True
2025,1272,Mexico City Grand Prix,2025-10-24T18:30:00+00:00,24,10,9877,Race,5,Gabriel BORTOLETO,Kick Sauber,10,84.003,29.457,32.845,21.701,286.0,279,328.0,False,2025-10-26 20:16:27.332000+00:00,51.7,26.5,medium,1,MEDIUM,1,37,0,9.0,184.2257053291536,329.0,61.0,81.51488409997076,9645.32288401254,11983.0,4986.0,1902.5301003908585,55.73040752351097,100.0,0.0,43.35429657479598,0.3981191222570533,0.2413793103448276,11,11,0.0,31,42045.95828387421,42045.95828387421,1.911517359816078,319,322,True,True
