season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,1,94.897,29.338,46.939,18.62,261.0,198,192.0,False,1,INTERMEDIATE,1,32,2,2.0,162.28328611898016,308.0,0.0,72.7975903040337,9100.416430594902,11743.0,4117.0,1836.7231874669521,50.40226628895184,100.0,0.0,39.463070490535685,0.22946175637393768,0.26912181303116145,15,15,1.0,34,42124.69432653794,42124.69432653794,1.6794061571444108,353,373,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,2,86.376,22.069,45.797,18.51,283.0,201,226.0,False,1,INTERMEDIATE,1,32,2,3.0,177.93920972644378,309.0,65.0,71.67235447317223,9070.744680851063,11638.0,4676.0,1760.3543185703827,51.1063829787234,100.0,0.0,41.22970262699538,0.2674772036474164,0.2887537993920973,9,9,1.0,31,42120.76123365568,42120.76123365568,1.7013349648616216,329,339,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,3,86.338,21.898,45.879,18.561,293.0,201,233.0,False,1,INTERMEDIATE,1,32,2,4.0,175.5202492211838,305.0,67.0,71.14707942594211,9099.239875389409,11634.0,5144.0,1650.686418657454,51.13084112149533,100.0,0.0,42.11298053833414,0.2834890965732087,0.27102803738317754,12,12,1.0,34,42105.48541961996,42105.48541961996,1.7107055619166187,321,331,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,4,85.703,21.705,45.52,18.478,280.0,207,236.0,False,1,INTERMEDIATE,1,32,2,5.0,175.93269230769232,308.0,67.0,72.15047458260457,9223.589743589744,11790.0,5693.0,1594.7429274859949,52.044871794871796,100.0,0.0,41.969210776338066,0.30128205128205127,0.2564102564102564,11,11,1.0,35,41933.10938620091,41933.10938620091,1.737463688092111,312,323,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,5,85.417,21.759,45.152,18.506,286.0,209,240.0,False,1,INTERMEDIATE,1,32,2,6.0,179.1158536585366,308.0,67.0,72.0757900044049,9240.996951219513,11658.0,5317.0,1652.1020950013283,52.5609756097561,100.0,0.0,42.006343179820696,0.31402439024390244,0.2621951219512195,10,10,1.0,38,42002.10944951694,42002.10944951694,1.7097309068112314,328,331,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,6,85.011,21.53,45.079,18.402,290.0,208,241.0,False,1,INTERMEDIATE,1,32,2,7.0,182.4828660436137,310.0,66.0,72.29302081857912,9385.919003115265,11765.0,6101.0,1480.380709952344,53.16822429906542,100.0,0.0,42.60625039661842,0.32710280373831774,0.26479750778816197,8,8,1.0,37,41999.56932209015,41999.56932209015,1.7119316185209825,321,313,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,7,85.38,21.62,45.372,18.388,286.0,209,243.0,False,1,INTERMEDIATE,1,32,2,8.0,180.07142857142858,309.0,67.0,71.95201387422443,9438.633116883117,11736.0,6170.0,1510.0159902204527,54.188311688311686,100.0,0.0,41.90670985553312,0.3181818181818182,0.2532467532467532,11,11,1.0,35,42269.8711019987,42269.8711019987,1.7126637300644263,308,325,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,8,84.954,21.492,45.136,18.326,292.0,212,246.0,False,1,INTERMEDIATE,1,32,2,9.0,181.58566978193147,309.0,69.0,71.7387501157157,9573.068535825545,11990.0,6114.0,1538.2261180718576,53.557632398753896,100.0,0.0,42.19186201819835,0.3302180685358255,0.27414330218068533,8,8,1.0,34,42157.84831189272,42157.84831189272,1.7262513884875668,321,340,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,9,84.654,21.375,44.952,18.327,291.0,210,249.0,False,1,INTERMEDIATE,1,32,2,10.0,180.1848484848485,310.0,68.0,71.53782055969826,9571.084848484848,11782.0,6192.0,1499.4852486712075,52.88787878787879,100.0,0.0,42.38499060792385,0.31212121212121213,0.26666666666666666,9,9,1.0,35,42028.187485232906,42028.187485232906,1.7063883896339833,330,332,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,10,84.493,21.335,44.807,18.351,292.0,213,248.0,False,1,INTERMEDIATE,1,32,2,11.0,180.33968253968254,310.0,67.0,71.93614130112933,9514.873015873016,11931.0,6154.0,1495.6524710084766,52.75873015873016,100.0,0.0,42.18220731849531,0.3111111111111111,0.27936507936507937,9,9,1.0,35,42041.02692780261,42041.02692780261,1.698815577277328,315,318,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,11,84.782,21.476,44.983,18.323,295.0,213,244.0,False,1,INTERMEDIATE,1,32,2,12.0,177.39875389408098,311.0,65.0,72.08248475905309,9328.482866043614,11861.0,6058.0,1540.9187797685831,51.33021806853583,100.0,0.0,42.2336254425426,0.29283489096573206,0.2866043613707165,11,11,1.0,37,42094.82491236312,42094.82491236312,1.6775439195854642,321,331,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,12,84.641,21.399,44.849,18.393,293.0,215,243.0,False,1,INTERMEDIATE,1,32,2,13.0,180.71473354231975,312.0,68.0,72.21257023651845,9393.586206896553,11756.0,6293.0,1517.1470476517645,51.76175548589342,100.0,0.0,41.945026473005,0.2946708463949843,0.2664576802507837,9,9,1.0,37,42069.26093294629,42069.26093294629,1.7142872603498192,319,343,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,13,84.926,21.445,45.073,18.408,295.0,208,240.0,False,1,INTERMEDIATE,1,32,2,14.0,182.34169278996865,312.0,65.0,73.88090381303981,9377.598746081505,11690.0,5855.0,1586.9439772587045,52.43260188087774,100.0,0.0,42.94876662573935,0.32601880877742945,0.2946708463949843,9,9,1.0,36,42240.94327357515,42240.94327357515,1.707236284306436,319,329,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,14,85.044,21.715,45.017,18.312,285.0,212,239.0,False,1,INTERMEDIATE,1,32,2,15.0,179.56549520766774,313.0,66.0,73.56635976213947,9249.546325878595,11657.0,5135.0,1676.6997723051563,52.17252396166134,100.0,0.0,42.19347964200801,0.3194888178913738,0.25878594249201275,11,11,1.0,34,42125.61566556356,42125.61566556356,1.7103567414956131,313,327,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,15,84.896,21.504,45.08,18.312,292.0,211,248.0,False,1,INTERMEDIATE,1,32,2,16.0,179.51070336391436,310.0,65.0,73.63638478174674,9254.74617737003,11761.0,5256.0,1688.5126979957026,51.400611620795104,100.0,0.0,42.56660619462952,0.30275229357798167,0.27522935779816515,8,8,1.0,34,42197.78356792958,42197.78356792958,1.7038298820248399,327,335,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,16,85.045,22.208,44.677,18.16,301.0,216,246.0,False,1,INTERMEDIATE,1,32,2,17.0,179.41744548286604,310.0,68.0,73.57286134292129,9296.190031152648,11664.0,5242.0,1688.5129897445668,52.18380062305296,100.0,0.0,42.99634686225319,0.32087227414330216,0.29906542056074764,9,9,1.0,34,42115.6535103568,42115.6535103568,1.7231287189571052,321,334,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,17,84.243,21.37,44.689,18.184,303.0,216,257.0,False,1,INTERMEDIATE,1,32,2,18.0,179.36825396825398,311.0,65.0,74.2252958750925,9247.038095238095,12132.0,5310.0,1755.0596964865022,53.15238095238095,100.0,0.0,42.83963028438147,0.3333333333333333,0.2634920634920635,9,9,1.0,32,42100.593132795286,42100.593132795286,1.7335354266687037,315,321,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,18,84.423,21.655,44.508,18.26,299.0,212,248.0,False,1,INTERMEDIATE,1,32,2,19.0,181.4198717948718,312.0,66.0,73.95342428911677,9331.01923076923,11709.0,5332.0,1742.9101215891396,53.89102564102564,100.0,0.0,41.85537886548993,0.32051282051282054,0.266025641025641,9,9,1.0,34,41762.39455484252,41762.39455484252,1.6865316612058432,312,323,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,19,84.222,21.47,44.528,18.224,300.0,214,250.0,False,1,INTERMEDIATE,1,32,2,20.0,182.284375,312.0,66.0,72.73034790140478,9369.59375,11844.0,5191.0,1727.9232126199756,52.80625,100.0,0.0,42.17204300170316,0.3125,0.29375,12,12,1.0,32,42195.66566076097,42195.66566076097,1.7411803211269152,320,325,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,20,84.282,21.524,44.554,18.204,303.0,215,246.0,False,1,INTERMEDIATE,1,32,2,21.0,183.05678233438485,312.0,66.0,74.1542211258555,9274.738170347004,11891.0,5009.0,1721.0646558865135,54.4794952681388,100.0,0.0,42.32304473727728,0.34069400630914826,0.2586750788643533,8,8,1.0,34,41818.846616529365,41818.846616529365,1.7151684384082608,317,324,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,21,84.037,21.455,44.374,18.208,298.0,212,249.0,False,1,INTERMEDIATE,1,32,2,22.0,181.4750830564784,312.0,66.0,73.66231344680463,9199.45514950166,11735.0,5174.0,1712.6722942592712,52.37541528239203,100.0,0.0,42.441226825600744,0.3222591362126246,0.2757475083056478,9,9,1.0,37,42329.65560051653,42329.65560051653,1.6971143274776395,301,330,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,22,84.37,21.477,44.753,18.14,302.0,217,250.0,False,1,INTERMEDIATE,1,32,2,23.0,181.5205047318612,312.0,62.0,74.29901894897365,9217.145110410094,11725.0,5203.0,1761.8338339463903,53.90220820189275,100.0,0.0,41.72358978624272,0.31545741324921134,0.24921135646687698,9,9,1.0,34,42152.01107805867,42152.01107805867,1.6953861208780183,317,336,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,23,84.606,21.423,44.932,18.251,,213,252.0,False,1,INTERMEDIATE,1,32,2,24.0,180.01311475409835,313.0,57.0,73.39057757766696,9203.245901639344,11811.0,5219.0,1769.5046306503523,54.34426229508197,100.0,0.0,41.38356577506427,0.3114754098360656,0.25901639344262295,9,9,1.0,32,42180.55905998303,42180.55905998303,1.733075111087187,305,326,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,24,84.516,21.517,44.842,18.157,,217,247.0,False,1,INTERMEDIATE,1,32,2,25.0,179.33762057877814,311.0,61.0,73.30317500436793,9165.379421221865,11919.0,5187.0,1767.6861483481857,53.508038585209,100.0,0.0,41.336347991624564,0.3022508038585209,0.24115755627009647,11,11,1.0,35,42224.99835222658,42224.99835222658,1.7179533110956713,311,321,True,True
2024,1249,São Paulo Grand Prix,9636,Race,31,Esteban OCON,Alpine,25,85.061,21.536,45.196,18.329,297.0,210,251.0,False,1,INTERMEDIATE,1,32,2,26.0,179.6050156739812,313.0,65.0,73.02016365951137,9192.191222570533,11772.0,4967.0,1724.0150932645092,53.529780564263326,100.0,0.0,41.946804164032244,0.3103448275862069,0.2601880877742947,10,10,1.0,33,42283.31695796195,42283.31695796195,1.7012105052056137,319,329,True,True
