season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1233,Chinese Grand Prix,9673,Race,24,ZHOU Guanyu,Kick Sauber,1,111.143,32.922,32.9,45.321,268.0,261,315,False,1,MEDIUM,1,8,0,0.0,173.69304556354916,319.0,0.0,79.4095825335872,9717.681055155876,11852.0,5362.0,1417.2211051434826,55.304556354916066,100.0,0.0,41.887033224867054,0.3645083932853717,0.2182254196642686,17,17,1.0,67,53297.463353564206,53297.463353564206,1.846498231251852,417,419,True,True
2024,1233,Chinese Grand Prix,9673,Race,24,ZHOU Guanyu,Kick Sauber,2,104.398,28.069,31.714,44.615,273.0,266,338,False,1,MEDIUM,1,8,0,1.0,186.89526184538653,340.0,59.0,76.46549269807831,9723.52867830424,12076.0,5089.0,1497.1145346884985,58.53865336658354,100.0,0.0,42.881314222030596,0.4314214463840399,0.23690773067331672,15,15,0.20698254364089774,57,53611.36370364941,53611.36370364941,1.76899201253258,401,399,True,True
2024,1233,Chinese Grand Prix,9673,Race,24,ZHOU Guanyu,Kick Sauber,3,103.991,27.896,31.875,44.22,268.0,263,333,False,1,MEDIUM,1,8,0,2.0,185.47088607594938,335.0,56.0,77.26833755052883,9591.941772151898,11888.0,4927.0,1619.2881899708705,56.321518987341776,100.0,0.0,43.27077439427239,0.4050632911392405,0.2430379746835443,15,15,0.21772151898734177,55,53505.88850123792,53505.88850123792,1.7662595889902368,395,402,True,True
2024,1233,Chinese Grand Prix,9673,Race,24,ZHOU Guanyu,Kick Sauber,4,103.484,27.403,31.383,44.698,272.0,264,335,False,1,MEDIUM,1,8,0,3.0,185.2025,337.0,60.0,78.41381570711886,9597.1725,11961.0,5171.0,1654.51252118071,55.565,100.0,0.0,43.8021777426648,0.415,0.245,12,12,0.2275,56,53256.8907108041,53256.8907108041,1.764879429240756,400,386,True,True
2024,1233,Chinese Grand Prix,9673,Race,24,ZHOU Guanyu,Kick Sauber,5,104.018,27.7,31.619,44.699,277.0,267,338,False,1,MEDIUM,1,8,0,4.0,183.04336734693877,340.0,58.0,79.09140060642159,9453.392857142857,12052.0,5068.0,1757.1598630855349,54.52295918367347,100.0,0.0,44.028857459652706,0.40561224489795916,0.23979591836734693,10,10,0.21428571428571427,51,53433.690074702834,53433.690074702834,1.7837907232934727,392,396,True,True
2024,1233,Chinese Grand Prix,9673,Race,24,ZHOU Guanyu,Kick Sauber,6,104.212,27.719,31.729,44.764,270.0,259,329,False,1,MEDIUM,1,8,0,5.0,185.876213592233,330.0,57.0,76.8362065571323,9509.337378640777,11800.0,5188.0,1711.4194784801546,55.383495145631066,100.0,0.0,44.24916783176125,0.4174757281553398,0.2354368932038835,11,11,0.22815533980582525,51,53542.2617637731,53542.2617637731,1.7765924211029802,412,397,True,True
2024,1233,Chinese Grand Prix,9673,Race,24,ZHOU Guanyu,Kick Sauber,7,104.073,27.488,31.649,44.936,274.0,265,330,False,1,MEDIUM,1,8,0,6.0,184.1627906976744,332.0,57.0,78.23169629626027,9501.651162790698,11938.0,5016.0,1678.5067590951505,54.434108527131784,100.0,0.0,44.01606089792831,0.3979328165374677,0.25064599483204136,13,13,0.2144702842377261,53,53505.23535681519,53505.23535681519,1.7962884822265928,387,408,True,True
2024,1233,Chinese Grand Prix,9673,Race,24,ZHOU Guanyu,Kick Sauber,8,109.478,27.849,31.586,50.043,271.0,263,314,False,1,MEDIUM,1,8,0,7.0,179.09756097560975,315.0,56.0,79.15705440669103,9457.460975609756,11980.0,4869.0,1634.4199686258578,53.6609756097561,100.0,0.0,43.60923698332382,0.375609756097561,0.2780487804878049,13,13,0.12926829268292683,59,54109.11831968679,54109.11831968679,1.8005298618021364,410,432,True,True
2024,1233,Chinese Grand Prix,9673,Race,24,ZHOU Guanyu,Kick Sauber,9,121.214,46.945,30.538,43.731,271.0,265,308,True,2,HARD,9,23,0,0.0,160.41721854304635,312.0,0.0,80.3977988575413,9202.061810154526,11877.0,3755.0,1826.733977588712,59.381898454746135,100.0,0.0,41.91305337475411,0.4216335540838852,0.2163355408388521,12,12,0.0,50,53934.319730636336,53934.319730636336,1.9346929127235035,453,468,True,True
2024,1233,Chinese Grand Prix,9673,Race,24,ZHOU Guanyu,Kick Sauber,10,101.765,27.052,30.542,44.171,272.0,265,308,False,2,HARD,9,23,0,1.0,191.27083333333334,310.0,58.0,74.31071860307607,9550.604166666666,11878.0,4989.0,1680.59109287208,58.953125,100.0,0.0,44.043750628222405,0.4479166666666667,0.25,10,10,0.0,48,53469.241339808046,53469.241339808046,1.7698101351297455,384,398,True,True
