season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,24,ZHOU Guanyu,Alfa Romeo,1,132.328,42.267,39.914,50.147,193.0,71,270.0,False,2023-10-08 17:03:21.103000+00:00,37.2,31.6,medium,1,MEDIUM,1,18,0,0.0,143.75555555555556,275.0,0.0,51.920752010519095,8976.676767676769,12016.0,4781.0,1620.1264935543845,38.2,100.0,0.0,40.32351996820544,0.2080808080808081,0.2686868686868687,17,17,1.0,52,52590.339760551215,52590.339760551215,1.758149594733027,495,507,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,24,ZHOU Guanyu,Alfa Romeo,2,143.964,50.087,46.699,47.178,191.0,132,223.0,False,2023-10-08 17:05:21.117000+00:00,37.4,31.5,medium,1,MEDIUM,1,18,0,1.0,136.0836431226766,238.0,53.0,42.917601437192516,8933.884758364313,11732.0,6031.0,1370.772737363869,36.89591078066915,100.0,0.0,39.07371193898687,0.19516728624535315,0.2899628252788104,17,17,1.0,54,53649.4918073165,53649.4918073165,1.7584669917123155,538,536,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,24,ZHOU Guanyu,Alfa Romeo,3,139.696,54.733,44.1,40.863,93.0,140,220.0,False,2023-10-08 17:08:21.115000+00:00,37.3,31.5,medium,1,MEDIUM,1,18,0,2.0,138.98513011152417,241.0,47.0,46.39586174503988,8937.810408921932,11763.0,5351.0,1468.0611019298415,41.28066914498141,100.0,0.0,39.85961934804236,0.2211895910780669,0.2936802973977695,18,18,1.0,57,53726.13494508261,53726.13494508261,1.7477919824509645,538,523,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,24,ZHOU Guanyu,Alfa Romeo,4,143.012,46.471,46.754,49.787,159.0,73,227.0,False,2023-10-08 17:10:21.114000+00:00,37.3,31.5,medium,1,MEDIUM,1,18,0,3.0,135.0827205882353,280.0,32.0,67.13139110736618,8528.926470588236,12048.0,3437.0,2196.3857138836634,38.643382352941174,100.0,0.0,40.28694906579892,0.21691176470588236,0.2775735294117647,30,30,1.0,55,53719.91248876866,53719.91248876866,1.540376315746413,544,542,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,24,ZHOU Guanyu,Alfa Romeo,5,93.411,34.67,31.371,27.37,217.0,279,306.0,False,2023-10-08 17:13:21.112000+00:00,37.3,31.5,medium,1,MEDIUM,1,18,0,4.0,208.82336182336184,310.0,88.0,53.724395569391326,10179.447293447294,11903.0,6616.0,1094.8883183038356,64.35897435897436,100.0,0.0,41.5991168418872,0.4985754985754986,0.18233618233618235,11,11,1.0,35,53763.320723143,53763.320723143,1.7641589323115767,351,349,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,24,ZHOU Guanyu,Alfa Romeo,6,92.609,33.984,31.127,27.498,224.0,281,302.0,False,2023-10-08 17:14:21.112000+00:00,37.3,31.5,medium,1,MEDIUM,1,18,0,5.0,210.257225433526,305.0,90.0,52.49712645415366,10200.8612716763,11951.0,6541.0,1056.7479552239784,64.5606936416185,100.0,0.0,42.7732705630908,0.5028901734104047,0.20809248554913296,13,13,1.0,35,53745.40209944005,53745.40209944005,1.7417928803857035,346,350,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,24,ZHOU Guanyu,Alfa Romeo,7,91.243,33.809,30.58,26.854,222.0,279,296.0,False,2023-10-08 17:16:21.126000+00:00,37.2,31.5,medium,1,MEDIUM,1,18,0,6.0,212.32386363636363,300.0,91.0,51.160928127727466,10340.80965909091,11930.0,6985.0,989.9983847656117,67.98011363636364,100.0,0.0,41.2403177616031,0.53125,0.1903409090909091,12,12,0.09943181818181818,36,53646.07230045715,53646.07230045715,1.7076570348760316,352,349,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,24,ZHOU Guanyu,Alfa Romeo,8,91.432,33.309,31.303,26.82,227.0,280,326.0,False,2023-10-08 17:17:21.110000+00:00,37.4,31.5,medium,1,MEDIUM,1,18,0,7.0,212.25147928994082,327.0,80.0,57.743659818987844,10354.53550295858,12773.0,6910.0,1111.2128589835113,64.28402366863905,100.0,0.0,42.986812816464806,0.5059171597633136,0.19230769230769232,10,10,0.17751479289940827,37,53663.33635003496,53663.33635003496,1.7073574283222583,338,339,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,24,ZHOU Guanyu,Alfa Romeo,9,91.072,33.421,30.761,26.89,225.0,281,329.0,False,2023-10-08 17:19:21.124000+00:00,36.8,31.5,medium,1,MEDIUM,1,18,0,8.0,213.5159420289855,333.0,89.0,54.73726871548691,10428.710144927536,12236.0,6700.0,1082.0284239274565,67.04927536231884,100.0,0.0,41.64829144916176,0.5159420289855072,0.2,11,11,0.16521739130434782,35,53492.8265847365,53492.8265847365,1.7033088825875158,345,351,True,True
2023,1221,Qatar Grand Prix,2023-10-06T13:30:00+00:00,6,10,9221,Race,24,ZHOU Guanyu,Alfa Romeo,10,91.43,33.595,30.872,26.963,222.0,275,328.0,False,2023-10-08 17:20:21.123000+00:00,36.8,31.5,medium,1,MEDIUM,1,18,0,9.0,211.99708454810497,330.0,88.0,55.70442081907656,10435.119533527697,12012.0,6539.0,1095.5936448753835,68.52186588921283,100.0,0.0,41.38786127890024,0.5451895043731778,0.1661807580174927,11,11,0.18075801749271136,38,53539.583278010075,53539.583278010075,1.7422284853407737,343,358,True,True
