season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1207,Azerbaijan Grand Prix,9070,Race,22,Yuki TSUNODA,AlphaTauri,1,117.562,46.754,45.222,25.586,187.0,205,320,False,1,MEDIUM,1,8,0,0.0,180.36794582392776,326.0,0.0,83.52335779640465,10254.426636568849,12599.0,4653.0,1708.6606587836989,60.074492099322796,100.0,0.0,44.001912070108474,0.4762979683972912,0.24830699774266365,11,11,1.0,62,59439.09214090311,59439.09214090311,1.8285283865372242,443,437,True,True
2023,1207,Azerbaijan Grand Prix,9070,Race,22,Yuki TSUNODA,AlphaTauri,2,109.181,39.399,44.192,25.59,193.0,207,321,False,1,MEDIUM,1,8,0,1.0,196.06132075471697,328.0,69.0,80.04392080997135,10275.823113207547,12427.0,6017.0,1602.7789647199636,65.13915094339623,100.0,0.0,43.79709837071626,0.5400943396226415,0.22641509433962265,10,10,0.9976415094339622,55,59298.0293092819,59298.0293092819,1.8577119377994196,424,426,True,True
2023,1207,Azerbaijan Grand Prix,9070,Race,22,Yuki TSUNODA,AlphaTauri,3,108.529,38.982,43.852,25.695,192.0,211,320,False,1,MEDIUM,1,8,0,2.0,197.88641975308641,327.0,70.0,80.62258935523174,10249.558024691358,12424.0,6009.0,1668.4319687321554,65.18024691358025,100.0,0.0,44.12417500296317,0.5456790123456791,0.2123456790123457,10,10,0.0,50,59456.90967605171,59456.90967605171,1.8462938342233277,405,409,True,True
2023,1207,Azerbaijan Grand Prix,9070,Race,22,Yuki TSUNODA,AlphaTauri,4,108.477,38.939,43.898,25.64,198.0,205,318,False,1,MEDIUM,1,8,0,3.0,198.44717444717443,327.0,68.0,80.12353199275564,10292.0,12513.0,5915.0,1587.4272325600373,66.31695331695332,100.0,0.0,43.64352225075752,0.5577395577395577,0.22604422604422605,11,11,0.0,51,59513.61166705923,59513.61166705923,1.8492751444933004,407,413,True,True
2023,1207,Azerbaijan Grand Prix,9070,Race,22,Yuki TSUNODA,AlphaTauri,5,108.599,38.991,43.931,25.677,193.0,208,317,False,1,MEDIUM,1,8,0,4.0,196.03782505910166,325.0,69.0,81.56946588940251,10172.09219858156,12444.0,5959.0,1676.93036954808,66.51773049645391,100.0,0.0,43.12825496048762,0.5508274231678487,0.1938534278959811,11,11,0.0,51,59441.33522424231,59441.33522424231,1.8460113473368525,423,413,True,True
2023,1207,Azerbaijan Grand Prix,9070,Race,22,Yuki TSUNODA,AlphaTauri,6,108.228,38.713,43.861,25.654,202.0,211,320,False,1,MEDIUM,1,8,0,5.0,195.20398009950247,327.0,70.0,79.68266154768544,10248.328358208955,12485.0,5969.0,1629.698270959978,66.07711442786069,100.0,0.0,43.538357579589515,0.5497512437810945,0.21393034825870647,11,11,0.0,47,59418.83124974581,59418.83124974581,1.8510657461943998,402,410,True,True
2023,1207,Azerbaijan Grand Prix,9070,Race,22,Yuki TSUNODA,AlphaTauri,7,108.26,38.622,43.957,25.681,,209,319,False,1,MEDIUM,1,8,0,6.0,198.22794117647058,328.0,69.0,79.68876039327094,10277.632352941177,12448.0,6015.0,1615.2135268702586,67.30637254901961,100.0,0.0,43.27433870971534,0.5661764705882353,0.19117647058823528,10,10,0.0,50,59597.53202260513,59597.53202260513,1.8504277482879845,408,412,True,True
2023,1207,Azerbaijan Grand Prix,9070,Race,22,Yuki TSUNODA,AlphaTauri,8,112.849,38.637,44.177,30.035,203.0,213,318,False,1,MEDIUM,1,8,0,7.0,193.23855421686747,324.0,69.0,78.60190045117368,10196.927710843374,12447.0,6131.0,1660.5890229698655,62.10602409638554,100.0,0.0,44.96031275187492,0.5132530120481927,0.2433734939759036,12,12,0.0,55,61907.51648358978,61907.51648358978,1.8088241118114805,415,421,True,True
2023,1207,Azerbaijan Grand Prix,9070,Race,22,Yuki TSUNODA,AlphaTauri,9,125.578,56.133,43.608,25.837,199.0,207,316,True,2,HARD,9,51,0,0.0,171.72863247863248,322.0,0.0,88.6174740192288,9699.559829059828,12389.0,3432.0,2123.0962509657747,62.955128205128204,100.0,0.0,43.34768149273418,0.46153846153846156,0.22008547008547008,11,11,0.0,53,59406.462175343775,59406.462175343775,1.7680574097940893,468,476,True,True
2023,1207,Azerbaijan Grand Prix,9070,Race,22,Yuki TSUNODA,AlphaTauri,10,118.85,38.424,43.987,36.439,201.0,211,194,False,2,HARD,9,51,0,1.0,180.85393258426967,313.0,68.0,68.58331283294444,10220.465168539326,12715.0,5712.0,1600.11364253027,58.93932584269663,100.0,0.0,43.1444753919767,0.4337078651685393,0.2292134831460674,11,11,0.21123595505617979,58,59323.76622009148,59323.76622009148,1.787795376668022,445,459,True,True
