season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1237,Canadian Grand Prix,2024-06-07T17:30:00+00:00,7,6,9531,Race,81,Oscar PIASTRI,McLaren,1,108.855,37.755,32.667,38.433,172.0,263,298,True,2024-06-09 18:03:12.617000+00:00,20.7,16.3,medium,1,INTERMEDIATE,1,25,0,0.0,144.6219512195122,301.0,0.0,70.28212142013568,9225.831707317073,12788.0,4228.0,2181.0851793275865,41.44390243902439,99.0,0.0,38.040581981009396,0.2,0.2073170731707317,10,10,1.0,36,43691.84541081198,43691.84541081198,1.7094314675427182,410,427,True,True
2024,1237,Canadian Grand Prix,2024-06-07T17:30:00+00:00,7,6,9531,Race,81,Oscar PIASTRI,McLaren,2,98.591,29.244,31.939,37.408,194.0,263,293,False,2024-06-09 18:05:12.629000+00:00,20.7,16.3,medium,1,INTERMEDIATE,1,25,0,1.0,157.64879356568363,295.0,49.0,70.55184605039221,9335.05361930295,12561.0,4293.0,2182.679384314632,44.2627345844504,99.0,0.0,40.5959708248705,0.24932975871313673,0.26005361930294907,7,7,1.0,38,42931.83222875917,42931.83222875917,1.6988603032367966,373,372,True,True
2024,1237,Canadian Grand Prix,2024-06-07T17:30:00+00:00,7,6,9531,Race,81,Oscar PIASTRI,McLaren,3,98.416,29.226,31.118,38.072,192.0,265,276,False,2024-06-09 18:06:12.634000+00:00,20.6,16.3,medium,1,INTERMEDIATE,1,25,0,2.0,157.51532033426184,298.0,50.0,69.00255668708378,9328.395543175488,12385.0,4402.0,2106.6813952107736,41.77158774373259,99.0,0.0,39.73488991888938,0.20612813370473537,0.2646239554317549,6,6,1.0,39,42725.864117731035,42725.864117731035,1.7183063231677806,359,380,True,True
2024,1237,Canadian Grand Prix,2024-06-07T17:30:00+00:00,7,6,9531,Race,81,Oscar PIASTRI,McLaren,4,97.594,29.093,31.409,37.092,190.0,267,300,False,2024-06-09 18:08:12.671000+00:00,20.0,16.2,medium,1,INTERMEDIATE,1,25,0,3.0,158.57260273972602,301.0,46.0,71.72973105960513,9288.879452054794,12574.0,3962.0,2134.2410159668743,45.25479452054795,99.0,0.0,40.35531585935691,0.26301369863013696,0.26575342465753427,8,8,1.0,44,43256.00327278146,43256.00327278146,1.6977734399764541,365,382,True,True
2024,1237,Canadian Grand Prix,2024-06-07T17:30:00+00:00,7,6,9531,Race,81,Oscar PIASTRI,McLaren,5,96.59,29.721,30.784,36.085,194.0,267,295,False,2024-06-09 18:10:12.684000+00:00,19.9,16.0,medium,1,INTERMEDIATE,1,25,0,4.0,163.26183844011143,298.0,49.0,73.68209563923963,9405.490250696379,12196.0,4206.0,2147.533634730896,47.899721448467965,99.0,0.0,41.34407530223048,0.3008356545961003,0.2618384401114206,7,7,1.0,40,42902.207145731096,42902.207145731096,1.7027056291861757,359,377,True,True
2024,1237,Canadian Grand Prix,2024-06-07T17:30:00+00:00,7,6,9531,Race,81,Oscar PIASTRI,McLaren,6,93.06,27.546,29.898,35.616,195.0,269,298,False,2024-06-09 18:11:12.702000+00:00,19.9,15.9,medium,1,INTERMEDIATE,1,25,0,5.0,169.25501432664757,300.0,49.0,73.02494576569633,9591.9111747851,12716.0,4406.0,1951.8458343743553,51.4756446991404,99.0,0.0,41.2279651307829,0.31805157593123207,0.23782234957020057,7,7,1.0,43,42999.86172746734,42999.86172746734,1.6922285939593718,349,363,True,True
2024,1237,Canadian Grand Prix,2024-06-07T17:30:00+00:00,7,6,9531,Race,81,Oscar PIASTRI,McLaren,7,91.954,27.103,29.455,35.396,209.0,271,302,False,2024-06-09 18:13:12.692000+00:00,20.1,16.0,medium,1,INTERMEDIATE,1,25,0,6.0,168.39349112426035,304.0,48.0,73.48422254846066,9491.686390532544,12061.0,3932.0,1992.112334316686,50.967455621301774,99.0,0.0,41.65583992713402,0.3165680473372781,0.2455621301775148,8,8,1.0,44,42891.06258111997,42891.06258111997,1.692198975217146,338,365,True,True
2024,1237,Canadian Grand Prix,2024-06-07T17:30:00+00:00,7,6,9531,Race,81,Oscar PIASTRI,McLaren,8,91.133,26.733,29.314,35.086,213.0,270,300,False,2024-06-09 18:14:12.697000+00:00,20.3,15.9,medium,1,INTERMEDIATE,1,25,0,7.0,173.67567567567568,302.0,49.0,73.26058990311141,9678.492492492493,12155.0,4169.0,1908.2428620367502,52.813813813813816,99.0,0.0,42.27261931455257,0.3483483483483483,0.24624624624624625,7,7,1.0,44,42931.65387955474,42931.65387955474,1.7066708589307862,333,353,True,True
2024,1237,Canadian Grand Prix,2024-06-07T17:30:00+00:00,7,6,9531,Race,81,Oscar PIASTRI,McLaren,9,91.043,26.473,29.674,34.896,214.0,271,299,False,2024-06-09 18:16:12.705000+00:00,23.0,16.1,medium,1,INTERMEDIATE,1,25,0,8.0,170.50588235294117,301.0,48.0,73.9898043102461,9573.302941176471,12361.0,4256.0,1969.2007305122993,51.6764705882353,99.0,0.0,42.2694581633785,0.3382352941176471,0.2647058823529412,8,8,1.0,44,42995.33885764243,42995.33885764243,1.7009080822854183,340,348,True,True
2024,1237,Canadian Grand Prix,2024-06-07T17:30:00+00:00,7,6,9531,Race,81,Oscar PIASTRI,McLaren,10,89.459,26.193,28.843,34.423,212.0,272,300,False,2024-06-09 18:17:12.708000+00:00,23.8,16.5,medium,1,INTERMEDIATE,1,25,0,9.0,172.21021021021022,302.0,48.0,73.88651482461995,9600.405405405405,11942.0,4244.0,1927.4528152891257,52.3003003003003,99.0,0.0,43.178864323116976,0.36036036036036034,0.26126126126126126,7,7,1.0,43,42824.24754654936,42824.24754654936,1.7013160969979921,333,341,True,True
