season,meeting_key,meeting_name,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,1,133.928,37.242,62.716,33.97,240.0,106,310.0,False,1,MEDIUM,1,39,0,0.0,110.55511022044088,327.0,0.0,73.08327304202341,8055.29258517034,12347.0,3074.0,2191.5629168705914,25.352705410821642,99.0,0.0,34.71896687716133,0.11823647294589178,0.19438877755511022,12,12,1.0,43,41603.342820058286,41603.342820058286,1.8970991967734367,499,515,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,2,138.05,68.658,38.879,30.513,106.0,261,82.0,False,1,MEDIUM,1,39,0,1.0,110.72571428571429,268.0,23.0,57.32468101142146,8141.059047619047,12060.0,3571.0,2284.829037751287,22.84190476190476,99.0,0.0,29.63125370908025,0.02666666666666667,0.15047619047619049,11,11,1.0,33,42276.66469586527,42276.66469586527,1.8434301223340768,525,520,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,3,136.567,63.55,41.809,31.208,225.0,242,81.0,False,1,MEDIUM,1,39,0,2.0,113.06769825918762,249.0,41.0,60.478150066899104,8688.411992263056,12041.0,4750.0,1985.3182280496019,26.636363636363637,99.0,0.0,29.91379090960281,0.019342359767891684,0.14313346228239845,15,15,1.0,33,42219.14110054265,42219.14110054265,1.8171732354168129,517,525,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,4,130.001,60.982,38.777,30.242,165.0,261,190.0,False,1,MEDIUM,1,39,0,3.0,118.31237322515213,270.0,47.0,62.02050787117951,8755.359026369168,12175.0,5191.0,1787.2856557126768,28.150101419878297,99.0,0.0,32.34778342146187,0.04665314401622718,0.1440162271805274,12,12,1.0,41,42304.300593636595,42304.300593636595,1.8406724999047277,493,504,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,5,130.449,63.51,34.943,31.996,206.0,259,122.0,False,1,MEDIUM,1,39,0,4.0,117.0691056910569,274.0,41.0,71.26424619245665,8366.831300813008,11950.0,4701.0,2094.445646721117,28.07520325203252,99.0,0.0,31.634800530957758,0.01016260162601626,0.12195121951219512,10,10,1.0,29,42463.88983473474,42463.88983473474,1.906617636050167,492,512,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,6,103.384,35.87,40.469,27.045,196.0,224,304.0,False,1,MEDIUM,1,39,0,5.0,148.6851385390428,305.0,49.0,70.8230071612941,9269.586901763225,12149.0,5237.0,1911.3724006679038,38.26196473551637,99.0,0.0,36.526335541350996,0.037783375314861464,0.1712846347607053,11,11,1.0,37,42237.49068588256,42237.49068588256,1.9072564325481556,397,398,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,7,83.677,29.203,32.822,21.652,284.0,280,329.0,False,1,MEDIUM,1,39,0,6.0,183.3474025974026,332.0,64.0,79.89688622417293,9789.954545454546,11913.0,5529.0,1634.2816955077074,51.65584415584416,99.0,0.0,42.85256813443008,0.3409090909090909,0.2597402597402597,10,10,1.0,35,42284.245181785256,42284.245181785256,1.8798581250221174,308,319,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,8,83.399,29.264,32.75,21.385,281.0,289,,False,1,MEDIUM,1,39,0,7.0,179.87306501547988,333.0,65.0,78.19171081279451,9806.195046439629,11967.0,5968.0,1626.190340604811,52.5015479876161,99.0,0.0,42.59059727136857,0.32507739938080493,0.2476780185758514,10,10,0.32507739938080493,38,42203.79665442264,42203.79665442264,1.9097773367072517,323,319,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,9,82.797,28.376,32.824,21.597,288.0,290,359.0,False,1,MEDIUM,1,39,0,8.0,185.62179487179486,359.0,64.0,83.86729008079601,9932.285256410256,12625.0,5606.0,1719.4426940855474,52.47435897435897,99.0,0.0,43.18467331362449,0.34935897435897434,0.2467948717948718,10,10,0.44871794871794873,39,42193.26690455942,42193.26690455942,1.9136134905415252,312,301,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,10,82.793,28.506,32.764,21.523,310.0,283,362.0,False,1,MEDIUM,1,39,0,9.0,183.8372093023256,361.0,67.0,85.63134736772902,9749.099667774086,12728.0,5642.0,1857.809372482801,52.50498338870432,99.0,0.0,42.66594503267548,0.3388704318936877,0.2425249169435216,10,10,0.38205980066445183,34,42406.534896729456,42406.534896729456,1.8850374736778528,301,311,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,11,83.793,28.476,33.648,21.669,318.0,287,355.0,False,1,MEDIUM,1,39,0,10.0,179.67628205128204,357.0,58.0,85.35067753338356,9564.009615384615,12541.0,5201.0,1970.559809965466,51.57371794871795,99.0,0.0,42.52165000926223,0.3173076923076923,0.24358974358974358,9,9,0.42948717948717946,33,42375.576072433905,42375.576072433905,1.8723331908485652,312,314,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,12,83.449,28.799,33.009,21.641,291.0,287,351.0,False,1,MEDIUM,1,39,0,11.0,181.70684039087948,355.0,67.0,81.75700102775725,9716.638436482084,12486.0,5667.0,1786.9087248922162,51.01954397394137,99.0,0.0,42.76554835584837,0.32247557003257327,0.24429967426710097,9,9,0.4495114006514658,33,42228.31091995486,42228.31091995486,1.8860358669646766,307,310,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,13,83.074,28.636,32.699,21.739,292.0,286,357.0,False,1,MEDIUM,1,39,0,12.0,186.1079365079365,357.0,61.0,83.54651456369679,9830.914285714285,12586.0,5409.0,1821.916976386009,52.63809523809524,99.0,0.0,42.79447905561795,0.3333333333333333,0.2571428571428571,10,10,0.4444444444444444,38,42416.30009160083,42416.30009160083,1.886272079611345,315,315,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,14,84.172,28.611,33.799,21.762,288.0,288,350.0,False,1,MEDIUM,1,39,0,13.0,179.06389776357827,353.0,64.0,81.58820315898366,9742.140575079873,12412.0,5593.0,1763.3449677945364,50.98722044728434,99.0,0.0,42.67493405299464,0.3226837060702875,0.24281150159744408,9,9,0.4281150159744409,36,42108.478372404614,42108.478372404614,1.8967733603595032,313,313,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,15,84.244,28.746,33.586,21.912,291.0,287,357.0,False,1,MEDIUM,1,39,0,14.0,180.90432098765433,357.0,65.0,83.84424923318959,9842.327160493827,12626.0,5532.0,1777.5316525120054,52.28086419753087,99.0,0.0,42.265235450050724,0.3425925925925926,0.23148148148148148,10,10,0.44135802469135804,41,42304.42529740771,42304.42529740771,1.9076812248844555,324,309,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,16,82.898,28.737,32.819,21.342,279.0,286,360.0,False,1,MEDIUM,1,39,0,15.0,185.90092879256966,359.0,64.0,84.06728894370733,9898.15479876161,12652.0,5610.0,1850.2113328042674,51.60061919504644,99.0,0.0,43.175625213998856,0.32507739938080493,0.24148606811145512,10,10,0.43343653250773995,37,42274.650331125435,42274.650331125435,1.896281378218787,323,306,True,True
2024,1248,Mexico City Grand Prix,9625,Race,81,Oscar PIASTRI,McLaren,17,82.946,28.714,32.839,21.393,282.0,284,350.0,False,1,MEDIUM,1,39,0,16.0,183.93375394321765,352.0,66.0,81.7591216383922,9826.444794952682,12381.0,5462.0,1778.4050206011582,52.293375394321764,99.0,0.0,42.33029640776792,0.3280757097791798,0.2302839116719243,9,9,0.45110410094637227,37,42280.43549884596,42280.43549884596,1.8882566486822832,317,309,True,True
