season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,1,93.299,37.631,18.589,37.079,271.0,304,247.0,False,2024-03-24 04:02:52.199000+00:00,39.0,20.3,medium,1,MEDIUM,1,8,1,1.0,208.68011527377521,306.0,0.0,68.97523869276904,10204.515850144093,12154.0,4482.0,1476.313920389399,72.58789625360231,104.0,0.0,37.928192017982155,0.5994236311239193,0.1729106628242075,13,13,1.0,38,52927.4548170993,52927.4548170993,1.7718253464699343,347,338,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,2,83.551,29.507,18.117,35.927,275.0,328,295.0,False,2024-03-24 04:04:52.205000+00:00,39.0,20.5,medium,1,MEDIUM,1,8,1,2.0,222.59259259259258,325.0,83.0,64.85730353378504,10378.632716049382,11863.0,6115.0,1221.7985064695165,74.24074074074075,104.0,0.0,38.03219973568784,0.6234567901234568,0.1728395061728395,16,16,0.35802469135802467,34,52376.27796443268,52376.27796443268,1.7868066010791799,324,309,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,3,83.196,29.015,18.169,36.012,262.0,316,314.0,False,2024-03-24 04:05:52.205000+00:00,39.0,20.5,medium,1,MEDIUM,1,8,1,3.0,223.55625,324.0,87.0,66.1941506927727,10352.759375,11872.0,6601.0,1183.0179870672337,73.0,104.0,0.0,38.80077318817242,0.621875,0.15,11,11,0.540625,35,52707.72467177786,52707.72467177786,1.8103630137096032,320,324,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,4,83.454,28.949,18.13,36.375,271.0,322,320.0,False,2024-03-24 04:07:52.215000+00:00,39.3,20.6,medium,1,MEDIUM,1,8,1,4.0,224.05414012738854,327.0,86.0,66.55992175097781,10424.764331210192,12035.0,6438.0,1200.660413496112,75.48089171974522,104.0,0.0,37.445348088545686,0.643312101910828,0.15605095541401273,11,11,0.5286624203821656,37,52491.305737156166,52491.305737156166,1.7833098753119705,314,327,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,5,83.337,28.941,18.062,36.334,270.0,320,309.0,False,2024-03-24 04:08:52.228000+00:00,39.1,20.7,medium,1,MEDIUM,1,8,1,5.0,223.34754098360656,326.0,86.0,67.39901153762064,10414.07213114754,12103.0,6500.0,1174.3553940432212,72.18688524590164,104.0,0.0,38.92086749243753,0.6098360655737705,0.15081967213114755,10,10,0.5180327868852459,35,52244.81748073837,52244.81748073837,1.7823690657861972,305,328,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,6,83.027,28.902,18.106,36.019,271.0,320,308.0,False,2024-03-24 04:09:52.202000+00:00,38.9,20.6,medium,1,MEDIUM,1,8,1,6.0,227.6032258064516,325.0,85.0,64.60875294676495,10423.14193548387,12200.0,6301.0,1191.5088479289727,73.41935483870968,104.0,0.0,38.96580319894107,0.635483870967742,0.15161290322580645,10,10,0.5387096774193548,35,52286.11762529564,52286.11762529564,1.8005709028728027,310,306,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,7,83.019,28.945,18.021,36.053,272.0,321,314.0,False,2024-03-24 04:11:52.205000+00:00,39.3,20.5,medium,1,MEDIUM,1,8,1,7.0,224.73208722741433,329.0,87.0,66.53649970384483,10430.115264797509,12158.0,6427.0,1209.7765926647403,71.80996884735202,104.0,0.0,39.829207339839215,0.616822429906542,0.1838006230529595,11,11,0.5389408099688473,36,52166.679854648406,52166.679854648406,1.7775056259809472,321,328,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,8,97.362,28.791,18.042,50.529,273.0,322,316.0,False,2024-03-24 04:12:52.210000+00:00,39.3,20.6,medium,1,MEDIUM,1,8,1,8.0,190.92780748663102,328.0,0.0,89.88892508208193,9978.588235294117,12111.0,4019.0,1583.2644123562507,63.018716577540104,104.0,0.0,40.20132719840546,0.4679144385026738,0.22459893048128343,14,14,0.4358288770053476,36,52060.3186429144,52060.3186429144,1.7859263229549167,374,367,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,9,87.945,34.017,18.371,35.557,268.0,293,229.0,True,2024-03-24 04:14:52.215000+00:00,39.1,20.5,medium,2,HARD,8,37,1,2.0,212.26543209876544,304.0,80.0,65.42225554893065,10163.246913580248,11887.0,6703.0,1329.6734030530845,74.24691358024691,100.0,0.0,37.52572150438456,0.6141975308641975,0.13580246913580246,9,9,0.0,36,52577.45755726738,52577.45755726738,1.8118291675513796,324,334,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,10,82.883,28.763,18.299,35.821,271.0,298,289.0,False,2024-03-24 04:15:52.250000+00:00,39.1,20.7,medium,2,HARD,8,37,1,3.0,226.57096774193548,307.0,91.0,60.84909782005883,10273.954838709677,11819.0,6568.0,1076.6782898786164,70.54516129032258,100.0,0.0,40.39925213863596,0.6096774193548387,0.13225806451612904,7,7,0.0,37,52123.72680084993,52123.72680084993,1.7663126763612924,310,330,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,11,82.718,28.755,18.212,35.751,,301,296.0,False,2024-03-24 04:17:52.259000+00:00,38.8,20.7,medium,2,HARD,8,37,1,4.0,225.68571428571428,308.0,88.0,62.22437346459364,10318.263492063492,11801.0,6542.0,1023.6730026166648,72.46984126984127,100.0,0.0,39.37159009138456,0.6253968253968254,0.12698412698412698,6,6,0.0,38,52384.399416079614,52384.399416079614,1.793531596943217,315,309,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,12,83.063,28.858,18.308,35.897,268.0,298,301.0,False,2024-03-24 04:18:52.268000+00:00,38.9,20.8,medium,2,HARD,8,37,1,5.0,224.31746031746033,308.0,88.0,62.71240109175274,10257.450793650794,11702.0,6206.0,1079.139283693482,72.93333333333334,100.0,0.0,38.96590288061586,0.6158730158730159,0.12380952380952381,7,7,0.0,38,52235.93064336742,52235.93064336742,1.797141268192418,315,315,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,13,83.322,28.92,18.278,36.124,271.0,301,290.0,False,2024-03-24 04:19:52.279000+00:00,39.1,20.9,medium,2,HARD,8,37,1,6.0,226.89389067524115,309.0,86.0,60.608317597777486,10283.327974276528,11798.0,6600.0,1067.1240319226388,71.40836012861736,100.0,0.0,39.91643756632176,0.6077170418006431,0.13504823151125403,7,7,0.0,38,52076.07509977976,52076.07509977976,1.763533590923087,311,315,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,14,83.106,28.867,18.238,36.001,273.0,303,289.0,False,2024-03-24 04:21:52.302000+00:00,39.1,20.8,medium,2,HARD,8,37,1,7.0,225.89523809523808,310.0,85.0,63.049225990167265,10232.139682539682,12078.0,6336.0,1148.9892837357456,71.33333333333333,100.0,0.0,40.125596469878076,0.6095238095238096,0.1492063492063492,6,6,0.0,34,52079.118833281565,52079.118833281565,1.7731534261600876,315,322,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,15,83.45,29.221,18.357,35.872,269.0,300,304.0,False,2024-03-24 04:22:52.317000+00:00,39.1,20.9,medium,2,HARD,8,37,1,8.0,225.6084142394822,309.0,83.0,62.4112474854951,10203.10355987055,11788.0,6014.0,1286.75118694605,72.63106796116504,100.0,0.0,39.12042405791519,0.6213592233009708,0.13592233009708737,8,8,0.10679611650485436,33,52292.22902345773,52292.22902345773,1.7755979996624387,309,311,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,16,84.65,29.194,17.98,37.476,272.0,329,305.0,False,2024-03-24 04:24:52.305000+00:00,39.1,21.0,medium,2,HARD,8,37,1,9.0,223.22151898734177,332.0,77.0,69.35098070160909,10291.389240506329,11854.0,5723.0,1317.613835213107,69.09810126582279,100.0,0.0,40.738979206339415,0.5822784810126582,0.16772151898734178,10,10,0.5316455696202531,42,52465.82961943037,52465.82961943037,1.7959872690188512,316,324,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,17,103.269,29.212,25.841,48.216,271.0,209,289.0,False,2024-03-24 04:25:52.331000+00:00,38.9,21.0,medium,2,HARD,8,37,1,10.0,179.71122994652407,312.0,63.0,56.545774671911516,9648.639037433155,11950.0,5243.0,1478.434261992135,46.275401069518715,100.0,0.0,41.50261359239405,0.30213903743315507,0.2192513368983957,12,12,0.8181818181818182,45,52156.13492954873,52156.13492954873,1.7556718155551074,374,393,True,True
2024,1231,Australian Grand Prix,2024-03-22T01:30:00+00:00,22,3,9488,Race,18,Lance STROLL,Aston Martin,18,86.001,31.146,18.269,36.586,278.0,304,232.0,False,2024-03-24 04:27:52.349000+00:00,38.6,21.0,medium,2,HARD,8,37,1,11.0,219.472049689441,307.0,81.0,64.30131535721752,10225.577639751553,12188.0,6061.0,1315.970421705734,69.70186335403727,100.0,0.0,41.16220673881148,0.6086956521739131,0.17701863354037267,8,8,0.20186335403726707,36,52412.49234767974,52412.49234767974,1.7950140187505512,322,327,True,True
