season,meeting_key,meeting_name,meeting_date_start,meeting_day,meeting_month,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,10,Pierre GASLY,Alpine,1,204.852,92.325,66.253,46.274,223.0,64,236.0,False,2025-07-27 14:20:05.096000+00:00,26.1,17.5,medium,1,INTERMEDIATE,1,1,0,0.0,119.69491525423729,295.0,0.0,90.99899429340597,7746.3624511082135,12007.0,2928.0,2944.521854353843,34.589308996088654,100.0,0.0,40.87006204732236,0.19556714471968709,0.26988265971316816,18,18,1.0,51,67728.83574177603,67728.83574177603,1.6231582963381166,767,770,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,10,Pierre GASLY,Alpine,2,171.639,48.888,73.773,48.978,183.0,157,256.0,False,2025-07-27 14:23:05.119000+00:00,25.1,17.6,medium,2,MEDIUM,2,11,0,0.0,147.53932584269663,286.0,39.0,68.8169552733399,8876.396468699839,12139.0,3896.0,2061.1299107392992,40.75601926163724,100.0,0.0,40.66925899856556,0.21508828250401285,0.2536115569823435,24,24,1.0,63,69647.03155539736,69647.03155539736,1.707299473617665,623,650,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,10,Pierre GASLY,Alpine,3,173.252,47.221,76.071,49.96,246.0,163,268.0,False,2025-07-27 14:26:05.112000+00:00,24.9,17.6,medium,2,MEDIUM,2,11,0,1.0,143.4037558685446,294.0,59.0,55.39142025767729,9076.635367762128,11875.0,5358.0,1480.710979481989,38.30203442879499,100.0,0.0,37.70411756020979,0.15336463223787167,0.2676056338028169,23,23,1.0,66,69470.34228456572,69470.34228456572,1.7443919905508853,639,656,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,10,Pierre GASLY,Alpine,4,170.625,48.852,74.101,47.672,297.0,135,258.0,False,2025-07-27 14:29:05.130000+00:00,24.4,17.4,medium,2,MEDIUM,2,11,0,2.0,147.1565891472868,307.0,57.0,71.21750921910872,8913.669767441861,11844.0,5056.0,1729.0787737044081,39.36434108527132,104.0,0.0,39.99196391844496,0.20465116279069767,0.2744186046511628,17,17,1.0,63,69548.46043480896,69548.46043480896,1.7087528541869605,645,663,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,10,Pierre GASLY,Alpine,5,123.809,33.247,58.527,32.035,260.0,178,282.0,False,2025-07-27 14:32:05.156000+00:00,24.9,17.4,medium,2,MEDIUM,2,11,0,3.0,201.84151785714286,327.0,60.0,76.78166150927369,9852.395089285714,12059.0,5432.0,1617.8200673263211,58.589285714285715,100.0,0.0,42.98973165839983,0.421875,0.24107142857142858,13,13,1.0,45,69384.07340702083,69384.07340702083,1.783911764630239,448,464,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,10,Pierre GASLY,Alpine,6,122.097,33.294,57.041,31.762,307.0,177,287.0,False,2025-07-27 14:34:05.134000+00:00,25.6,17.4,medium,2,MEDIUM,2,11,0,4.0,203.6078431372549,325.0,56.0,80.78597307769753,9816.450980392157,12071.0,4161.0,1828.3089735968506,62.44444444444444,100.0,0.0,42.460627240420784,0.46187363834422657,0.2047930283224401,10,10,1.0,41,69305.24704788212,69305.24704788212,1.7948489195626924,459,475,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,10,Pierre GASLY,Alpine,7,122.794,33.448,57.237,32.109,312.0,171,290.0,False,2025-07-27 14:36:05.159000+00:00,25.8,17.4,medium,2,MEDIUM,2,11,0,5.0,201.1032967032967,320.0,56.0,79.3120162598183,9803.334065934067,12057.0,5316.0,1637.3534282003725,61.87252747252747,100.0,0.0,42.34184812219575,0.43956043956043955,0.1912087912087912,10,10,1.0,42,69348.43964702674,69348.43964702674,1.7927284046123895,455,464,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,10,Pierre GASLY,Alpine,8,123.228,33.609,57.455,32.164,311.0,173,284.0,False,2025-07-27 14:38:05.175000+00:00,25.5,17.5,medium,2,MEDIUM,2,11,0,6.0,201.5032258064516,320.0,54.0,79.07030008280967,9859.954838709677,12052.0,5052.0,1648.4970385573947,62.7763440860215,100.0,0.0,41.72394531250304,0.44086021505376344,0.1870967741935484,12,12,1.0,40,69440.81756902326,69440.81756902326,1.8073599964349176,465,461,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,10,Pierre GASLY,Alpine,9,126.857,34.134,59.655,33.068,322.0,159,279.0,False,2025-07-27 14:40:05.185000+00:00,25.5,17.5,medium,2,MEDIUM,2,11,0,7.0,196.84086021505377,324.0,50.0,80.60553389118942,9728.124731182796,11956.0,4677.0,1746.7864360760693,61.29677419354839,100.0,0.0,41.220076671168,0.43010752688172044,0.18064516129032257,10,10,1.0,46,69493.05895461672,69493.05895461672,1.802702988321757,465,484,True,True
2025,1265,Belgian Grand Prix,2025-07-25T10:30:00+00:00,25,7,9939,Race,10,Pierre GASLY,Alpine,10,125.517,34.012,58.921,32.584,311.0,159,286.0,False,2025-07-27 14:42:05.185000+00:00,25.9,17.5,medium,2,MEDIUM,2,11,0,8.0,197.0388768898488,321.0,55.0,80.48743647472007,9633.738660907127,12103.0,5010.0,1735.3026981999608,60.06695464362851,100.0,0.0,41.292585175910475,0.41252699784017277,0.1511879049676026,9,9,1.0,41,69271.80228058531,69271.80228058531,1.770197655431148,463,476,True,True
