season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,11,70.857,17.704,31.521,21.632,298.0,224,289,False,2023-07-02 13:16:10.399000+00:00,34.0,23.2,medium,2,MEDIUM,3,14,2,10.0,221.7578125,301.0,65.0,61.3802500419707,10224.41015625,11903.0,4705.0,1356.7561065103414,71.14453125,100.0,0.0,41.75017086153988,0.59375,0.1796875,7,7,0.0,34,42661.59210923488,42661.59210923488,1.8552914909122766,256,269,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,12,70.972,17.743,31.559,21.67,297.0,226,289,False,2023-07-02 13:17:10.398000+00:00,34.1,23.2,medium,2,MEDIUM,3,14,2,11.0,218.60629921259843,300.0,67.0,62.35612194942762,10185.062992125984,12031.0,6133.0,1233.405928722726,69.81496062992126,100.0,0.0,41.73040127236714,0.5669291338582677,0.18110236220472442,7,7,0.0,35,42951.16049252287,42951.16049252287,1.8600851280886783,254,264,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,13,71.152,17.667,31.791,21.694,302.0,223,293,False,2023-07-02 13:19:10.584000+00:00,34.2,23.2,medium,2,MEDIUM,3,14,2,12.0,217.2246376811594,304.0,60.0,64.73625623439725,10116.967391304348,12064.0,4322.0,1505.9508680739273,70.7536231884058,100.0,0.0,41.350711329458605,0.5978260869565217,0.19202898550724637,7,7,0.0,35,42664.569283708406,42664.569283708406,1.8528299130121453,276,276,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,14,78.406,17.848,31.9,28.658,293.0,221,286,False,2023-07-02 13:20:10.426000+00:00,34.5,23.1,medium,2,MEDIUM,3,14,2,13.0,194.52702702702703,298.0,63.0,69.2996768786533,9931.831081081082,12096.0,5176.0,1433.6632458661554,62.20608108108108,100.0,0.0,42.28900043291455,0.4594594594594595,0.23648648648648649,9,9,0.27702702702702703,40,42440.897757494036,42440.897757494036,1.841274833691755,296,307,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,15,106.689,38.505,39.869,28.315,212.0,204,265,True,2023-07-02 13:21:10.425000+00:00,34.5,23.2,medium,3,HARD,15,42,0,0.0,144.1075,269.0,0.0,64.89769598182974,8852.415,11797.0,4039.0,1568.3544442424359,42.57,100.0,0.0,32.6056758862625,0.025,0.23,16,16,1.0,46,42848.43650209702,42848.43650209702,1.9108387158823317,400,418,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,16,73.6,21.378,31.121,21.101,298.0,233,299,False,2023-07-02 13:23:10.423000+00:00,34.1,23.0,medium,3,HARD,15,42,0,1.0,212.86346863468634,302.0,57.0,62.836399431409404,10130.881918819188,11871.0,4484.0,1349.8718433380661,67.67158671586716,100.0,0.0,40.72451645699142,0.5239852398523985,0.18081180811808117,10,10,0.18081180811808117,40,42748.30318495373,42748.30318495373,1.9091684214344673,271,284,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,17,69.895,17.692,31.059,21.144,295.0,225,286,False,2023-07-02 13:24:10.438000+00:00,34.0,22.9,medium,3,HARD,15,42,0,2.0,218.95112781954887,298.0,68.0,61.47676266974443,10142.372180451128,11989.0,5121.0,1394.657809856774,71.00751879699249,100.0,0.0,41.61766474293893,0.6052631578947368,0.18045112781954886,7,7,0.0,36,42825.71820741579,42825.71820741579,1.849520362637054,266,267,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,18,69.7,17.545,30.959,21.196,299.0,227,291,False,2023-07-02 13:25:10.468000+00:00,32.9,22.9,medium,3,HARD,15,42,0,3.0,222.56126482213438,303.0,65.0,60.21444879312202,10145.853754940712,11794.0,4636.0,1407.9925434205245,70.59288537549408,100.0,0.0,42.11001341741094,0.6007905138339921,0.16600790513833993,7,7,0.0,30,42913.12196550248,42913.12196550248,1.8495249718378572,253,263,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,19,70.999,17.553,31.977,21.469,295.0,222,298,False,2023-07-02 13:26:10.467000+00:00,32.6,22.8,medium,3,HARD,15,42,0,4.0,218.60076045627378,300.0,58.0,64.28894729787426,10156.266159695817,11922.0,4898.0,1366.276148774598,68.20152091254752,100.0,0.0,42.775313560023235,0.5817490494296578,0.22053231939163498,7,7,0.19771863117870722,35,42683.8019048206,42683.8019048206,1.8022699359623522,263,275,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,20,70.109,17.193,31.592,21.324,319.0,226,306,False,2023-07-02 13:28:10.480000+00:00,32.4,22.8,medium,3,HARD,15,42,0,5.0,219.75384615384615,321.0,58.0,69.01555694618219,10230.261538461538,11985.0,4332.0,1545.0383966045144,69.03076923076924,100.0,0.0,42.631595084025236,0.5846153846153846,0.19615384615384615,8,8,0.41923076923076924,37,42712.045693434164,42712.045693434164,1.8300560280214972,260,270,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,21,70.138,17.182,31.553,21.403,316.0,223,309,False,2023-07-02 13:29:10.479000+00:00,32.8,22.7,medium,3,HARD,15,42,0,6.0,219.03018867924527,319.0,63.0,66.71617603885447,10222.286792452831,11855.0,4842.0,1509.5401726500784,68.27547169811321,100.0,0.0,42.288358296569164,0.5471698113207547,0.2679245283018868,6,6,0.41509433962264153,39,42916.438811546854,42916.438811546854,1.848074546836006,265,262,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,22,71.036,17.258,32.158,21.62,,226,318,False,2023-07-02 13:30:10.509000+00:00,32.8,22.8,medium,3,HARD,15,42,0,7.0,217.42753623188406,321.0,56.0,69.9380043978039,10245.59420289855,12118.0,4776.0,1541.4885998425857,69.26449275362319,100.0,0.0,41.09275880483052,0.5688405797101449,0.20652173913043478,9,9,0.4166666666666667,39,42310.19100843453,42310.19100843453,1.8486855648869194,276,270,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,23,70.687,17.35,31.832,21.505,318.0,227,308,False,2023-07-02 13:31:10.508000+00:00,32.5,22.8,medium,3,HARD,15,42,0,8.0,218.4388489208633,319.0,57.0,69.03847484372,10210.870503597122,11838.0,4940.0,1472.819282161576,70.38129496402878,100.0,0.0,41.03549887727991,0.5827338129496403,0.18345323741007194,8,8,0.4244604316546763,39,42757.64533300874,42757.64533300874,1.8366888995831505,278,276,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,24,70.575,17.346,31.791,21.438,316.0,225,299,False,2023-07-02 13:32:10.523000+00:00,32.6,22.7,medium,3,HARD,15,42,0,9.0,220.38202247191012,318.0,57.0,65.76399279217719,10259.385767790262,12082.0,5350.0,1362.639641012296,69.76779026217228,100.0,0.0,42.05790564153504,0.5842696629213483,0.19850187265917604,8,8,0.4232209737827715,38,42904.37417345363,42904.37417345363,1.84685065005257,267,272,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,25,70.712,17.298,31.611,21.803,314.0,224,306,False,2023-07-02 13:33:10.537000+00:00,32.6,22.7,medium,3,HARD,15,42,0,10.0,214.1494252873563,316.0,64.0,66.45948186342383,10067.808429118773,11841.0,4918.0,1545.7464196794824,69.98467432950191,100.0,0.0,40.78473245148421,0.5593869731800766,0.19157088122605365,7,7,0.3065134099616858,34,42761.18598710788,42761.18598710788,1.791515559968399,261,272,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,26,70.271,17.622,31.376,21.273,297.0,225,290,False,2023-07-02 13:35:10.566000+00:00,32.5,22.7,medium,3,HARD,15,42,0,11.0,219.05283018867925,301.0,66.0,63.15118906773868,10176.177358490566,11927.0,4743.0,1446.532476745619,73.1245283018868,100.0,0.0,40.53998215440391,0.6188679245283019,0.16981132075471697,7,7,0.0,37,42774.88657603717,42774.88657603717,1.827210585545387,265,269,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,27,70.148,17.649,31.392,21.107,298.0,228,291,False,2023-07-02 13:36:10.565000+00:00,32.5,22.7,medium,3,HARD,15,42,0,12.0,219.1931818181818,302.0,62.0,63.00586636128924,10199.03409090909,12191.0,4967.0,1393.690547982148,71.68939393939394,100.0,0.0,40.93187847375522,0.5909090909090909,0.17424242424242425,7,7,0.0,35,42664.194689024145,42664.194689024145,1.845690370614052,264,282,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,28,71.541,17.663,32.393,21.485,296.0,225,288,False,2023-07-02 13:37:10.564000+00:00,32.2,22.6,medium,3,HARD,15,42,0,13.0,216.80898876404495,299.0,57.0,64.76454786976556,10192.23595505618,12040.0,4371.0,1438.2352301636936,70.08239700374531,100.0,0.0,39.617184410573834,0.5468164794007491,0.19850187265917604,7,7,0.0749063670411985,39,42607.90020429138,42607.90020429138,1.8091944517411522,267,277,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,29,70.847,17.286,32.064,21.497,318.0,229,305,False,2023-07-02 13:38:10.563000+00:00,32.1,22.6,medium,3,HARD,15,42,0,14.0,217.76045627376425,320.0,59.0,68.9823339027199,10223.832699619772,12031.0,5284.0,1499.5083942686233,69.70722433460077,100.0,0.0,40.26095752289929,0.5513307984790875,0.20152091254752852,7,7,0.41064638783269963,39,42779.27141906904,42779.27141906904,1.8128082610164602,263,278,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,30,70.644,17.31,31.93,21.404,314.0,226,301,False,2023-07-02 13:39:10.562000+00:00,31.5,22.6,medium,3,HARD,15,42,0,15.0,218.80708661417322,320.0,59.0,67.94745385379036,10116.070866141732,11880.0,5271.0,1537.9745304767932,67.60629921259843,100.0,0.0,42.52838931029242,0.547244094488189,0.17716535433070865,7,7,0.4015748031496063,37,42813.77546014726,42813.77546014726,1.8553382447268076,254,273,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,31,70.579,17.301,31.82,21.458,312.0,223,300,False,2023-07-02 13:41:10.560000+00:00,32.2,22.7,medium,3,HARD,15,42,0,16.0,220.45098039215685,316.0,62.0,65.80050471392647,10095.086274509804,11974.0,4649.0,1582.488405436521,68.74901960784314,100.0,0.0,42.47536482110413,0.5725490196078431,0.1843137254901961,7,7,0.4196078431372549,32,42793.37752813564,42793.37752813564,1.8556641791478221,255,266,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,32,70.541,17.357,31.765,21.419,,221,302,False,2023-07-02 13:42:10.575000+00:00,32.2,22.7,medium,3,HARD,15,42,0,17.0,217.57620817843866,313.0,61.0,66.53773526817976,10062.1375464684,11940.0,4661.0,1629.6266682081648,69.86988847583643,100.0,0.0,41.04673400048439,0.5539033457249071,0.19330855018587362,7,7,0.41263940520446096,32,42710.38909818987,42710.38909818987,1.8458331915692479,269,278,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,33,70.533,17.415,31.656,21.462,315.0,226,305,False,2023-07-02 13:43:10.574000+00:00,32.1,22.7,medium,3,HARD,15,42,0,18.0,221.44615384615383,318.0,60.0,65.75859833084849,10171.0,12133.0,4473.0,1553.7578417402212,69.21153846153847,100.0,0.0,41.92802282046144,0.5769230769230769,0.19230769230769232,8,8,0.41923076923076924,37,42737.69296061377,42737.69296061377,1.8277283987983644,260,278,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,34,70.326,17.39,31.526,21.41,314.0,226,305,False,2023-07-02 13:44:10.572000+00:00,31.9,22.6,medium,3,HARD,15,42,0,19.0,218.28679245283018,317.0,64.0,66.9161740826729,10132.475471698113,11937.0,4877.0,1593.9081270019583,69.06415094339623,100.0,0.0,42.23724143338133,0.5622641509433962,0.19622641509433963,7,7,0.33584905660377357,32,42937.24946011085,42937.24946011085,1.865632723123816,265,270,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,35,70.978,17.688,31.663,21.627,299.0,226,291,False,2023-07-02 13:45:10.587000+00:00,31.8,22.5,medium,3,HARD,15,42,0,20.0,218.9496124031008,304.0,65.0,63.08442555743679,10092.201550387597,11913.0,4795.0,1512.2043378384553,69.66666666666667,100.0,0.0,41.53243494492926,0.5775193798449613,0.2054263565891473,7,7,0.011627906976744186,35,42578.48639857949,42578.48639857949,1.854130934654342,258,263,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,36,70.725,17.743,31.558,21.424,302.0,230,293,False,2023-07-02 13:46:10.586000+00:00,31.7,22.5,medium,3,HARD,15,42,0,21.0,219.45038167938932,304.0,65.0,64.16726874128987,10072.36641221374,12203.0,4839.0,1491.4924243862695,72.21374045801527,100.0,0.0,39.69502201828177,0.5801526717557252,0.16412213740458015,7,7,0.0,31,42746.16352197653,42746.16352197653,1.846739929793222,262,274,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,37,70.857,17.752,31.638,21.467,298.0,226,290,False,2023-07-02 13:48:10.599000+00:00,31.5,22.5,medium,3,HARD,15,42,0,22.0,217.81297709923663,302.0,65.0,64.7963879600059,10037.08396946565,11986.0,4798.0,1501.9391538796644,68.59923664122137,100.0,0.0,41.965039968644795,0.5648854961832062,0.1946564885496183,7,7,0.0,33,42813.68748741429,42813.68748741429,1.8396529507990047,262,272,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,38,70.652,17.691,31.603,21.358,303.0,227,295,False,2023-07-02 13:49:10.598000+00:00,31.4,22.5,medium,3,HARD,15,42,0,23.0,217.32584269662922,304.0,64.0,65.6680635895465,10053.449438202248,12368.0,4771.0,1560.0013445536024,69.71910112359551,100.0,0.0,41.31925273263098,0.5655430711610487,0.18726591760299627,7,7,0.0,32,42946.95416015321,42946.95416015321,1.8418772208969159,267,272,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,39,70.959,17.754,31.751,21.454,297.0,223,291,False,2023-07-02 13:50:10.597000+00:00,31.4,22.5,medium,3,HARD,15,42,0,24.0,217.99253731343285,302.0,64.0,64.66111386143025,10030.089552238805,12241.0,4642.0,1556.3233293288488,70.30970149253731,100.0,0.0,41.54377725086035,0.5746268656716418,0.1828358208955224,8,8,0.0,29,42585.35718210596,42585.35718210596,1.806415824568418,268,280,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,40,71.384,17.775,32.039,21.57,,224,293,False,2023-07-02 13:51:10.596000+00:00,31.3,22.5,medium,3,HARD,15,42,0,25.0,218.04444444444445,303.0,64.0,64.65731509320293,9968.922222222222,11850.0,4772.0,1538.7460327194597,69.31481481481481,100.0,0.0,41.7982916867265,0.5777777777777777,0.17777777777777778,7,7,0.0,30,42781.94359091585,42781.94359091585,1.853103681797776,270,281,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,41,70.868,17.76,31.72,21.388,,227,293,False,2023-07-02 13:52:10.595000+00:00,31.4,22.5,medium,3,HARD,15,42,0,26.0,216.3,302.0,64.0,64.60669767613405,9935.45,12030.0,4938.0,1591.955897086735,68.68076923076923,100.0,0.0,41.10963315173005,0.5423076923076923,0.19615384615384615,7,7,0.08846153846153847,34,42805.16142804284,42805.16142804284,1.866639163828024,260,275,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,42,74.083,17.61,31.664,24.809,,228,292,False,2023-07-02 13:53:10.610000+00:00,31.3,22.5,medium,3,HARD,15,42,0,27.0,202.38805970149255,306.0,63.0,73.25481090082643,9719.30223880597,11924.0,4619.0,1727.154759029074,69.31343283582089,100.0,0.0,38.87924625951712,0.5149253731343284,0.1865671641791045,8,8,0.048507462686567165,28,42257.46103613147,42257.46103613147,1.9079631302109954,268,283,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,43,93.868,40.687,31.573,21.608,300.0,224,284,True,2023-07-02 13:55:10.639000+00:00,31.0,22.3,medium,4,MEDIUM,43,71,0,0.0,164.24857142857144,301.0,0.0,94.22291765937254,8922.725714285714,12384.0,3860.0,2430.7727658201748,56.034285714285716,100.0,0.0,42.28865395187253,0.3657142857142857,0.19714285714285715,9,9,0.0,38,42810.653579431004,42810.653579431004,1.8663391462106076,350,360,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,44,70.483,17.609,31.36,21.514,296.0,226,291,False,2023-07-02 13:56:10.638000+00:00,31.0,22.2,medium,4,MEDIUM,43,71,0,1.0,217.59922178988327,300.0,70.0,61.33634134689161,9949.610894941634,11879.0,5208.0,1499.7396338097562,67.24513618677042,100.0,0.0,42.4027179778316,0.5369649805447471,0.19066147859922178,7,7,0.0,35,42503.88074922644,42503.88074922644,1.843345989074193,257,272,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,45,70.105,17.466,31.245,21.394,,229,293,False,2023-07-02 13:57:10.652000+00:00,30.7,22.3,medium,4,MEDIUM,43,71,0,2.0,222.28301886792454,300.0,68.0,61.82128147908797,10051.222641509434,11871.0,5080.0,1484.8068724733077,67.8754716981132,100.0,0.0,42.77509814137095,0.569811320754717,0.19622641509433963,7,7,0.0,35,42610.50890101297,42610.50890101297,1.8559342635013558,265,277,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,46,69.545,17.475,31.034,21.036,297.0,229,292,False,2023-07-02 13:59:10.666000+00:00,30.6,22.4,medium,4,MEDIUM,43,71,0,3.0,220.94820717131475,302.0,67.0,61.218253881824744,9912.466135458168,11878.0,4723.0,1492.276109138314,67.57370517928287,100.0,0.0,42.910329296979675,0.5378486055776892,0.1752988047808765,7,7,0.0,29,42601.05808121648,42601.05808121648,1.8382735922536328,251,268,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,47,69.297,17.463,31.012,20.822,295.0,229,290,False,2023-07-02 14:00:10.665000+00:00,31.0,22.4,medium,4,MEDIUM,43,71,0,4.0,226.8078431372549,300.0,68.0,58.873662819458715,10191.070588235294,11955.0,4980.0,1386.3260498836228,70.71372549019608,100.0,0.0,41.867208468493004,0.592156862745098,0.16862745098039217,7,7,0.0,33,42815.414590212604,42815.414590212604,1.8494540021172612,255,268,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,48,69.16,17.426,30.928,20.806,300.0,230,292,False,2023-07-02 14:01:10.679000+00:00,31.5,22.3,medium,4,MEDIUM,43,71,0,5.0,223.42911877394636,302.0,65.0,62.61192089919493,9897.36398467433,11962.0,4784.0,1529.317951326927,67.59770114942529,100.0,0.0,43.36439022450186,0.5670498084291188,0.26436781609195403,7,7,0.0,27,42763.43160952597,42763.43160952597,1.8366174913207998,261,265,True,True
2023,1213,Austrian Grand Prix,2023-06-30T11:30:00+00:00,9118,Race,44,Lewis HAMILTON,Mercedes,49,69.735,17.493,31.157,21.085,296.0,228,290,False,2023-07-02 14:02:10.678000+00:00,31.6,22.4,medium,4,MEDIUM,43,71,0,6.0,222.1992337164751,300.0,66.0,62.503751300348966,9964.7969348659,11869.0,4824.0,1536.2397943976675,67.83524904214559,100.0,0.0,42.5816284252271,0.5440613026819924,0.2413793103448276,6,6,0.0,31,42614.44907432714,42614.44907432714,1.8376957089431833,261,263,True,True
