season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,23,84.425,30.25,30.432,23.743,277.0,234,,False,2023-07-23 13:34:53.802000+00:00,49.3,29.0,medium,2,HARD,16,44,0,7.0,184.72815533980582,298.0,81.0,57.974694988906805,9932.559870550162,12407.0,6030.0,1504.960389486583,59.262135922330096,100.0,0.0,42.5109834271414,0.42071197411003236,0.26537216828478966,11,11,0.0,36,43112.22906302889,43112.22906302889,1.7262033738816687,309,324,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,24,84.363,30.253,30.383,23.727,274.0,234,,False,2023-07-23 13:35:53.832000+00:00,49.3,28.9,medium,2,HARD,16,44,0,8.0,184.9614147909968,297.0,79.0,56.376192124981586,9937.327974276528,12464.0,5962.0,1456.6469894653283,59.37620578778135,100.0,0.0,41.751099256677435,0.42443729903536975,0.2315112540192926,11,11,0.0,36,43118.45742244493,43118.45742244493,1.7194170578873818,311,320,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,25,84.843,30.451,30.514,23.878,275.0,236,,False,2023-07-23 13:37:53.830000+00:00,48.8,29.0,medium,2,HARD,16,44,0,9.0,181.89556962025316,297.0,80.0,56.87727054300662,9808.82911392405,12224.0,5911.0,1501.9424751454533,58.67088607594937,100.0,0.0,42.04969077355479,0.43037974683544306,0.25949367088607594,12,12,0.0,35,43075.397433834485,43075.397433834485,1.7036682407439514,316,328,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,26,85.196,30.471,30.613,24.112,278.0,236,293.0,False,2023-07-23 13:38:53.829000+00:00,48.3,29.0,medium,2,HARD,16,44,0,10.0,184.5648148148148,300.0,78.0,59.74998421635436,9870.765432098766,12365.0,5938.0,1533.2749990643158,59.885802469135804,100.0,0.0,41.18404846312263,0.42901234567901236,0.25617283950617287,12,12,0.046296296296296294,35,43166.2074678306,43166.2074678306,1.7122445608864163,324,330,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,27,87.079,31.246,31.645,24.188,277.0,235,306.0,False,2023-07-23 13:40:53.827000+00:00,48.6,29.0,medium,2,HARD,16,44,0,11.0,178.66129032258064,318.0,65.0,60.69398215064497,9709.025806451613,12049.0,5699.0,1533.2388192168178,56.090322580645164,100.0,0.0,41.47620658641732,0.38387096774193546,0.267741935483871,12,12,0.1967741935483871,39,43115.497069638426,43115.497069638426,1.6819768515988522,310,324,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,28,85.568,30.477,30.913,24.178,281.0,236,295.0,False,2023-07-23 13:41:53.826000+00:00,48.5,29.0,medium,2,HARD,16,44,0,12.0,183.02153846153846,304.0,75.0,60.110944843188314,9696.713846153847,12113.0,5510.0,1527.8624650020467,57.88307692307692,100.0,0.0,41.52269284742712,0.40923076923076923,0.27076923076923076,13,13,0.043076923076923075,41,42521.093050567026,42521.093050567026,1.7183205436664912,325,312,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,29,84.265,29.973,30.456,23.836,274.0,236,306.0,False,2023-07-23 13:42:53.824000+00:00,48.1,29.1,medium,2,HARD,16,44,0,13.0,186.67096774193547,315.0,77.0,57.967299978569045,9971.661290322581,12314.0,5937.0,1454.7645053138037,63.04838709677419,100.0,0.0,39.83661284804464,0.45161290322580644,0.24193548387096775,12,12,0.19032258064516128,37,42937.068786571166,42937.068786571166,1.7164704364432555,310,324,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,30,84.273,30.194,30.201,23.878,275.0,235,292.0,False,2023-07-23 13:44:53.829000+00:00,48.5,29.1,medium,2,HARD,16,44,0,14.0,187.02848101265823,299.0,81.0,57.22923988393239,10005.408227848102,12414.0,5909.0,1492.268825616546,62.642405063291136,100.0,0.0,39.96907791221083,0.4462025316455696,0.23417721518987342,11,11,0.0,33,43098.76974381179,43098.76974381179,1.6982219480075835,316,329,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,31,84.273,30.392,30.117,23.764,276.0,238,291.0,False,2023-07-23 13:45:53.828000+00:00,48.6,29.3,medium,2,HARD,16,44,0,15.0,185.2420382165605,298.0,76.0,58.526372875485144,9916.777070063694,12431.0,5583.0,1533.463068400859,60.996815286624205,100.0,0.0,41.06973240470293,0.4394904458598726,0.25477707006369427,11,11,0.0,38,43260.191156100176,43260.191156100176,1.6994101909015207,314,313,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,32,84.7,30.376,30.407,23.917,,236,,False,2023-07-23 13:47:53.825000+00:00,48.2,29.3,medium,2,HARD,16,44,0,16.0,183.99041533546327,298.0,77.0,58.211659933587725,9853.325878594249,12062.0,5872.0,1474.6758530059833,59.99041533546326,100.0,0.0,40.682868074652426,0.4217252396166134,0.2364217252396166,12,12,0.0,34,42908.27556167358,42908.27556167358,1.7391607201681007,313,327,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,33,84.475,30.258,30.276,23.941,279.0,235,289.0,False,2023-07-23 13:48:53.840000+00:00,48.2,29.3,medium,2,HARD,16,44,0,17.0,184.39144736842104,298.0,79.0,57.67332052636387,9914.526315789473,12397.0,5966.0,1486.357376039652,61.63486842105263,100.0,0.0,40.70329380158904,0.4473684210526316,0.23355263157894737,13,13,0.0,31,42957.711449957336,42957.711449957336,1.723283756831806,304,323,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,34,84.525,30.387,30.217,23.921,276.0,235,290.0,False,2023-07-23 13:49:53.839000+00:00,48.5,29.3,medium,2,HARD,16,44,0,18.0,185.29430379746836,296.0,80.0,56.98633052134041,9918.914556962025,12034.0,5976.0,1478.1785797343848,60.61392405063291,100.0,0.0,40.67137902682424,0.4272151898734177,0.25,12,12,0.0,35,42949.61832837653,42949.61832837653,1.713324062627638,316,321,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,35,84.399,30.338,30.159,23.902,275.0,237,291.0,False,2023-07-23 13:51:53.837000+00:00,48.5,29.3,medium,2,HARD,16,44,0,19.0,187.87859424920129,297.0,81.0,57.28158647264046,10000.84984025559,12438.0,6062.0,1472.3034635000217,62.53674121405751,100.0,0.0,40.200210904825546,0.4472843450479233,0.22044728434504793,11,11,0.0,31,43045.311008831166,43045.311008831166,1.7348979674829084,313,312,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,36,84.496,30.443,30.144,23.909,276.0,238,,False,2023-07-23 13:52:53.836000+00:00,48.5,29.3,medium,2,HARD,16,44,0,20.0,182.84444444444443,298.0,79.0,58.82552565966413,9858.914285714285,12325.0,5912.0,1491.7064827734373,60.857142857142854,100.0,0.0,40.093801580419736,0.4253968253968254,0.23492063492063492,11,11,0.0,31,43213.960654954004,43213.960654954004,1.712534223556888,315,319,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,37,84.583,30.42,30.178,23.985,,236,290.0,False,2023-07-23 13:54:53.834000+00:00,47.7,29.2,medium,2,HARD,16,44,0,21.0,185.12377850162866,297.0,78.0,58.282008342816326,9882.175895765473,12365.0,5789.0,1432.9639251406472,61.34201954397394,100.0,0.0,40.4154761190309,0.43973941368078173,0.22149837133550487,12,12,0.0,34,43066.78107059249,43066.78107059249,1.7235180766787057,307,312,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,38,84.86,30.496,30.334,24.03,275.0,236,292.0,False,2023-07-23 13:55:53.832000+00:00,47.5,29.3,medium,2,HARD,16,44,0,22.0,183.51282051282053,299.0,81.0,57.889925076631776,9853.977564102564,12222.0,6223.0,1451.4044489723155,60.044871794871796,100.0,0.0,40.37466248945506,0.41346153846153844,0.22756410256410256,12,12,0.0,34,43028.41321312536,43028.41321312536,1.7142142934238505,312,331,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,39,84.933,30.598,30.331,24.004,277.0,236,,False,2023-07-23 13:57:53.830000+00:00,47.4,29.3,medium,2,HARD,16,44,0,23.0,183.76340694006308,300.0,79.0,56.77409035842696,9938.274447949527,12361.0,5976.0,1487.0144236984238,61.4794952681388,100.0,0.0,40.90849667319374,0.4416403785488959,0.22712933753943218,11,11,0.0,32,43041.82513821228,43041.82513821228,1.716588622798541,317,330,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,40,84.85,30.435,30.411,24.004,,236,290.0,False,2023-07-23 13:58:53.845000+00:00,47.4,29.2,medium,2,HARD,16,44,0,24.0,185.60124610591902,299.0,82.0,58.10037933993292,9924.052959501558,12563.0,5968.0,1445.4711442885991,60.246105919003114,100.0,0.0,40.827788076610965,0.43302180685358255,0.24610591900311526,12,12,0.0,31,43137.26922595124,43137.26922595124,1.724553137707572,321,315,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,42,84.851,30.462,30.367,24.022,275.0,237,293.0,False,2023-07-23 14:02:53.856000+00:00,48.1,29.3,medium,2,HARD,16,44,0,26.0,183.83177570093457,302.0,80.0,58.784651500090334,9877.90031152648,12235.0,5658.0,1498.3556415923063,60.099688473520246,100.0,0.0,41.31946845523549,0.4236760124610592,0.2367601246105919,11,11,0.0,36,43165.85379683114,43165.85379683114,1.7108059977313637,321,321,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,43,85.197,30.385,30.6,24.212,,235,292.0,False,2023-07-23 14:04:53.870000+00:00,48.1,29.1,medium,2,HARD,16,44,0,27.0,183.18553459119497,299.0,79.0,59.52537785148458,9842.11320754717,12183.0,5821.0,1500.461987476956,61.575471698113205,100.0,0.0,40.53904433189735,0.4308176100628931,0.24213836477987422,11,11,0.0,34,42927.56996590973,42927.56996590973,1.7119539191273057,318,331,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,44,87.67,30.451,30.597,26.622,277.0,235,293.0,False,2023-07-23 14:05:53.884000+00:00,48.0,29.0,medium,2,HARD,16,44,0,28.0,178.35692307692307,300.0,71.0,61.219770484908324,9793.07076923077,12183.0,4963.0,1571.2900210897833,59.66153846153846,100.0,0.0,40.35224783485356,0.4,0.2553846153846154,12,12,0.0,38,42682.10450643605,42682.10450643605,1.726038984186587,325,339,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,45,102.939,48.996,30.433,23.51,276.0,236,,True,2023-07-23 14:07:53.898000+00:00,47.9,29.1,medium,3,HARD,45,70,3,3.0,154.9921875,278.0,0.0,67.76658346706124,9299.1328125,12292.0,3464.0,1925.5622624656087,58.7421875,100.0,0.0,40.39123372566763,0.3411458333333333,0.24739583333333334,12,12,0.0,42,43298.62876502739,43298.62876502739,1.7587368920819497,384,380,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,46,83.297,29.932,29.949,23.416,278.0,236,290.0,False,2023-07-23 14:08:53.897000+00:00,47.6,29.1,medium,3,HARD,45,70,3,4.0,188.80757097791798,298.0,86.0,56.07333137576358,10031.703470031545,12385.0,6355.0,1400.026671812386,60.85173501577287,100.0,0.0,41.116976758351505,0.4227129337539432,0.2334384858044164,11,11,0.0,35,43200.18937922945,43200.18937922945,1.7344172661804742,317,317,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,47,83.183,29.957,29.806,23.42,276.0,236,292.0,False,2023-07-23 14:10:53.926000+00:00,47.1,29.2,medium,3,HARD,45,70,3,5.0,187.91693290734824,299.0,84.0,57.312434467456995,9986.654952076677,12413.0,6157.0,1468.1513954356226,61.29712460063898,100.0,0.0,41.46022257091539,0.4440894568690096,0.2268370607028754,13,13,0.0,33,43249.56279697599,43249.56279697599,1.7414009037291136,313,323,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,48,83.096,30.01,29.669,23.417,,238,,False,2023-07-23 14:11:53.925000+00:00,47.1,29.2,medium,3,HARD,45,70,3,6.0,190.92508143322476,300.0,85.0,57.906115097716416,10030.188925081433,12590.0,6230.0,1452.9742527970093,60.87947882736157,100.0,0.0,40.97900235798898,0.43322475570032576,0.2280130293159609,11,11,0.0,35,43213.40333895123,43213.40333895123,1.6970756259045061,307,313,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,49,82.888,29.962,29.572,23.354,,241,291.0,False,2023-07-23 14:12:53.939000+00:00,47.0,29.1,medium,3,HARD,45,70,3,7.0,188.63071895424838,297.0,83.0,57.22131302398598,9992.522875816994,12458.0,6285.0,1464.1647068183222,62.532679738562095,100.0,0.0,40.552482464030135,0.4477124183006536,0.238562091503268,11,11,0.0,32,43013.7652705547,43013.7652705547,1.707267160014317,306,316,True,True
2023,1215,Hungarian Grand Prix,2023-07-21T11:30:00+00:00,9133,Race,55,Carlos SAINZ,Ferrari,50,82.777,29.851,29.55,23.376,278.0,240,292.0,False,2023-07-23 14:14:53.937000+00:00,46.9,29.0,medium,3,HARD,45,70,3,8.0,189.95846645367413,300.0,80.0,57.90811439396218,10005.859424920127,12477.0,6062.0,1458.6969740243462,61.61980830670927,100.0,0.0,40.80185726793297,0.4472843450479233,0.24920127795527156,12,12,0.0,34,43084.77374078398,43084.77374078398,1.7255971462889637,313,309,True,True
