season,meeting_key,meeting_name,meeting_date_start,session_key,session_name,driver_number,driver_name,team_name,lap_number,lap_duration,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,st_speed,is_pit_out_lap,weather_date,track_temperature,air_temperature,circuit_speed_class,stint_number,compound,stint_lap_start,stint_lap_end,tyre_age_at_start,tyre_age_at_lap,avg_speed,max_speed,min_speed,speed_std,avg_rpm,max_rpm,min_rpm,rpm_std,avg_throttle,max_throttle,min_throttle,throttle_std,full_throttle_pct,brake_pct,brake_events,hard_brake_events,drs_pct,gear_changes,distance_traveled,trajectory_length,trajectory_variation,telemetry_points,trajectory_points,has_telemetry,has_trajectory
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,11,113.869,32.839,50.386,30.644,306.0,183,,False,2023-07-30 13:23:24.944000+00:00,29.9,18.3,medium,1,MEDIUM,1,20,0,10.0,218.0843373493976,315.0,60.0,75.67919050282782,10212.92530120482,11946.0,5399.0,1469.9269244063764,67.82409638554216,100.0,0.0,40.48043284675436,0.5662650602409639,0.15421686746987953,9,9,0.0,41,69158.81312965622,69158.81312965622,1.7702328308814985,415,413,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,12,114.079,32.847,50.47,30.762,304.0,185,,False,2023-07-30 13:24:24.959000+00:00,29.5,18.1,medium,1,MEDIUM,1,20,0,11.0,217.25348837209302,313.0,62.0,75.71328060468839,10122.86976744186,12034.0,4648.0,1601.0718188407388,67.94186046511628,100.0,0.0,40.74616679108081,0.5674418604651162,0.1511627906976744,8,8,0.0,36,69412.99781919847,69412.99781919847,1.7892611049466776,430,436,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,13,114.812,32.594,51.348,30.87,,186,304.0,False,2023-07-30 13:26:25.005000+00:00,29.1,18.0,medium,1,MEDIUM,1,20,0,12.0,215.9952718676123,327.0,60.0,78.61673482276676,10159.241134751774,12048.0,5498.0,1592.0185140086248,66.41843971631205,100.0,0.0,41.158085824916455,0.5437352245862884,0.1607565011820331,10,10,0.1111111111111111,37,69531.96184656202,69531.96184656202,1.781236665972351,423,426,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,14,114.264,32.817,50.532,30.915,308.0,181,,False,2023-07-30 13:28:24.972000+00:00,28.4,18.0,medium,1,MEDIUM,1,20,0,13.0,221.204128440367,313.0,55.0,75.36758289718014,10286.949541284404,11879.0,5298.0,1406.0786718384118,70.39908256880734,100.0,0.0,39.30714619859328,0.5848623853211009,0.15137614678899083,9,9,0.0,43,69370.73613607118,69370.73613607118,1.7664680925522478,436,450,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,15,114.934,33.002,51.212,30.72,313.0,181,301.0,False,2023-07-30 13:30:25.002000+00:00,28.3,18.0,medium,1,MEDIUM,1,20,0,14.0,215.73474178403757,316.0,61.0,76.69807010171567,10209.211267605633,11954.0,5434.0,1506.1685284579453,66.2300469483568,100.0,0.0,40.995632865981015,0.5352112676056338,0.1572769953051643,9,9,0.0,39,69319.24150581023,69319.24150581023,1.7772904137565033,426,431,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,16,115.68,33.175,51.632,30.873,295.0,182,303.0,False,2023-07-30 13:32:25.001000+00:00,28.3,18.2,medium,1,MEDIUM,1,20,0,15.0,215.5878220140515,316.0,60.0,75.71079970040677,10197.496487119439,11824.0,5403.0,1445.246484933447,65.77751756440281,100.0,0.0,40.97419831790927,0.5362997658079626,0.16159250585480095,8,8,0.0,45,69262.91448914679,69262.91448914679,1.7593417837788823,427,441,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,17,115.513,32.804,51.796,30.913,311.0,180,306.0,False,2023-07-30 13:34:25.046000+00:00,28.8,18.2,medium,1,MEDIUM,1,20,0,16.0,215.9344262295082,316.0,60.0,78.06011860702269,10241.243559718969,12338.0,5177.0,1545.6536150080096,66.60655737704919,100.0,0.0,41.42920661499419,0.5573770491803278,0.17330210772833723,10,10,0.0,48,69360.25638854489,69360.25638854489,1.7634239017683317,427,434,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,18,115.474,33.1,51.286,31.088,303.0,182,,False,2023-07-30 13:36:25.029000+00:00,28.3,18.2,medium,1,MEDIUM,1,20,0,17.0,217.40046838407494,314.0,60.0,76.72836786598427,10311.4074941452,12222.0,5409.0,1479.2919813318906,66.84543325526933,100.0,0.0,40.909272970516405,0.5526932084309133,0.16627634660421545,11,11,0.0,43,69400.38470573063,69400.38470573063,1.7634245859476565,427,447,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,19,116.9,33.267,52.294,31.339,313.0,177,295.0,False,2023-07-30 13:38:25.044000+00:00,27.9,18.0,medium,1,MEDIUM,1,20,0,18.0,214.05263157894737,321.0,59.0,77.74569512792178,10176.469107551487,11976.0,5318.0,1553.0868891344305,64.0228832951945,100.0,0.0,41.41965206325736,0.517162471395881,0.17848970251716248,10,10,0.05263157894736842,51,69423.47612289421,69423.47612289421,1.7820605303823074,437,446,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,20,123.672,33.138,53.713,36.821,326.0,180,298.0,False,2023-07-30 13:40:25.073000+00:00,27.5,17.9,medium,1,MEDIUM,1,20,0,19.0,204.51680672268907,331.0,55.0,83.18897270503433,10032.861344537816,12167.0,4831.0,1598.077627220719,58.87394957983193,100.0,0.0,41.853045153280064,0.453781512605042,0.20168067226890757,11,11,0.1407563025210084,53,70184.67403883689,70184.67403883689,1.764257140552401,476,477,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,21,133.65,49.155,52.321,32.174,317.0,177,301.0,True,2023-07-30 13:42:25.056000+00:00,27.2,17.7,medium,2,SOFT,21,44,0,0.0,185.55049504950495,317.0,0.0,91.24115540888873,9703.726732673267,12449.0,3742.0,1911.2755360831463,58.16237623762376,100.0,0.0,38.99445721334502,0.38811881188118813,0.21386138613861386,13,13,0.0,39,68595.43614011773,68595.43614011773,1.7679778820599499,505,511,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,22,116.412,32.851,53.329,30.232,304.0,191,286.0,False,2023-07-30 13:44:25.149000+00:00,26.0,17.5,medium,2,SOFT,21,44,0,1.0,215.79954954954954,314.0,66.0,73.57109021288463,10210.75,12253.0,4770.0,1536.5058297896164,64.9481981981982,100.0,0.0,40.59999912790569,0.5157657657657657,0.19369369369369369,12,12,0.0,47,69329.95229353316,69329.95229353316,1.7753900907913307,444,435,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,23,111.394,32.412,48.968,30.014,305.0,194,292.0,False,2023-07-30 13:46:25.069000+00:00,25.3,17.3,medium,2,SOFT,21,44,0,2.0,225.8875305623472,317.0,62.0,73.5752500775582,10404.691931540343,12363.0,4665.0,1502.7830231371647,70.00244498777506,100.0,0.0,39.69895878968818,0.58679706601467,0.16136919315403422,9,9,0.0,45,69486.03581812592,69486.03581812592,1.7592625581503019,409,417,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,24,111.446,32.246,48.914,30.286,308.0,191,307.0,False,2023-07-30 13:48:25.068000+00:00,25.0,17.1,medium,2,SOFT,21,44,0,3.0,226.2032710280374,320.0,60.0,74.02271871862474,10469.334112149532,12054.0,5107.0,1304.3425450462275,70.26401869158879,100.0,0.0,39.605153005610035,0.5911214953271028,0.15654205607476634,10,10,0.04906542056074766,48,69411.17399137968,69411.17399137968,1.756380119964781,428,426,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,25,111.741,32.12,49.264,30.357,310.0,188,308.0,False,2023-07-30 13:50:25.067000+00:00,25.0,17.0,medium,2,SOFT,21,44,0,4.0,222.14903846153845,319.0,64.0,76.3433029343216,10338.129807692309,11873.0,5548.0,1419.499875523595,67.45432692307692,100.0,0.0,40.657077046561575,0.5576923076923077,0.14423076923076922,9,9,0.08413461538461539,48,69250.32288827182,69250.32288827182,1.743273449945762,416,440,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,26,111.297,32.307,48.728,30.262,306.0,191,305.0,False,2023-07-30 13:52:25.081000+00:00,25.6,16.8,medium,2,SOFT,21,44,0,5.0,223.37352245862886,316.0,65.0,75.20551799726982,10338.070921985816,11968.0,4915.0,1513.3652665362224,68.64302600472813,100.0,0.0,40.16894278376958,0.5673758865248227,0.13711583924349882,8,8,0.04018912529550828,42,69458.03666536356,69458.03666536356,1.7433058804445372,423,437,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,27,111.707,32.47,48.845,30.392,304.0,190,,False,2023-07-30 13:53:25.065000+00:00,25.9,16.9,medium,2,SOFT,21,44,0,6.0,221.93023255813952,315.0,63.0,75.9300153136249,10264.983720930233,11827.0,4861.0,1528.2247299780186,68.18837209302326,100.0,0.0,40.75399086922069,0.5744186046511628,0.13023255813953488,7,7,0.0,47,69117.34738376495,69117.34738376495,1.7759720104501306,430,443,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,28,111.705,32.508,48.93,30.267,305.0,190,304.0,False,2023-07-30 13:55:25.095000+00:00,26.9,17.0,medium,2,SOFT,21,44,0,7.0,221.63636363636363,318.0,62.0,76.40850811979416,10373.995215311004,12305.0,5575.0,1402.808456123076,67.08373205741627,100.0,0.0,41.16108132370697,0.5550239234449761,0.15311004784688995,8,8,0.0,50,69495.38190929439,69495.38190929439,1.7616221057214234,418,419,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,29,111.919,32.493,49.095,30.331,307.0,186,306.0,False,2023-07-30 13:57:25.062000+00:00,27.9,17.3,medium,2,SOFT,21,44,0,8.0,221.5656324582339,316.0,62.0,75.87168770683206,10245.319809069213,12560.0,4961.0,1525.8854428153077,66.95226730310263,100.0,0.0,41.56299085079363,0.5632458233890215,0.1360381861575179,7,7,0.0,45,69244.75002360433,69244.75002360433,1.77413598848465,419,419,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,30,112.035,32.693,49.074,30.268,305.0,190,,False,2023-07-30 13:59:25.092000+00:00,29.5,17.6,medium,2,SOFT,21,44,0,9.0,223.3780487804878,316.0,64.0,75.20911339496136,10394.0,12051.0,5569.0,1318.7082112209143,68.6170731707317,100.0,0.0,40.49465127245292,0.573170731707317,0.13902439024390245,8,8,0.0,49,69439.3568593405,69439.3568593405,1.776754087680092,410,429,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,31,112.203,32.649,49.148,30.406,306.0,186,308.0,False,2023-07-30 14:01:25.075000+00:00,30.6,17.7,medium,2,SOFT,21,44,0,10.0,221.46172248803828,318.0,60.0,78.0361817621716,10160.928229665073,12050.0,4595.0,1741.5625950166077,64.96411483253588,100.0,0.0,42.43904894002906,0.5502392344497608,0.16028708133971292,8,8,0.0,42,68924.37943661388,68924.37943661388,1.768886274878378,418,422,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,32,112.218,32.528,49.326,30.364,305.0,190,306.0,False,2023-07-30 14:03:25.074000+00:00,31.0,18.1,medium,2,SOFT,21,44,0,11.0,222.54653937947495,318.0,63.0,75.98159308690563,10264.63245823389,12048.0,4695.0,1539.8746961068573,66.63007159904535,100.0,0.0,41.32794685396704,0.5536992840095465,0.1360381861575179,8,8,0.0,47,69142.71680810902,69142.71680810902,1.777723246459214,419,417,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,33,112.139,32.541,49.223,30.375,306.0,190,307.0,False,2023-07-30 14:05:25.088000+00:00,31.0,18.4,medium,2,SOFT,21,44,0,12.0,222.47445255474452,319.0,63.0,76.35116211034739,10249.897810218978,12059.0,4743.0,1553.9022378321395,66.73479318734793,100.0,0.0,41.07373028892968,0.5547445255474452,0.15085158150851583,7,7,0.0,48,69242.81259166915,69242.81259166915,1.7628808242093463,411,421,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,34,112.367,32.637,49.325,30.405,305.0,189,306.0,False,2023-07-30 14:07:25.087000+00:00,29.7,18.5,medium,2,SOFT,21,44,0,13.0,223.27586206896552,317.0,61.0,76.6421713046179,10326.694581280788,11973.0,5627.0,1406.9448612792175,66.83743842364532,100.0,0.0,41.09136974268383,0.5591133004926109,0.1477832512315271,8,8,0.0,46,69422.38926327311,69422.38926327311,1.751124482379384,406,420,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,35,112.258,32.427,49.321,30.51,310.0,186,307.0,False,2023-07-30 14:08:25.071000+00:00,29.3,18.4,medium,2,SOFT,21,44,0,14.0,221.1509433962264,317.0,61.0,77.41538807259677,10209.849056603774,12052.0,5618.0,1514.546440559786,67.88207547169812,100.0,0.0,40.37997891999461,0.5518867924528302,0.15330188679245282,8,8,0.0,48,69382.539086398,69382.539086398,1.758644256559771,424,431,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,36,112.884,32.772,49.455,30.657,306.0,187,306.0,False,2023-07-30 14:10:25.085000+00:00,30.1,18.5,medium,2,SOFT,21,44,0,15.0,217.28571428571428,317.0,61.0,78.2552520220966,10179.087167070218,12160.0,5629.0,1528.8746125106618,66.62953995157385,100.0,0.0,40.73496453445991,0.5423728813559322,0.14769975786924938,9,9,0.0,49,69392.52371066454,69392.52371066454,1.7728454484874054,413,437,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,37,112.569,32.59,49.433,30.546,308.0,187,307.0,False,2023-07-30 14:12:25.099000+00:00,30.7,18.8,medium,2,SOFT,21,44,0,16.0,222.28638497652582,317.0,61.0,77.08383736974451,10215.049295774648,13091.0,5425.0,1520.0689321878763,67.23474178403755,100.0,0.0,40.82697159856276,0.5492957746478874,0.13849765258215962,8,8,0.0,45,69390.59718171763,69390.59718171763,1.7696690173061485,426,440,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,38,112.315,32.57,49.262,30.483,306.0,190,306.0,False,2023-07-30 14:14:25.113000+00:00,29.1,18.8,medium,2,SOFT,21,44,0,17.0,221.07339449541286,317.0,63.0,77.03144317161177,10210.188073394496,11933.0,4733.0,1567.0591903029067,65.93119266055047,100.0,0.0,41.20668244828834,0.5389908256880734,0.13761467889908258,6,6,0.0,46,69495.55079970123,69495.55079970123,1.7441571829385922,436,440,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,39,112.605,32.545,49.463,30.597,307.0,183,307.0,False,2023-07-30 14:16:25.159000+00:00,28.8,18.7,medium,2,SOFT,21,44,0,18.0,223.07932692307693,317.0,63.0,77.40286068263019,10264.016826923076,12208.0,4971.0,1508.4047920050432,67.26201923076923,100.0,0.0,40.97285803947178,0.5552884615384616,0.1346153846153846,7,7,0.0,45,69352.69701469879,69352.69701469879,1.7546175706644287,416,435,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,40,112.617,32.447,49.444,30.726,308.0,185,308.0,False,2023-07-30 14:18:25.126000+00:00,28.8,18.8,medium,2,SOFT,21,44,0,19.0,217.9688995215311,316.0,60.0,76.94941163791005,10197.342105263158,12033.0,4962.0,1522.2471051024195,64.41148325358851,100.0,0.0,41.73128967563004,0.5215311004784688,0.15789473684210525,8,8,0.0,44,69481.9798893033,69481.9798893033,1.759619702980762,418,430,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,41,113.416,32.59,50.29,30.536,294.0,185,309.0,False,2023-07-30 14:20:25.125000+00:00,29.9,19.0,medium,2,SOFT,21,44,0,20.0,220.74572127139365,319.0,62.0,78.13932693101997,10116.39608801956,12459.0,4555.0,1729.7487768139458,63.640586797066014,100.0,0.0,41.653424126534425,0.511002444987775,0.14180929095354522,8,8,0.0,41,69243.65849293918,69243.65849293918,1.7652714477814881,409,432,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,42,112.736,32.552,49.742,30.442,313.0,186,,False,2023-07-30 14:22:25.139000+00:00,29.7,19.1,medium,2,SOFT,21,44,0,21.0,219.9952380952381,318.0,61.0,78.49258367266283,10253.369047619048,12437.0,4639.0,1639.184781266953,66.57857142857142,100.0,0.0,41.452279136113034,0.5547619047619048,0.16428571428571428,9,9,0.0,38,69483.17853429585,69483.17853429585,1.7855179706195405,420,417,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,43,112.632,32.579,49.504,30.549,311.0,187,307.0,False,2023-07-30 14:23:25.123000+00:00,29.3,19.2,medium,2,SOFT,21,44,0,22.0,221.0521327014218,317.0,62.0,76.30701353975792,10277.518957345972,12291.0,4934.0,1580.1629402966848,66.3696682464455,100.0,0.0,40.82172348665286,0.5402843601895735,0.15876777251184834,8,8,0.0,40,69475.42720897964,69475.42720897964,1.7590050176273202,422,422,True,True
2023,1216,Belgian Grand Prix,2023-07-28T11:30:00+00:00,9141,Race,18,Lance STROLL,Aston Martin,44,112.778,32.599,49.706,30.473,316.0,188,308.0,False,2023-07-30 14:25:25.137000+00:00,28.4,18.8,medium,2,SOFT,21,44,0,23.0,222.28028503562945,319.0,62.0,77.7318450191749,10170.579572446555,12130.0,4652.0,1716.8011162178477,68.66983372921615,100.0,0.0,39.74464534329173,0.5700712589073634,0.1377672209026128,8,8,0.0,40,69206.28270752009,69206.28270752009,1.7572320215754327,421,420,True,True
